Time,Channel A,Channel B
-59.33891110,-5.35343600,-1.71331300
-59.33791110,-5.35343600,-1.71621300
-59.33691110,-5.35343600,-1.71621300
-59.33591110,-5.35313100,-1.71621300
-59.33491110,-5.35313100,-1.71331300
-59.33391110,-5.35313100,-1.70186800
-59.33291110,-5.35313100,-1.70751400
-59.33191110,-5.35282600,-1.71331300
-59.33091110,-5.35282600,-1.71911200
-59.32991110,-5.35282600,-1.71331300
-59.32891110,-5.35282600,-1.71331300
-59.32791110,-5.35252000,-1.71621300
-59.32691110,-5.35252000,-1.71331300
-59.32591110,-5.35252000,-1.71331300
-59.32491110,-5.35252000,-1.71331300
-59.32391110,-5.35221500,-1.71331300
-59.32291110,-5.35221500,-1.71621300
-59.32191110,-5.35221500,-1.71621300
-59.32091110,-5.35221500,-1.71621300
-59.31991110,-5.35191000,-1.71331300
-59.31891110,-5.35191000,-1.71331300
-59.31791110,-5.35191000,-1.71331300
-59.31691110,-5.35191000,-1.71331300
-59.31591110,-5.35160500,-1.71331300
-59.31491110,-5.35160500,-1.71331300
-59.31391110,-5.35160500,-1.71621300
-59.31291110,-5.35160500,-1.71621300
-59.31191110,-5.35130000,-1.71621300
-59.31091110,-5.35130000,-1.72765800
-59.30991110,-5.35130000,-1.71621300
-59.30891110,-5.35130000,-1.71331300
-59.30791110,-5.35099500,-1.71041400
-59.30691110,-5.35099500,-1.71331300
-59.30591110,-5.35099500,-1.71621300
-59.30491110,-5.35099500,-1.71331300
-59.30391110,-5.35068900,-1.71331300
-59.30291110,-5.35068900,-1.71331300
-59.30191110,-5.35068900,-1.71331300
-59.30091110,-5.35068900,-1.71331300
-59.29991110,-5.35038400,-1.71621300
-59.29891110,-5.35038400,-1.71331300
-59.29791110,-5.35038400,-1.71331300
-59.29691110,-5.35038400,-1.71331300
-59.29591110,-5.35007900,-1.71331300
-59.29491110,-5.35007900,-1.71621300
-59.29391110,-5.35007900,-1.71621300
-59.29291110,-5.35007900,-1.71331300
-59.29191110,-5.34977300,-1.71621300
-59.29091110,-5.34977300,-1.71331300
-59.28991110,-5.34977300,-1.71331300
-59.28891110,-5.34977300,-1.71041400
-59.28791110,-5.34946900,-1.71041400
-59.28691110,-5.34946900,-1.71041400
-59.28591110,-5.34946900,-1.71331300
-59.28491110,-5.34946900,-1.71331300
-59.28391110,-5.34916300,-1.71041400
-59.28291110,-5.34916300,-1.71041400
-59.28191110,-5.34916300,-1.71041400
-59.28091110,-5.34916300,-1.71331300
-59.27991110,-5.34916300,-1.71331300
-59.27891110,-5.34885800,-1.71331300
-59.27791110,-5.34885800,-1.71331300
-59.27691110,-5.34885800,-1.71331300
-59.27591110,-5.34885800,-1.71041400
-59.27491110,-5.34855300,-1.71331300
-59.27391110,-5.34855300,-1.71621300
-59.27291110,-5.34855300,-1.71331300
-59.27191110,-5.34855300,-1.71331300
-59.27091110,-5.34824800,-1.71041400
-59.26991110,-5.34824800,-1.71331300
-59.26891110,-5.34824800,-1.71331300
-59.26791110,-5.34824800,-1.71041400
-59.26691110,-5.34794300,-1.71331300
-59.26591110,-5.34794300,-1.71331300
-59.26491110,-5.34794300,-1.71331300
-59.26391110,-5.34794300,-1.71331300
-59.26291110,-5.34763700,-1.71331300
-59.26191110,-5.34763700,-1.71041400
-59.26091110,-5.34763700,-1.71041400
-59.25991110,-5.34763700,-1.71041400
-59.25891110,-5.34733200,-1.71331300
-59.25791110,-5.34733200,-1.71331300
-59.25691110,-5.34733200,-1.71331300
-59.25591110,-5.34733200,-1.71331300
-59.25491110,-5.34702700,-1.71331300
-59.25391110,-5.34702700,-1.71331300
-59.25291110,-5.34702700,-1.71331300
-59.25191110,-5.34702700,-1.71041400
-59.25091110,-5.34672200,-1.71041400
-59.24991110,-5.34672200,-1.71041400
-59.24891110,-5.34672200,-1.71041400
-59.24791110,-5.34672200,-1.71331300
-59.24691110,-5.34641600,-1.71041400
-59.24591110,-5.34641600,-1.71331300
-59.24491110,-5.34641600,-1.71331300
-59.24391110,-5.34641600,-1.71621300
-59.24291110,-5.34611100,-1.71041400
-59.24191110,-5.34611100,-1.71041400
-59.24091110,-5.34611100,-1.71041400
-59.23991110,-5.34611100,-1.70751400
-59.23891110,-5.34580600,-1.71331300
-59.23791110,-5.34580600,-1.71331300
-59.23691110,-5.34580600,-1.71331300
-59.23591110,-5.34580600,-1.71041400
-59.23491110,-5.34550000,-1.71331300
-59.23391110,-5.34550000,-1.71041400
-59.23291110,-5.34550000,-1.70751400
-59.23191110,-5.34550000,-1.71331300
-59.23091110,-5.34519600,-1.70751400
-59.22991110,-5.34519600,-1.71041400
-59.22891110,-5.34519600,-1.71041400
-59.22791110,-5.34519600,-1.71041400
-59.22691110,-5.34489000,-1.71041400
-59.22591110,-5.34489000,-1.70751400
-59.22491110,-5.34489000,-1.70751400
-59.22391110,-5.34489000,-1.71041400
-59.22291110,-5.34458500,-1.71041400
-59.22191110,-5.34458500,-1.71041400
-59.22091110,-5.34458500,-1.70751400
-59.21991110,-5.34458500,-1.71911200
-59.21891110,-5.34428000,-1.71041400
-59.21791110,-5.34428000,-1.71041400
-59.21691110,-5.34428000,-1.71041400
-59.21591110,-5.34428000,-1.71041400
-59.21491110,-5.34397500,-1.71331300
-59.21391110,-5.34397500,-1.71331300
-59.21291110,-5.34397500,-1.71331300
-59.21191110,-5.34397500,-1.71331300
-59.21091110,-5.34367000,-1.71041400
-59.20991110,-5.34367000,-1.71041400
-59.20891110,-5.34367000,-1.71041400
-59.20791110,-5.34367000,-1.71041400
-59.20691110,-5.34336400,-1.71331300
-59.20591110,-5.34336400,-1.71041400
-59.20491110,-5.34336400,-1.71041400
-59.20391110,-5.34336400,-1.70751400
-59.20291110,-5.34336400,-1.71331300
-59.20191110,-5.34305900,-1.71331300
-59.20091110,-5.34305900,-1.71041400
-59.19991110,-5.34305900,-1.71041400
-59.19891110,-5.34305900,-1.71331300
-59.19791110,-5.34275400,-1.72201200
-59.19691110,-5.34275400,-1.70186800
-59.19591110,-5.34275400,-1.71041400
-59.19491110,-5.34275400,-1.71331300
-59.19391110,-5.34244900,-1.71331300
-59.19291110,-5.34244900,-1.71041400
-59.19191110,-5.34244900,-1.71331300
-59.19091110,-5.34244900,-1.71041400
-59.18991110,-5.34214300,-1.71041400
-59.18891110,-5.34214300,-1.71041400
-59.18791110,-5.34214300,-1.70751400
-59.18691110,-5.34214300,-1.71041400
-59.18591110,-5.34183800,-1.71041400
-59.18491110,-5.34183800,-1.71041400
-59.18391110,-5.34183800,-1.71041400
-59.18291110,-5.34183800,-1.71041400
-59.18191110,-5.34153300,-1.70751400
-59.18091110,-5.34153300,-1.71041400
-59.17991110,-5.34153300,-1.71041400
-59.17891110,-5.34153300,-1.70751400
-59.17791110,-5.34122800,-1.70751400
-59.17691110,-5.34122800,-1.71041400
-59.17591110,-5.34122800,-1.70461500
-59.17491110,-5.34122800,-1.70186800
-59.17391110,-5.34092300,-1.70751400
-59.17291110,-5.34092300,-1.71041400
-59.17191110,-5.34092300,-1.71041400
-59.17091110,-5.34092300,-1.70751400
-59.16991110,-5.34061700,-1.71041400
-59.16891110,-5.34061700,-1.71041400
-59.16791110,-5.34061700,-1.71041400
-59.16691110,-5.34061700,-1.70751400
-59.16591110,-5.34031200,-1.70751400
-59.16491110,-5.34031200,-1.70751400
-59.16391110,-5.34031200,-1.71041400
-59.16291110,-5.34031200,-1.70751400
-59.16191110,-5.34000700,-1.70751400
-59.16091110,-5.34000700,-1.71041400
-59.15991110,-5.34000700,-1.71041400
-59.15891110,-5.34000700,-1.70751400
-59.15791110,-5.33970200,-1.71041400
-59.15691110,-5.33970200,-1.70751400
-59.15591110,-5.33970200,-1.71041400
-59.15491110,-5.33970200,-1.70751400
-59.15391110,-5.33939600,-1.70461500
-59.15291110,-5.33939600,-1.71911200
-59.15191110,-5.33939600,-1.71331300
-59.15091110,-5.33939600,-1.70751400
-59.14991110,-5.33909100,-1.70751400
-59.14891110,-5.33909100,-1.70751400
-59.14791110,-5.33909100,-1.70751400
-59.14691110,-5.33909100,-1.70751400
-59.14591110,-5.33878600,-1.70751400
-59.14491110,-5.33878600,-1.70751400
-59.14391110,-5.33878600,-1.70751400
-59.14291110,-5.33878600,-1.70751400
-59.14191110,-5.33848100,-1.70751400
-59.14091110,-5.33848100,-1.70751400
-59.13991110,-5.33848100,-1.70751400
-59.13891110,-5.33848100,-1.70751400
-59.13791110,-5.33817600,-1.70751400
-59.13691110,-5.33817600,-1.71041400
-59.13591110,-5.33817600,-1.70751400
-59.13491110,-5.33817600,-1.71041400
-59.13391110,-5.33787000,-1.71041400
-59.13291110,-5.33787000,-1.70461500
-59.13191110,-5.33787000,-1.70751400
-59.13091110,-5.33787000,-1.70461500
-59.12991110,-5.33756500,-1.70186800
-59.12891110,-5.33756500,-1.70186800
-59.12791110,-5.33756500,-1.70461500
-59.12691110,-5.33756500,-1.71041400
-59.12591110,-5.33726000,-1.70751400
-59.12491110,-5.33726000,-1.70751400
-59.12391110,-5.33726000,-1.70461500
-59.12291110,-5.33726000,-1.70461500
-59.12191110,-5.33695500,-1.70751400
-59.12091110,-5.33695500,-1.70751400
-59.11991110,-5.33695500,-1.70751400
-59.11891110,-5.33695500,-1.70751400
-59.11791110,-5.33664900,-1.70751400
-59.11691110,-5.33664900,-1.70461500
-59.11591110,-5.33664900,-1.71041400
-59.11491110,-5.33664900,-1.71041400
-59.11391110,-5.33634400,-1.70751400
-59.11291110,-5.33634400,-1.70751400
-59.11191110,-5.33634400,-1.70751400
-59.11091110,-5.33634400,-1.70751400
-59.10991110,-5.33604000,-1.70751400
-59.10891110,-5.33604000,-1.70751400
-59.10791110,-5.33604000,-1.70461500
-59.10691110,-5.33604000,-1.70751400
-59.10591110,-5.33573400,-1.70751400
-59.10491110,-5.33573400,-1.70751400
-59.10391110,-5.33573400,-1.70461500
-59.10291110,-5.33573400,-1.70751400
-59.10191110,-5.33542900,-1.70751400
-59.10091110,-5.33542900,-1.71041400
-59.09991110,-5.33542900,-1.70751400
-59.09891110,-5.33542900,-1.71041400
-59.09791110,-5.33512400,-1.70751400
-59.09691110,-5.33512400,-1.70751400
-59.09591110,-5.33512400,-1.70461500
-59.09491110,-5.33512400,-1.70751400
-59.09391110,-5.33481800,-1.70751400
-59.09291110,-5.33481800,-1.70751400
-59.09191110,-5.33481800,-1.70751400
-59.09091110,-5.33481800,-1.70751400
-59.08991110,-5.33481800,-1.70461500
-59.08891110,-5.33451300,-1.70461500
-59.08791110,-5.33451300,-1.70461500
-59.08691110,-5.33451300,-1.70751400
-59.08591110,-5.33451300,-1.70461500
-59.08491110,-5.33420800,-1.70186800
-59.08391110,-5.33420800,-1.70751400
-59.08291110,-5.33420800,-1.70461500
-59.08191110,-5.33420800,-1.70461500
-59.08091110,-5.33390200,-1.70751400
-59.07991110,-5.33390200,-1.70461500
-59.07891110,-5.33390200,-1.70751400
-59.07791110,-5.33390200,-1.70461500
-59.07691110,-5.33359800,-1.70461500
-59.07591110,-5.33359800,-1.70751400
-59.07491110,-5.33359800,-1.70461500
-59.07391110,-5.33359800,-1.70461500
-59.07291110,-5.33329200,-1.70461500
-59.07191110,-5.33329200,-1.70461500
-59.07091110,-5.33329200,-1.70751400
-59.06991110,-5.33329200,-1.70751400
-59.06891110,-5.33298700,-1.70461500
-59.06791110,-5.33298700,-1.70461500
-59.06691110,-5.33298700,-1.70186800
-59.06591110,-5.33298700,-1.70186800
-59.06491110,-5.33268200,-1.70461500
-59.06391110,-5.33268200,-1.70461500
-59.06291110,-5.33268200,-1.70186800
-59.06191110,-5.33268200,-1.71041400
-59.06091110,-5.33237600,-1.70751400
-59.05991110,-5.33237600,-1.70751400
-59.05891110,-5.33237600,-1.70751400
-59.05791110,-5.33237600,-1.70751400
-59.05691110,-5.33207100,-1.70461500
-59.05591110,-5.33207100,-1.70461500
-59.05491110,-5.33207100,-1.70461500
-59.05391110,-5.33207100,-1.70461500
-59.05291110,-5.33176600,-1.70461500
-59.05191110,-5.33176600,-1.70751400
-59.05091110,-5.33176600,-1.70751400
-59.04991110,-5.33176600,-1.70461500
-59.04891110,-5.33146100,-1.70461500
-59.04791110,-5.33146100,-1.70461500
-59.04691110,-5.33146100,-1.70461500
-59.04591110,-5.33146100,-1.70186800
-59.04491110,-5.33115600,-1.70186800
-59.04391110,-5.33115600,-1.70751400
-59.04291110,-5.33115600,-1.70461500
-59.04191110,-5.33115600,-1.70461500
-59.04091110,-5.33085100,-1.70751400
-59.03991110,-5.33085100,-1.71041400
-59.03891110,-5.33085100,-1.69896800
-59.03791110,-5.33085100,-1.70186800
-59.03691110,-5.33054500,-1.70461500
-59.03591110,-5.33054500,-1.70461500
-59.03491110,-5.33054500,-1.70751400
-59.03391110,-5.33054500,-1.70461500
-59.03291110,-5.33024000,-1.70461500
-59.03191110,-5.33024000,-1.70461500
-59.03091110,-5.33024000,-1.70461500
-59.02991110,-5.33024000,-1.70751400
-59.02891110,-5.32993500,-1.70461500
-59.02791110,-5.32993500,-1.70461500
-59.02691110,-5.32993500,-1.70461500
-59.02591110,-5.32993500,-1.70461500
-59.02491110,-5.32962900,-1.70461500
-59.02391110,-5.32962900,-1.70461500
-59.02291110,-5.32962900,-1.70461500
-59.02191110,-5.32962900,-1.70461500
-59.02091110,-5.32932500,-1.70461500
-59.01991110,-5.32932500,-1.70461500
-59.01891110,-5.32932500,-1.70751400
-59.01791110,-5.32932500,-1.70461500
-59.01691110,-5.32932500,-1.69896800
-59.01591110,-5.32901900,-1.70461500
-59.01491110,-5.32901900,-1.70461500
-59.01391110,-5.32901900,-1.70461500
-59.01291110,-5.32901900,-1.70751400
-59.01191110,-5.32871400,-1.70461500
-59.01091110,-5.32871400,-1.70461500
-59.00991110,-5.32871400,-1.70461500
-59.00891110,-5.32871400,-1.70461500
-59.00791110,-5.32840900,-1.70461500
-59.00691110,-5.32840900,-1.70461500
-59.00591110,-5.32840900,-1.70461500
-59.00491110,-5.32840900,-1.70186800
-59.00391110,-5.32810400,-1.70461500
-59.00291110,-5.32810400,-1.70461500
-59.00191110,-5.32810400,-1.70461500
-59.00091110,-5.32810400,-1.70461500
-58.99991110,-5.32779800,-1.70461500
-58.99891110,-5.32779800,-1.70751400
-58.99791110,-5.32779800,-1.70461500
-58.99691110,-5.32779800,-1.70186800
-58.99591110,-5.32749300,-1.70186800
-58.99491110,-5.32749300,-1.70751400
-58.99391110,-5.32749300,-1.70461500
-58.99291110,-5.32749300,-1.70461500
-58.99191110,-5.32718800,-1.70186800
-58.99091110,-5.32718800,-1.70461500
-58.98991110,-5.32718800,-1.70461500
-58.98891110,-5.32718800,-1.70186800
-58.98791110,-5.32688300,-1.70461500
-58.98691110,-5.32688300,-1.70461500
-58.98591110,-5.32688300,-1.70461500
-58.98491110,-5.32688300,-1.70186800
-58.98391110,-5.32657800,-1.70186800
-58.98291110,-5.32657800,-1.70186800
-58.98191110,-5.32657800,-1.69896800
-58.98091110,-5.32657800,-1.70186800
-58.97991110,-5.32627200,-1.70461500
-58.97891110,-5.32627200,-1.70751400
-58.97791110,-5.32627200,-1.70461500
-58.97691110,-5.32627200,-1.70461500
-58.97591110,-5.32596700,-1.70461500
-58.97491110,-5.32596700,-1.70461500
-58.97391110,-5.32596700,-1.70186800
-58.97291110,-5.32596700,-1.69606900
-58.97191110,-5.32566200,-1.69896800
-58.97091110,-5.32566200,-1.70186800
-58.96991110,-5.32566200,-1.70461500
-58.96891110,-5.32566200,-1.70461500
-58.96791110,-5.32535600,-1.70186800
-58.96691110,-5.32535600,-1.70186800
-58.96591110,-5.32535600,-1.70461500
-58.96491110,-5.32535600,-1.70186800
-58.96391110,-5.32505200,-1.70186800
-58.96291110,-5.32505200,-1.70186800
-58.96191110,-5.32505200,-1.70461500
-58.96091110,-5.32505200,-1.70186800
-58.95991110,-5.32474600,-1.70186800
-58.95891110,-5.32474600,-1.70461500
-58.95791110,-5.32474600,-1.70186800
-58.95691110,-5.32474600,-1.70186800
-58.95591110,-5.32474600,-1.69896800
-58.95491110,-5.32444100,-1.70186800
-58.95391110,-5.32444100,-1.70186800
-58.95291110,-5.32444100,-1.70186800
-58.95191110,-5.32444100,-1.70186800
-58.95091110,-5.32413600,-1.70186800
-58.94991110,-5.32413600,-1.69606900
-58.94891110,-5.32413600,-1.69896800
-58.94791110,-5.32413600,-1.70186800
-58.94691110,-5.32383100,-1.70186800
-58.94591110,-5.32383100,-1.69896800
-58.94491110,-5.32383100,-1.70186800
-58.94391110,-5.32383100,-1.70186800
-58.94291110,-5.32352500,-1.70186800
-58.94191110,-5.32352500,-1.70186800
-58.94091110,-5.32352500,-1.70186800
-58.93991110,-5.32352500,-1.69896800
-58.93891110,-5.32322000,-1.70186800
-58.93791110,-5.32322000,-1.69896800
-58.93691110,-5.32322000,-1.70186800
-58.93591110,-5.32322000,-1.70186800
-58.93491110,-5.32291500,-1.70461500
-58.93391110,-5.32291500,-1.70186800
-58.93291110,-5.32291500,-1.70186800
-58.93191110,-5.32291500,-1.69896800
-58.93091110,-5.32261000,-1.70186800
-58.92991110,-5.32261000,-1.69896800
-58.92891110,-5.32261000,-1.69896800
-58.92791110,-5.32261000,-1.69606900
-58.92691110,-5.32230500,-1.69896800
-58.92591110,-5.32230500,-1.69896800
-58.92491110,-5.32230500,-1.70186800
-58.92391110,-5.32230500,-1.70186800
-58.92291110,-5.32199900,-1.70461500
-58.92191110,-5.32199900,-1.70186800
-58.92091110,-5.32199900,-1.70186800
-58.91991110,-5.32199900,-1.69896800
-58.91891110,-5.32169400,-1.69896800
-58.91791110,-5.32169400,-1.70186800
-58.91691110,-5.32169400,-1.69896800
-58.91591110,-5.32169400,-1.69896800
-58.91491110,-5.32138900,-1.69896800
-58.91391110,-5.32138900,-1.70461500
-58.91291110,-5.32138900,-1.70186800
-58.91191110,-5.32138900,-1.70186800
-58.91091110,-5.32138900,-1.69896800
-58.90991110,-5.32108400,-1.70186800
-58.90891110,-5.32108400,-1.70186800
-58.90791110,-5.32108400,-1.69896800
-58.90691110,-5.32108400,-1.69896800
-58.90591110,-5.32077900,-1.69896800
-58.90491110,-5.32077900,-1.69896800
-58.90391110,-5.32077900,-1.69896800
-58.90291110,-5.32077900,-1.70186800
-58.90191110,-5.32047300,-1.69896800
-58.90091110,-5.32047300,-1.70186800
-58.89991110,-5.32047300,-1.69896800
-58.89891110,-5.32047300,-1.70186800
-58.89791110,-5.32016800,-1.70186800
-58.89691110,-5.32016800,-1.69896800
-58.89591110,-5.32016800,-1.70186800
-58.89491110,-5.32016800,-1.69896800
-58.89391110,-5.31986300,-1.69896800
-58.89291110,-5.31986300,-1.70186800
-58.89191110,-5.31986300,-1.70186800
-58.89091110,-5.31986300,-1.69896800
-58.88991110,-5.31955800,-1.69896800
-58.88891110,-5.31955800,-1.69896800
-58.88791110,-5.31955800,-1.70186800
-58.88691110,-5.31955800,-1.69896800
-58.88591110,-5.31925200,-1.69896800
-58.88491110,-5.31925200,-1.70186800
-58.88391110,-5.31925200,-1.69896800
-58.88291110,-5.31925200,-1.69896800
-58.88191110,-5.31925200,-1.69606900
-58.88091110,-5.31894700,-1.69606900
-58.87991110,-5.31894700,-1.69606900
-58.87891110,-5.31894700,-1.69896800
-58.87791110,-5.31894700,-1.69896800
-58.87691110,-5.31864200,-1.69606900
-58.87591110,-5.31864200,-1.69896800
-58.87491110,-5.31864200,-1.69896800
-58.87391110,-5.31864200,-1.69606900
-58.87291110,-5.31833700,-1.69896800
-58.87191110,-5.31833700,-1.69896800
-58.87091110,-5.31833700,-1.69896800
-58.86991110,-5.31833700,-1.70186800
-58.86891110,-5.31803200,-1.69606900
-58.86791110,-5.31803200,-1.69896800
-58.86691110,-5.31803200,-1.69896800
-58.86591110,-5.31803200,-1.69896800
-58.86491110,-5.31772600,-1.69896800
-58.86391110,-5.31772600,-1.70186800
-58.86291110,-5.31772600,-1.70186800
-58.86191110,-5.31772600,-1.70186800
-58.86091110,-5.31742100,-1.69896800
-58.85991110,-5.31742100,-1.70751400
-58.85891110,-5.31742100,-1.69606900
-58.85791110,-5.31742100,-1.69896800
-58.85691110,-5.31711600,-1.70186800
-58.85591110,-5.31711600,-1.69896800
-58.85491110,-5.31711600,-1.70186800
-58.85391110,-5.31711600,-1.69896800
-58.85291110,-5.31711600,-1.69896800
-58.85191110,-5.31681100,-1.69606900
-58.85091110,-5.31681100,-1.69896800
-58.84991110,-5.31681100,-1.69896800
-58.84891110,-5.31681100,-1.69896800
-58.84791110,-5.31650500,-1.69896800
-58.84691110,-5.31650500,-1.69896800
-58.84591110,-5.31650500,-1.69606900
-58.84491110,-5.31650500,-1.69896800
-58.84391110,-5.31620000,-1.70186800
-58.84291110,-5.31620000,-1.69606900
-58.84191110,-5.31620000,-1.69896800
-58.84091110,-5.31620000,-1.69896800
-58.83991110,-5.31589600,-1.69896800
-58.83891110,-5.31589600,-1.69606900
-58.83791110,-5.31589600,-1.69896800
-58.83691110,-5.31589600,-1.69316900
-58.83591110,-5.31559000,-1.70186800
-58.83491110,-5.31559000,-1.69896800
-58.83391110,-5.31559000,-1.69896800
-58.83291110,-5.31559000,-1.69606900
-58.83191110,-5.31528500,-1.69896800
-58.83091110,-5.31528500,-1.69606900
-58.82991110,-5.31528500,-1.69896800
-58.82891110,-5.31528500,-1.69606900
-58.82791110,-5.31528500,-1.70186800
-58.82691110,-5.31498000,-1.69606900
-58.82591110,-5.31498000,-1.69896800
-58.82491110,-5.31498000,-1.69896800
-58.82391110,-5.31498000,-1.69606900
-58.82291110,-5.31467400,-1.69606900
-58.82191110,-5.31467400,-1.69606900
-58.82091110,-5.31467400,-1.69606900
-58.81991110,-5.31467400,-1.69896800
-58.81891110,-5.31436900,-1.69606900
-58.81791110,-5.31436900,-1.69606900
-58.81691110,-5.31436900,-1.69606900
-58.81591110,-5.31436900,-1.69316900
-58.81491110,-5.31406400,-1.69316900
-58.81391110,-5.31406400,-1.69606900
-58.81291110,-5.31406400,-1.69896800
-58.81191110,-5.31406400,-1.69896800
-58.81091110,-5.31375800,-1.69896800
-58.80991110,-5.31375800,-1.69896800
-58.80891110,-5.31375800,-1.69606900
-58.80791110,-5.31375800,-1.69606900
-58.80691110,-5.31375800,-1.69896800
-58.80591110,-5.31345300,-1.69606900
-58.80491110,-5.31345300,-1.70186800
-58.80391110,-5.31345300,-1.69606900
-58.80291110,-5.31345300,-1.69896800
-58.80191110,-5.31314800,-1.69606900
-58.80091110,-5.31314800,-1.69606900
-58.79991110,-5.31314800,-1.69606900
-58.79891110,-5.31314800,-1.69606900
-58.79791110,-5.31284300,-1.69896800
-58.79691110,-5.31284300,-1.69606900
-58.79591110,-5.31284300,-1.69316900
-58.79491110,-5.31284300,-1.69896800
-58.79391110,-5.31253800,-1.69606900
-58.79291110,-5.31253800,-1.69896800
-58.79191110,-5.31253800,-1.69027000
-58.79091110,-5.31253800,-1.69606900
-58.78991110,-5.31223200,-1.69606900
-58.78891110,-5.31223200,-1.69606900
-58.78791110,-5.31223200,-1.69606900
