Time,Channel A,Channel B
-51.71088956,2.74111800,-1.44548900
-51.70988956,2.74111800,-1.45693400
-51.70888956,2.74111800,-1.45418800
-51.70788956,2.74142300,-1.44838800
-51.70688956,2.74142300,-1.44838800
-51.70588956,2.74142300,-1.44548900
-51.70488956,2.74142300,-1.44548900
-51.70388956,2.74142300,-1.44838800
-51.70288956,2.74142300,-1.44838800
-51.70188956,2.74142300,-1.44258900
-51.70088956,2.74142300,-1.44838800
-51.69988956,2.74142300,-1.45128800
-51.69888956,2.74142300,-1.44548900
-51.69788956,2.74142300,-1.44548900
-51.69688956,2.74142300,-1.44548900
-51.69588956,2.74142300,-1.44838800
-51.69488956,2.74172900,-1.44838800
-51.69388956,2.74172900,-1.44838800
-51.69288956,2.74172900,-1.44548900
-51.69188956,2.74172900,-1.44548900
-51.69088956,2.74172900,-1.44838800
-51.68988956,2.74172900,-1.44548900
-51.68888956,2.74172900,-1.44838800
-51.68788956,2.74172900,-1.44838800
-51.68688956,2.74172900,-1.44258900
-51.68588956,2.74172900,-1.43969000
-51.68488956,2.74172900,-1.44548900
-51.68388956,2.74172900,-1.45128800
-51.68288956,2.74172900,-1.44548900
-51.68188956,2.74203400,-1.44548900
-51.68088956,2.74203400,-1.44838800
-51.67988956,2.74203400,-1.44548900
-51.67888956,2.74203400,-1.44838800
-51.67788956,2.74203400,-1.44838800
-51.67688956,2.74203400,-1.44548900
-51.67588956,2.74203400,-1.44838800
-51.67488956,2.74203400,-1.44548900
-51.67388956,2.74203400,-1.44838800
-51.67288956,2.74203400,-1.44838800
-51.67188956,2.74203400,-1.44258900
-51.67088956,2.74203400,-1.44258900
-51.66988956,2.74203400,-1.44548900
-51.66888956,2.74233900,-1.44838800
-51.66788956,2.74233900,-1.44548900
-51.66688956,2.74233900,-1.44548900
-51.66588956,2.74233900,-1.44548900
-51.66488956,2.74233900,-1.44548900
-51.66388956,2.74233900,-1.44258900
-51.66288956,2.74233900,-1.44548900
-51.66188956,2.74233900,-1.44548900
-51.66088956,2.74233900,-1.44838800
-51.65988956,2.74233900,-1.44838800
-51.65888956,2.74233900,-1.44548900
-51.65788956,2.74233900,-1.44548900
-51.65688956,2.74264400,-1.44548900
-51.65588956,2.74264400,-1.44548900
-51.65488956,2.74264400,-1.44548900
-51.65388956,2.74264400,-1.44548900
-51.65288956,2.74264400,-1.44258900
-51.65188956,2.74264400,-1.44548900
-51.65088956,2.74264400,-1.44548900
-51.64988956,2.74264400,-1.44548900
-51.64888956,2.74264400,-1.44548900
-51.64788956,2.74264400,-1.44838800
-51.64688956,2.74264400,-1.44838800
-51.64588956,2.74264400,-1.44548900
-51.64488956,2.74264400,-1.44548900
-51.64388956,2.74294900,-1.44548900
-51.64288956,2.74294900,-1.44548900
-51.64188956,2.74294900,-1.44838800
-51.64088956,2.74294900,-1.45128800
-51.63988956,2.74294900,-1.44548900
-51.63888956,2.74294900,-1.44548900
-51.63788956,2.74294900,-1.44548900
-51.63688956,2.74294900,-1.44548900
-51.63588956,2.74294900,-1.44548900
-51.63488956,2.74294900,-1.44548900
-51.63388956,2.74294900,-1.44548900
-51.63288956,2.74294900,-1.44258900
-51.63188956,2.74325400,-1.44258900
-51.63088956,2.74325400,-1.44548900
-51.62988956,2.74325400,-1.44548900
-51.62888956,2.74325400,-1.44838800
-51.62788956,2.74325400,-1.44548900
-51.62688956,2.74325400,-1.44548900
-51.62588956,2.74325400,-1.44548900
-51.62488956,2.74325400,-1.44258900
-51.62388956,2.74325400,-1.44548900
-51.62288956,2.74325400,-1.44548900
-51.62188956,2.74325400,-1.44548900
-51.62088956,2.74325400,-1.44548900
-51.61988956,2.74356000,-1.44258900
-51.61888956,2.74356000,-1.43969000
-51.61788956,2.74356000,-1.44548900
-51.61688956,2.74356000,-1.44258900
-51.61588956,2.74356000,-1.44548900
-51.61488956,2.74356000,-1.44548900
-51.61388956,2.74356000,-1.44548900
-51.61288956,2.74356000,-1.44258900
-51.61188956,2.74356000,-1.44548900
-51.61088956,2.74356000,-1.44258900
-51.60988956,2.74356000,-1.44258900
-51.60888956,2.74356000,-1.44548900
-51.60788956,2.74386500,-1.44258900
-51.60688956,2.74386500,-1.44258900
-51.60588956,2.74386500,-1.44548900
-51.60488956,2.74386500,-1.44548900
-51.60388956,2.74386500,-1.44548900
-51.60288956,2.74386500,-1.44258900
-51.60188956,2.74386500,-1.44258900
-51.60088956,2.74386500,-1.44258900
-51.59988956,2.74386500,-1.44548900
-51.59888956,2.74386500,-1.44258900
-51.59788956,2.74386500,-1.44258900
-51.59688956,2.74417000,-1.44258900
-51.59588956,2.74417000,-1.44548900
-51.59488956,2.74417000,-1.44548900
-51.59388956,2.74417000,-1.44548900
-51.59288956,2.74417000,-1.44258900
-51.59188956,2.74417000,-1.44548900
-51.59088956,2.74417000,-1.44838800
-51.58988956,2.74417000,-1.44258900
-51.58888956,2.74417000,-1.44258900
-51.58788956,2.74417000,-1.44258900
-51.58688956,2.74417000,-1.44548900
-51.58588956,2.74417000,-1.44548900
-51.58488956,2.74447500,-1.44258900
-51.58388956,2.74447500,-1.44258900
-51.58288956,2.74447500,-1.44258900
-51.58188956,2.74447500,-1.44258900
-51.58088956,2.74447500,-1.44258900
-51.57988956,2.74447500,-1.44258900
-51.57888956,2.74447500,-1.44258900
-51.57788956,2.74447500,-1.44258900
-51.57688956,2.74447500,-1.44548900
-51.57588956,2.74447500,-1.44258900
-51.57488956,2.74447500,-1.44548900
-51.57388956,2.74447500,-1.44548900
-51.57288956,2.74478100,-1.44258900
-51.57188956,2.74478100,-1.43969000
-51.57088956,2.74478100,-1.44258900
-51.56988956,2.74478100,-1.44258900
-51.56888956,2.74478100,-1.44258900
-51.56788956,2.74478100,-1.44258900
-51.56688956,2.74478100,-1.44548900
-51.56588956,2.74478100,-1.44258900
-51.56488956,2.74478100,-1.44258900
-51.56388956,2.74478100,-1.43969000
-51.56288956,2.74478100,-1.44548900
-51.56188956,2.74478100,-1.44258900
-51.56088956,2.74508600,-1.43969000
-51.55988956,2.74508600,-1.44258900
-51.55888956,2.74508600,-1.43969000
-51.55788956,2.74508600,-1.44258900
-51.55688956,2.74508600,-1.44258900
-51.55588956,2.74508600,-1.44258900
-51.55488956,2.74508600,-1.44258900
-51.55388956,2.74508600,-1.43969000
-51.55288956,2.74508600,-1.43969000
-51.55188956,2.74508600,-1.44838800
-51.55088956,2.74508600,-1.44548900
-51.54988956,2.74539100,-1.44258900
-51.54888956,2.74539100,-1.44258900
-51.54788956,2.74539100,-1.44258900
-51.54688956,2.74539100,-1.44548900
-51.54588956,2.74539100,-1.44258900
-51.54488956,2.74539100,-1.44258900
-51.54388956,2.74539100,-1.43969000
-51.54288956,2.74539100,-1.43969000
-51.54188956,2.74539100,-1.43969000
-51.54088956,2.74539100,-1.43969000
-51.53988956,2.74539100,-1.44258900
-51.53888956,2.74539100,-1.44258900
-51.53788956,2.74569600,-1.43969000
-51.53688956,2.74569600,-1.44548900
-51.53588956,2.74569600,-1.44258900
-51.53488956,2.74569600,-1.43969000
-51.53388956,2.74569600,-1.44258900
-51.53288956,2.74569600,-1.44258900
-51.53188956,2.74569600,-1.44258900
-51.53088956,2.74569600,-1.43969000
-51.52988956,2.74569600,-1.44258900
-51.52888956,2.74569600,-1.43969000
-51.52788956,2.74569600,-1.43679000
-51.52688956,2.74600100,-1.44548900
-51.52588956,2.74600100,-1.44258900
-51.52488956,2.74600100,-1.44258900
-51.52388956,2.74600100,-1.44258900
-51.52288956,2.74600100,-1.44258900
-51.52188956,2.74600100,-1.43969000
-51.52088956,2.74600100,-1.43969000
-51.51988956,2.74600100,-1.43679000
-51.51888956,2.74600100,-1.44258900
-51.51788956,2.74600100,-1.44258900
-51.51688956,2.74600100,-1.43969000
-51.51588956,2.74630700,-1.43969000
-51.51488956,2.74630700,-1.44258900
-51.51388956,2.74630700,-1.43969000
-51.51288956,2.74630700,-1.43969000
-51.51188956,2.74630700,-1.44258900
-51.51088956,2.74630700,-1.43969000
-51.50988956,2.74630700,-1.43969000
-51.50888956,2.74630700,-1.44258900
-51.50788956,2.74630700,-1.43969000
-51.50688956,2.74630700,-1.43679000
-51.50588956,2.74630700,-1.43679000
-51.50488956,2.74661200,-1.44258900
-51.50388956,2.74661200,-1.44258900
-51.50288956,2.74661200,-1.43969000
-51.50188956,2.74661200,-1.44258900
-51.50088956,2.74661200,-1.43969000
-51.49988956,2.74661200,-1.43969000
-51.49888956,2.74661200,-1.44258900
-51.49788956,2.74661200,-1.44258900
-51.49688956,2.74661200,-1.43969000
-51.49588956,2.74661200,-1.43969000
-51.49488956,2.74661200,-1.43969000
-51.49388956,2.74691700,-1.43969000
-51.49288956,2.74691700,-1.44258900
-51.49188956,2.74691700,-1.44258900
-51.49088956,2.74691700,-1.43969000
-51.48988956,2.74691700,-1.43969000
-51.48888956,2.74691700,-1.43969000
-51.48788956,2.74691700,-1.44258900
-51.48688956,2.74691700,-1.43679000
-51.48588956,2.74691700,-1.43679000
-51.48488956,2.74691700,-1.44258900
-51.48388956,2.74691700,-1.44548900
-51.48288956,2.74722200,-1.44258900
-51.48188956,2.74722200,-1.43969000
-51.48088956,2.74722200,-1.44258900
-51.47988956,2.74722200,-1.44258900
-51.47888956,2.74722200,-1.43969000
-51.47788956,2.74722200,-1.43679000
-51.47688956,2.74722200,-1.43679000
-51.47588956,2.74722200,-1.43969000
-51.47488956,2.74722200,-1.43969000
-51.47388956,2.74722200,-1.43679000
-51.47288956,2.74722200,-1.44258900
-51.47188956,2.74752800,-1.44258900
-51.47088956,2.74752800,-1.43679000
-51.46988956,2.74752800,-1.43969000
-51.46888956,2.74752800,-1.44258900
-51.46788956,2.74752800,-1.43969000
-51.46688956,2.74752800,-1.43679000
-51.46588956,2.74752800,-1.43969000
-51.46488956,2.74752800,-1.43969000
-51.46388956,2.74752800,-1.43969000
-51.46288956,2.74752800,-1.43969000
-51.46188956,2.74752800,-1.43679000
-51.46088956,2.74783300,-1.43114400
-51.45988956,2.74783300,-1.43969000
-51.45888956,2.74783300,-1.44258900
-51.45788956,2.74783300,-1.43969000
-51.45688956,2.74783300,-1.43969000
-51.45588956,2.74783300,-1.43969000
-51.45488956,2.74783300,-1.43679000
-51.45388956,2.74783300,-1.43679000
-51.45288956,2.74783300,-1.43969000
-51.45188956,2.74783300,-1.43969000
-51.45088956,2.74813800,-1.43969000
-51.44988956,2.74813800,-1.43679000
-51.44888956,2.74813800,-1.43679000
-51.44788956,2.74813800,-1.43969000
-51.44688956,2.74813800,-1.43969000
-51.44588956,2.74813800,-1.43969000
-51.44488956,2.74813800,-1.43679000
-51.44388956,2.74813800,-1.43679000
-51.44288956,2.74813800,-1.43679000
-51.44188956,2.74813800,-1.43969000
-51.44088956,2.74813800,-1.43679000
-51.43988956,2.74844300,-1.43679000
-51.43888956,2.74844300,-1.43679000
-51.43788956,2.74844300,-1.44258900
-51.43688956,2.74844300,-1.43969000
-51.43588956,2.74844300,-1.43969000
-51.43488956,2.74844300,-1.43679000
-51.43388956,2.74844300,-1.43679000
-51.43288956,2.74844300,-1.43679000
-51.43188956,2.74844300,-1.43679000
-51.43088956,2.74844300,-1.43969000
-51.42988956,2.74844300,-1.43969000
-51.42888956,2.74874800,-1.43679000
-51.42788956,2.74874800,-1.44258900
-51.42688956,2.74874800,-1.43969000
-51.42588956,2.74874800,-1.43969000
-51.42488956,2.74874800,-1.43969000
-51.42388956,2.74874800,-1.43679000
-51.42288956,2.74874800,-1.43969000
-51.42188956,2.74874800,-1.43969000
-51.42088956,2.74874800,-1.43389100
-51.41988956,2.74874800,-1.43969000
-51.41888956,2.74905300,-1.43679000
-51.41788956,2.74905300,-1.43679000
-51.41688956,2.74905300,-1.43969000
-51.41588956,2.74905300,-1.43969000
-51.41488956,2.74905300,-1.43969000
-51.41388956,2.74905300,-1.43679000
-51.41288956,2.74905300,-1.43679000
-51.41188956,2.74905300,-1.43969000
-51.41088956,2.74905300,-1.43679000
-51.40988956,2.74905300,-1.43679000
-51.40888956,2.74905300,-1.43679000
-51.40788956,2.74935900,-1.43969000
-51.40688956,2.74935900,-1.43679000
-51.40588956,2.74935900,-1.43389100
-51.40488956,2.74935900,-1.43679000
-51.40388956,2.74935900,-1.43679000
-51.40288956,2.74935900,-1.43969000
-51.40188956,2.74935900,-1.43969000
-51.40088956,2.74935900,-1.43679000
-51.39988956,2.74935900,-1.43389100
-51.39888956,2.74935900,-1.43679000
-51.39788956,2.74966400,-1.43679000
-51.39688956,2.74966400,-1.43969000
-51.39588956,2.74966400,-1.43679000
-51.39488956,2.74966400,-1.43969000
-51.39388956,2.74966400,-1.44548900
-51.39288956,2.74966400,-1.44258900
-51.39188956,2.74966400,-1.43389100
-51.39088956,2.74966400,-1.43679000
-51.38988956,2.74966400,-1.43679000
-51.38888956,2.74966400,-1.43389100
-51.38788956,2.74966400,-1.43679000
-51.38688956,2.74996900,-1.43679000
-51.38588956,2.74996900,-1.43679000
-51.38488956,2.74996900,-1.43389100
-51.38388956,2.74996900,-1.43389100
-51.38288956,2.74996900,-1.43679000
-51.38188956,2.74996900,-1.43679000
-51.38088956,2.74996900,-1.43679000
-51.37988956,2.74996900,-1.43679000
-51.37888956,2.74996900,-1.43679000
-51.37788956,2.74996900,-1.43389100
-51.37688956,2.75027500,-1.43679000
-51.37588956,2.75027500,-1.43389100
-51.37488956,2.75027500,-1.43679000
-51.37388956,2.75027500,-1.43679000
-51.37288956,2.75027500,-1.43679000
-51.37188956,2.75027500,-1.43679000
-51.37088956,2.75027500,-1.43389100
-51.36988956,2.75027500,-1.43114400
-51.36888956,2.75027500,-1.43389100
-51.36788956,2.75027500,-1.43679000
-51.36688956,2.75058000,-1.43389100
-51.36588956,2.75058000,-1.43679000
-51.36488956,2.75058000,-1.43679000
-51.36388956,2.75058000,-1.43679000
-51.36288956,2.75058000,-1.43389100
-51.36188956,2.75058000,-1.43389100
-51.36088956,2.75058000,-1.43389100
-51.35988956,2.75058000,-1.43679000
-51.35888956,2.75058000,-1.43969000
-51.35788956,2.75058000,-1.43969000
-51.35688956,2.75058000,-1.43679000
-51.35588956,2.75088500,-1.43679000
-51.35488956,2.75088500,-1.43389100
-51.35388956,2.75088500,-1.43389100
-51.35288956,2.75088500,-1.43389100
-51.35188956,2.75088500,-1.43389100
-51.35088956,2.75088500,-1.43389100
-51.34988956,2.75088500,-1.43389100
-51.34888956,2.75088500,-1.42824400
-51.34788956,2.75088500,-1.43114400
-51.34688956,2.75088500,-1.44258900
-51.34588956,2.75119000,-1.43389100
-51.34488956,2.75119000,-1.43389100
-51.34388956,2.75119000,-1.43389100
-51.34288956,2.75119000,-1.43679000
-51.34188956,2.75119000,-1.43389100
-51.34088956,2.75119000,-1.43389100
-51.33988956,2.75119000,-1.43389100
-51.33888956,2.75119000,-1.43389100
-51.33788956,2.75119000,-1.43389100
-51.33688956,2.75149500,-1.43389100
-51.33588956,2.75149500,-1.43389100
-51.33488956,2.75149500,-1.43389100
-51.33388956,2.75149500,-1.43389100
-51.33288956,2.75149500,-1.43114400
-51.33188956,2.75149500,-1.43389100
-51.33088956,2.75149500,-1.43114400
-51.32988956,2.75149500,-1.43389100
-51.32888956,2.75149500,-1.43679000
-51.32788956,2.75149500,-1.43389100
-51.32688956,2.75180100,-1.43389100
-51.32588956,2.75180100,-1.44258900
-51.32488956,2.75180100,-1.43679000
-51.32388956,2.75180100,-1.43389100
-51.32288956,2.75180100,-1.43389100
-51.32188956,2.75180100,-1.43389100
-51.32088956,2.75180100,-1.43389100
-51.31988956,2.75180100,-1.43389100
-51.31888956,2.75180100,-1.43114400
-51.31788956,2.75180100,-1.43389100
-51.31688956,2.75210600,-1.43389100
-51.31588956,2.75210600,-1.43679000
-51.31488956,2.75210600,-1.43114400
-51.31388956,2.75210600,-1.43389100
-51.31288956,2.75210600,-1.43389100
-51.31188956,2.75210600,-1.43679000
-51.31088956,2.75210600,-1.43389100
-51.30988956,2.75210600,-1.43114400
-51.30888956,2.75210600,-1.43389100
-51.30788956,2.75210600,-1.43679000
-51.30688956,2.75241100,-1.43679000
-51.30588956,2.75241100,-1.43389100
-51.30488956,2.75241100,-1.43114400
-51.30388956,2.75241100,-1.43114400
-51.30288956,2.75241100,-1.42244500
-51.30188956,2.75241100,-1.43389100
-51.30088956,2.75241100,-1.43389100
-51.29988956,2.75241100,-1.43389100
-51.29888956,2.75241100,-1.43114400
-51.29788956,2.75241100,-1.43389100
-51.29688956,2.75271600,-1.43114400
-51.29588956,2.75271600,-1.43389100
-51.29488956,2.75271600,-1.43389100
-51.29388956,2.75271600,-1.43389100
-51.29288956,2.75271600,-1.43389100
-51.29188956,2.75271600,-1.43389100
-51.29088956,2.75271600,-1.43114400
-51.28988956,2.75271600,-1.43114400
-51.28888956,2.75271600,-1.43114400
-51.28788956,2.75271600,-1.43114400
-51.28688956,2.75302100,-1.43389100
-51.28588956,2.75302100,-1.43114400
-51.28488956,2.75302100,-1.43114400
-51.28388956,2.75302100,-1.43114400
-51.28288956,2.75302100,-1.43389100
-51.28188956,2.75302100,-1.43114400
-51.28088956,2.75302100,-1.43679000
-51.27988956,2.75302100,-1.43679000
-51.27888956,2.75302100,-1.43389100
-51.27788956,2.75302100,-1.43389100
-51.27688956,2.75332700,-1.43114400
-51.27588956,2.75332700,-1.43389100
-51.27488956,2.75332700,-1.43114400
-51.27388956,2.75332700,-1.43114400
-51.27288956,2.75332700,-1.43389100
-51.27188956,2.75332700,-1.43114400
-51.27088956,2.75332700,-1.43389100
-51.26988956,2.75332700,-1.43114400
-51.26888956,2.75332700,-1.43114400
-51.26788956,2.75332700,-1.42824400
-51.26688956,2.75363200,-1.43389100
-51.26588956,2.75363200,-1.43114400
-51.26488956,2.75363200,-1.43114400
-51.26388956,2.75363200,-1.43389100
-51.26288956,2.75363200,-1.43114400
-51.26188956,2.75363200,-1.43389100
-51.26088956,2.75363200,-1.43389100
-51.25988956,2.75363200,-1.43114400
-51.25888956,2.75363200,-1.42824400
-51.25788956,2.75363200,-1.43389100
-51.25688956,2.75393700,-1.43389100
-51.25588956,2.75393700,-1.43114400
-51.25488956,2.75393700,-1.43114400
-51.25388956,2.75393700,-1.43389100
-51.25288956,2.75393700,-1.43114400
-51.25188956,2.75393700,-1.43114400
-51.25088956,2.75393700,-1.43114400
-51.24988956,2.75393700,-1.42824400
-51.24888956,2.75393700,-1.43114400
-51.24788956,2.75393700,-1.43389100
-51.24688956,2.75424200,-1.43389100
-51.24588956,2.75424200,-1.43389100
-51.24488956,2.75424200,-1.43389100
-51.24388956,2.75424200,-1.43114400
-51.24288956,2.75424200,-1.43389100
-51.24188956,2.75424200,-1.43114400
-51.24088956,2.75424200,-1.42824400
-51.23988956,2.75424200,-1.43114400
-51.23888956,2.75424200,-1.42824400
-51.23788956,2.75454700,-1.43114400
-51.23688956,2.75454700,-1.42824400
-51.23588956,2.75454700,-1.43679000
-51.23488956,2.75454700,-1.43679000
-51.23388956,2.75454700,-1.43114400
-51.23288956,2.75454700,-1.43114400
-51.23188956,2.75454700,-1.42824400
-51.23088956,2.75454700,-1.43114400
-51.22988956,2.75454700,-1.43114400
-51.22888956,2.75454700,-1.43114400
-51.22788956,2.75485300,-1.43114400
-51.22688956,2.75485300,-1.43114400
-51.22588956,2.75485300,-1.42824400
-51.22488956,2.75485300,-1.42824400
-51.22388956,2.75485300,-1.43114400
-51.22288956,2.75485300,-1.43114400
-51.22188956,2.75485300,-1.43114400
-51.22088956,2.75485300,-1.43114400
-51.21988956,2.75485300,-1.43114400
-51.21888956,2.75485300,-1.42824400
-51.21788956,2.75515800,-1.42824400
-51.21688956,2.75515800,-1.42824400
-51.21588956,2.75515800,-1.43114400
-51.21488956,2.75515800,-1.43114400
-51.21388956,2.75515800,-1.43114400
-51.21288956,2.75515800,-1.42824400
-51.21188956,2.75515800,-1.42534500
-51.21088956,2.75515800,-1.42824400
-51.20988956,2.75515800,-1.43114400
-51.20888956,2.75546300,-1.43114400
-51.20788956,2.75546300,-1.43114400
-51.20688956,2.75546300,-1.42824400
-51.20588956,2.75546300,-1.42824400
-51.20488956,2.75546300,-1.42824400
-51.20388956,2.75546300,-1.42824400
-51.20288956,2.75546300,-1.43114400
-51.20188956,2.75546300,-1.42824400
-51.20088956,2.75546300,-1.43114400
-51.19988956,2.75546300,-1.43114400
-51.19888956,2.75576900,-1.42824400
-51.19788956,2.75576900,-1.42824400
-51.19688956,2.75576900,-1.42824400
-51.19588956,2.75576900,-1.43114400
-51.19488956,2.75576900,-1.42534500
-51.19388956,2.75576900,-1.42824400
-51.19288956,2.75576900,-1.43114400
-51.19188956,2.75576900,-1.42534500
-51.19088956,2.75576900,-1.42534500
-51.18988956,2.75607300,-1.42534500
-51.18888956,2.75607300,-1.43114400
-51.18788956,2.75607300,-1.43114400
-51.18688956,2.75607300,-1.42824400
-51.18588956,2.75607300,-1.43114400
-51.18488956,2.75607300,-1.42824400
-51.18388956,2.75607300,-1.43114400
-51.18288956,2.75607300,-1.42824400
-51.18188956,2.75607300,-1.42824400
-51.18088956,2.75607300,-1.43114400
-51.17988956,2.75637900,-1.43114400
-51.17888956,2.75637900,-1.42824400
-51.17788956,2.75637900,-1.42824400
-51.17688956,2.75637900,-1.42824400
-51.17588956,2.75637900,-1.42534500
-51.17488956,2.75637900,-1.42824400
-51.17388956,2.75637900,-1.42824400
-51.17288956,2.75637900,-1.42824400
-51.17188956,2.75637900,-1.42824400
-51.17088956,2.75668400,-1.42824400
-51.16988956,2.75668400,-1.43114400
-51.16888956,2.75668400,-1.43114400
-51.16788956,2.75668400,-1.43389100
-51.16688956,2.75668400,-1.43114400
-51.16588956,2.75668400,-1.42534500
-51.16488956,2.75668400,-1.42824400
-51.16388956,2.75668400,-1.43114400
-51.16288956,2.75668400,-1.42824400
-51.16188956,2.75698900,-1.42534500
-51.16088956,2.75698900,-1.42534500
