Time,Channel A,Channel B
-42.74758917,-4.16035900,-1.13157700
-42.74658917,-4.16066400,-1.12867800
-42.74558917,-4.16066400,-1.13157700
-42.74458917,-4.16066400,-1.12577800
-42.74358917,-4.16096900,-1.13157700
-42.74258917,-4.16096900,-1.13157700
-42.74158917,-4.16127400,-1.13157700
-42.74058917,-4.16127400,-1.12867800
-42.73958917,-4.16157900,-1.12867800
-42.73858917,-4.16157900,-1.13447700
-42.73758917,-4.16188500,-1.13447700
-42.73658917,-4.16188500,-1.12867800
-42.73558917,-4.16219000,-1.12867800
-42.73458917,-4.16219000,-1.13157700
-42.73358917,-4.16249500,-1.13157700
-42.73258917,-4.16249500,-1.12867800
-42.73158917,-4.16249500,-1.13157700
-42.73058917,-4.16280000,-1.12867800
-42.72958917,-4.16280000,-1.12577800
-42.72858917,-4.16310500,-1.12867800
-42.72758917,-4.16310500,-1.13157700
-42.72658917,-4.16341100,-1.13157700
-42.72558917,-4.16341100,-1.12867800
-42.72458917,-4.16371600,-1.12867800
-42.72358917,-4.16371600,-1.12577800
-42.72258917,-4.16402100,-1.12867800
-42.72158917,-4.16402100,-1.13447700
-42.72058917,-4.16402100,-1.13157700
-42.71958917,-4.16432600,-1.12867800
-42.71858917,-4.16432600,-1.12577800
-42.71758917,-4.16463200,-1.12867800
-42.71658917,-4.16463200,-1.12867800
-42.71558917,-4.16493700,-1.13157700
-42.71458917,-4.16493700,-1.13157700
-42.71358917,-4.16524200,-1.13157700
-42.71258917,-4.16524200,-1.12867800
-42.71158917,-4.16554700,-1.12577800
-42.71058917,-4.16554700,-1.12867800
-42.70958917,-4.16554700,-1.12867800
-42.70858917,-4.16585300,-1.12867800
-42.70758917,-4.16585300,-1.13157700
-42.70658917,-4.16615800,-1.12867800
-42.70558917,-4.16615800,-1.12867800
-42.70458917,-4.16646300,-1.12867800
-42.70358917,-4.16646300,-1.12867800
-42.70258917,-4.16676800,-1.13157700
-42.70158917,-4.16676800,-1.12867800
-42.70058917,-4.16707300,-1.12577800
-42.69958917,-4.16707300,-1.14302300
-42.69858917,-4.16707300,-1.13737600
-42.69758917,-4.16737800,-1.13157700
-42.69658917,-4.16737800,-1.12867800
-42.69558917,-4.16768400,-1.12577800
-42.69458917,-4.16768400,-1.12577800
-42.69358917,-4.16798900,-1.12867800
-42.69258917,-4.16798900,-1.12867800
-42.69158917,-4.16829400,-1.12867800
-42.69058917,-4.16829400,-1.12867800
-42.68958917,-4.16829400,-1.12867800
-42.68858917,-4.16860000,-1.12867800
-42.68758917,-4.16860000,-1.13157700
-42.68658917,-4.16890500,-1.12577800
-42.68558917,-4.16890500,-1.12867800
-42.68458917,-4.16920900,-1.12867800
-42.68358917,-4.16920900,-1.12867800
-42.68258917,-4.16951500,-1.12577800
-42.68158917,-4.16951500,-1.12867800
-42.68058917,-4.16982000,-1.13157700
-42.67958917,-4.16982000,-1.12867800
-42.67858917,-4.16982000,-1.12577800
-42.67758917,-4.17012500,-1.12867800
-42.67658917,-4.17012500,-1.12577800
-42.67558917,-4.17043100,-1.11997900
-42.67458917,-4.17043100,-1.12867800
-42.67358917,-4.17073600,-1.12577800
-42.67258917,-4.17073600,-1.12577800
-42.67158917,-4.17104100,-1.12867800
-42.67058917,-4.17104100,-1.12577800
-42.66958917,-4.17104100,-1.12577800
-42.66858917,-4.17134700,-1.12867800
-42.66758917,-4.17134700,-1.12867800
-42.66658917,-4.17165100,-1.12577800
-42.66558917,-4.17165100,-1.12867800
-42.66458917,-4.17195700,-1.12867800
-42.66358917,-4.17195700,-1.12867800
-42.66258917,-4.17226200,-1.12867800
-42.66158917,-4.17226200,-1.12577800
-42.66058917,-4.17256700,-1.12577800
-42.65958917,-4.17256700,-1.13157700
-42.65858917,-4.17256700,-1.12867800
-42.65758917,-4.17287300,-1.12867800
-42.65658917,-4.17287300,-1.12577800
-42.65558917,-4.17317800,-1.12577800
-42.65458917,-4.17317800,-1.13447700
-42.65358917,-4.17348300,-1.13157700
-42.65258917,-4.17348300,-1.12577800
-42.65158917,-4.17378800,-1.12577800
-42.65058917,-4.17378800,-1.12867800
-42.64958917,-4.17378800,-1.12867800
-42.64858917,-4.17409300,-1.12577800
-42.64758917,-4.17409300,-1.12287900
-42.64658917,-4.17439800,-1.12577800
-42.64558917,-4.17439800,-1.12577800
-42.64458917,-4.17470400,-1.12867800
-42.64358917,-4.17470400,-1.12577800
-42.64258917,-4.17500900,-1.12287900
-42.64158917,-4.17500900,-1.12867800
-42.64058917,-4.17500900,-1.12867800
-42.63958917,-4.17531400,-1.12287900
-42.63858917,-4.17531400,-1.12577800
-42.63758917,-4.17562000,-1.12287900
-42.63658917,-4.17562000,-1.11997900
-42.63558917,-4.17592400,-1.12577800
-42.63458917,-4.17592400,-1.12867800
-42.63358917,-4.17623000,-1.12577800
-42.63258917,-4.17623000,-1.12577800
-42.63158917,-4.17623000,-1.12287900
-42.63058917,-4.17653500,-1.13157700
-42.62958917,-4.17653500,-1.12577800
-42.62858917,-4.17684000,-1.12867800
-42.62758917,-4.17684000,-1.12867800
-42.62658917,-4.17714500,-1.12577800
-42.62558917,-4.17714500,-1.12577800
-42.62458917,-4.17745000,-1.12577800
-42.62358917,-4.17745000,-1.12867800
-42.62258917,-4.17745000,-1.12867800
-42.62158917,-4.17775600,-1.12577800
-42.62058917,-4.17775600,-1.12867800
-42.61958917,-4.17806100,-1.12577800
-42.61858917,-4.17806100,-1.12867800
-42.61758917,-4.17836600,-1.12577800
-42.61658917,-4.17836600,-1.12287900
-42.61558917,-4.17867100,-1.12867800
-42.61458917,-4.17867100,-1.12867800
-42.61358917,-4.17867100,-1.12577800
-42.61258917,-4.17897700,-1.12287900
-42.61158917,-4.17897700,-1.12577800
-42.61058917,-4.17928200,-1.12577800
-42.60958917,-4.17928200,-1.12577800
-42.60858917,-4.17958700,-1.12577800
-42.60758917,-4.17958700,-1.12867800
-42.60658917,-4.17989300,-1.12867800
-42.60558917,-4.17989300,-1.12577800
-42.60458917,-4.17989300,-1.12577800
-42.60358917,-4.18019700,-1.12577800
-42.60258917,-4.18019700,-1.12577800
-42.60158917,-4.18050300,-1.12577800
-42.60058917,-4.18050300,-1.12867800
-42.59958917,-4.18080800,-1.12867800
-42.59858917,-4.18080800,-1.12867800
-42.59758917,-4.18111300,-1.12577800
-42.59658917,-4.18111300,-1.12577800
-42.59558917,-4.18111300,-1.12577800
-42.59458917,-4.18141800,-1.12867800
-42.59358917,-4.18141800,-1.12577800
-42.59258917,-4.18172300,-1.12577800
-42.59158917,-4.18172300,-1.12577800
-42.59058917,-4.18202900,-1.12287900
-42.58958917,-4.18202900,-1.12577800
-42.58858917,-4.18233400,-1.12577800
-42.58758917,-4.18233400,-1.12867800
-42.58658917,-4.18233400,-1.11433300
-42.58558917,-4.18263900,-1.11997900
-42.58458917,-4.18263900,-1.12867800
-42.58358917,-4.18294400,-1.12577800
-42.58258917,-4.18294400,-1.11997900
-42.58158917,-4.18325000,-1.12287900
-42.58058917,-4.18325000,-1.12287900
-42.57958917,-4.18355500,-1.12867800
-42.57858917,-4.18355500,-1.12577800
-42.57758917,-4.18355500,-1.12287900
-42.57658917,-4.18386000,-1.12867800
-42.57558917,-4.18386000,-1.12287900
-42.57458917,-4.18416500,-1.11997900
-42.57358917,-4.18416500,-1.12287900
-42.57258917,-4.18447000,-1.12287900
-42.57158917,-4.18447000,-1.12867800
-42.57058917,-4.18477600,-1.12577800
-42.56958917,-4.18477600,-1.12287900
-42.56858917,-4.18477600,-1.12287900
-42.56758917,-4.18508100,-1.12287900
-42.56658917,-4.18508100,-1.11997900
-42.56558917,-4.18538600,-1.12577800
-42.56458917,-4.18538600,-1.12287900
-42.56358917,-4.18569100,-1.13737600
-42.56258917,-4.18569100,-1.12577800
-42.56158917,-4.18569100,-1.12577800
-42.56058917,-4.18599700,-1.12577800
-42.55958917,-4.18599700,-1.12577800
-42.55858917,-4.18630200,-1.12577800
-42.55758917,-4.18630200,-1.12287900
-42.55658917,-4.18660700,-1.11997900
-42.55558917,-4.18660700,-1.11997900
-42.55458917,-4.18691200,-1.12577800
-42.55358917,-4.18691200,-1.12577800
-42.55258917,-4.18691200,-1.12287900
-42.55158917,-4.18721700,-1.11997900
-42.55058917,-4.18721700,-1.12577800
-42.54958917,-4.18752300,-1.12577800
-42.54858917,-4.18752300,-1.12577800
-42.54758917,-4.18782800,-1.12287900
-42.54658917,-4.18782800,-1.12577800
-42.54558917,-4.18813300,-1.12287900
-42.54458917,-4.18813300,-1.12287900
-42.54358917,-4.18813300,-1.12287900
-42.54258917,-4.18843800,-1.12287900
-42.54158917,-4.18843800,-1.13447700
-42.54058917,-4.18874400,-1.12577800
-42.53958917,-4.18874400,-1.11997900
-42.53858917,-4.18904900,-1.11997900
-42.53758917,-4.18904900,-1.12577800
-42.53658917,-4.18904900,-1.12287900
-42.53558917,-4.18935300,-1.12577800
-42.53458917,-4.18935300,-1.12287900
-42.53358917,-4.18965900,-1.12287900
-42.53258917,-4.18965900,-1.12287900
-42.53158917,-4.18996400,-1.12287900
-42.53058917,-4.18996400,-1.12287900
-42.52958917,-4.19026900,-1.12287900
-42.52858917,-4.19026900,-1.12577800
-42.52758917,-4.19026900,-1.12287900
-42.52658917,-4.19057500,-1.12287900
-42.52558917,-4.19057500,-1.12577800
-42.52458917,-4.19088000,-1.12287900
-42.52358917,-4.19088000,-1.12577800
-42.52258917,-4.19118500,-1.12577800
-42.52158917,-4.19118500,-1.12287900
-42.52058917,-4.19149100,-1.12287900
-42.51958917,-4.19149100,-1.12287900
-42.51858917,-4.19149100,-1.12577800
-42.51758917,-4.19179500,-1.11723200
-42.51658917,-4.19179500,-1.11997900
-42.51558917,-4.19210100,-1.12287900
-42.51458917,-4.19210100,-1.11997900
-42.51358917,-4.19240600,-1.12287900
-42.51258917,-4.19240600,-1.12577800
-42.51158917,-4.19240600,-1.12287900
-42.51058917,-4.19271100,-1.12287900
-42.50958917,-4.19271100,-1.12287900
-42.50858917,-4.19301700,-1.12287900
-42.50758917,-4.19301700,-1.11997900
-42.50658917,-4.19332200,-1.11997900
-42.50558917,-4.19332200,-1.12287900
-42.50458917,-4.19362700,-1.12577800
-42.50358917,-4.19362700,-1.11997900
-42.50258917,-4.19362700,-1.12287900
-42.50158917,-4.19393200,-1.11997900
-42.50058917,-4.19393200,-1.11997900
-42.49958917,-4.19423800,-1.12287900
-42.49858917,-4.19423800,-1.12287900
-42.49758917,-4.19454200,-1.11997900
-42.49658917,-4.19454200,-1.13157700
-42.49558917,-4.19454200,-1.12287900
-42.49458917,-4.19484800,-1.12287900
-42.49358917,-4.19484800,-1.11997900
-42.49258917,-4.19515300,-1.12287900
-42.49158917,-4.19515300,-1.11997900
-42.49058917,-4.19545800,-1.12287900
-42.48958917,-4.19545800,-1.12287900
-42.48858917,-4.19576400,-1.11997900
-42.48758917,-4.19576400,-1.11997900
-42.48658917,-4.19576400,-1.11997900
-42.48558917,-4.19606800,-1.11723200
-42.48458917,-4.19606800,-1.11997900
-42.48358917,-4.19637400,-1.12577800
-42.48258917,-4.19637400,-1.12287900
-42.48158917,-4.19667900,-1.12287900
-42.48058917,-4.19667900,-1.11997900
-42.47958917,-4.19698400,-1.12287900
-42.47858917,-4.19698400,-1.11997900
-42.47758917,-4.19698400,-1.12287900
-42.47658917,-4.19728900,-1.12287900
-42.47558917,-4.19728900,-1.11997900
-42.47458917,-4.19759500,-1.11997900
-42.47358917,-4.19759500,-1.11997900
-42.47258917,-4.19790000,-1.12867800
-42.47158917,-4.19790000,-1.12287900
-42.47058917,-4.19790000,-1.12287900
-42.46958917,-4.19820500,-1.12287900
-42.46858917,-4.19820500,-1.12287900
-42.46758917,-4.19851100,-1.11723200
-42.46658917,-4.19851100,-1.11997900
-42.46558917,-4.19881500,-1.11997900
-42.46458917,-4.19881500,-1.11997900
-42.46358917,-4.19912100,-1.11997900
-42.46258917,-4.19912100,-1.12287900
-42.46158917,-4.19912100,-1.11723200
-42.46058917,-4.19942600,-1.11997900
-42.45958917,-4.19942600,-1.11723200
-42.45858917,-4.19973100,-1.11997900
-42.45758917,-4.19973100,-1.11997900
-42.45658917,-4.20003700,-1.12287900
-42.45558917,-4.20003700,-1.11723200
-42.45458917,-4.20034100,-1.11997900
-42.45358917,-4.20034100,-1.11997900
-42.45258917,-4.20034100,-1.11997900
-42.45158917,-4.20064700,-1.12287900
-42.45058917,-4.20064700,-1.12577800
-42.44958917,-4.20095200,-1.11723200
-42.44858917,-4.20095200,-1.11997900
-42.44758917,-4.20125700,-1.12287900
-42.44658917,-4.20125700,-1.12287900
-42.44558917,-4.20125700,-1.12287900
-42.44458917,-4.20156200,-1.11723200
-42.44358917,-4.20156200,-1.11997900
-42.44258917,-4.20186800,-1.11723200
-42.44158917,-4.20186800,-1.11997900
-42.44058917,-4.20217300,-1.11997900
-42.43958917,-4.20217300,-1.11997900
-42.43858917,-4.20247800,-1.11997900
-42.43758917,-4.20247800,-1.11723200
-42.43658917,-4.20247800,-1.11997900
-42.43558917,-4.20278300,-1.11997900
-42.43458917,-4.20278300,-1.11433300
-42.43358917,-4.20308800,-1.11997900
-42.43258917,-4.20308800,-1.11997900
-42.43158917,-4.20339400,-1.11723200
-42.43058917,-4.20339400,-1.11997900
-42.42958917,-4.20369900,-1.12287900
-42.42858917,-4.20369900,-1.10563400
-42.42758917,-4.20369900,-1.11433300
-42.42658917,-4.20400400,-1.11997900
-42.42558917,-4.20400400,-1.11997900
-42.42458917,-4.20430900,-1.11997900
-42.42358917,-4.20430900,-1.11723200
-42.42258917,-4.20461400,-1.11997900
-42.42158917,-4.20461400,-1.11723200
-42.42058917,-4.20461400,-1.11433300
-42.41958917,-4.20492000,-1.11997900
-42.41858917,-4.20492000,-1.11723200
-42.41758917,-4.20522500,-1.11723200
-42.41658917,-4.20522500,-1.11997900
-42.41558917,-4.20553000,-1.11997900
-42.41458917,-4.20553000,-1.11997900
-42.41358917,-4.20583500,-1.11723200
-42.41258917,-4.20583500,-1.11433300
-42.41158917,-4.20583500,-1.11723200
-42.41058917,-4.20614100,-1.11997900
-42.40958917,-4.20614100,-1.11723200
-42.40858917,-4.20644600,-1.11997900
-42.40758917,-4.20644600,-1.11723200
-42.40658917,-4.20675100,-1.11723200
-42.40558917,-4.20675100,-1.13157700
-42.40458917,-4.20705600,-1.11997900
-42.40358917,-4.20705600,-1.11997900
-42.40258917,-4.20705600,-1.11723200
-42.40158917,-4.20736100,-1.11723200
-42.40058917,-4.20736100,-1.11723200
-42.39958917,-4.20766700,-1.11997900
-42.39858917,-4.20766700,-1.11997900
-42.39758917,-4.20797200,-1.11723200
-42.39658917,-4.20797200,-1.11723200
-42.39558917,-4.20827700,-1.11723200
-42.39458917,-4.20827700,-1.11997900
-42.39358917,-4.20827700,-1.11723200
-42.39258917,-4.20858200,-1.11723200
-42.39158917,-4.20858200,-1.11723200
-42.39058917,-4.20888800,-1.11723200
-42.38958917,-4.20888800,-1.11723200
-42.38858917,-4.20919300,-1.11723200
-42.38758917,-4.20919300,-1.11997900
-42.38658917,-4.20919300,-1.11997900
-42.38558917,-4.20949800,-1.11997900
-42.38458917,-4.20949800,-1.11997900
-42.38358917,-4.20980300,-1.11997900
-42.38258917,-4.20980300,-1.11723200
-42.38158917,-4.21010800,-1.11433300
-42.38058917,-4.21010800,-1.11433300
-42.37958917,-4.21041300,-1.11723200
-42.37858917,-4.21041300,-1.11433300
-42.37758917,-4.21041300,-1.11723200
-42.37658917,-4.21071900,-1.11997900
-42.37558917,-4.21071900,-1.11723200
-42.37458917,-4.21102400,-1.11723200
-42.37358917,-4.21102400,-1.11997900
-42.37258917,-4.21132900,-1.11723200
-42.37158917,-4.21132900,-1.11997900
-42.37058917,-4.21163500,-1.11723200
-42.36958917,-4.21163500,-1.11723200
-42.36858917,-4.21163500,-1.11723200
-42.36758917,-4.21194000,-1.11433300
-42.36658917,-4.21194000,-1.11433300
-42.36558917,-4.21224500,-1.11723200
-42.36458917,-4.21224500,-1.11723200
-42.36358917,-4.21255000,-1.11723200
-42.36258917,-4.21255000,-1.11433300
-42.36158917,-4.21285500,-1.11723200
-42.36058917,-4.21285500,-1.11723200
-42.35958917,-4.21285500,-1.11723200
-42.35858917,-4.21316100,-1.11997900
-42.35758917,-4.21316100,-1.11723200
-42.35658917,-4.21346600,-1.11723200
-42.35558917,-4.21346600,-1.11433300
-42.35458917,-4.21377100,-1.11433300
-42.35358917,-4.21377100,-1.11143300
-42.35258917,-4.21407600,-1.11723200
-42.35158917,-4.21407600,-1.11723200
-42.35058917,-4.21407600,-1.11723200
-42.34958917,-4.21438200,-1.11143300
-42.34858917,-4.21438200,-1.11723200
-42.34758917,-4.21468600,-1.11997900
-42.34658917,-4.21468600,-1.11433300
-42.34558917,-4.21499200,-1.11723200
-42.34458917,-4.21499200,-1.11723200
-42.34358917,-4.21529700,-1.11723200
-42.34258917,-4.21529700,-1.11433300
-42.34158917,-4.21529700,-1.11143300
-42.34058917,-4.21560200,-1.11723200
-42.33958917,-4.21560200,-1.11723200
-42.33858917,-4.21590800,-1.12287900
-42.33758917,-4.21590800,-1.11433300
-42.33658917,-4.21621300,-1.11143300
-42.33558917,-4.21621300,-1.11433300
-42.33458917,-4.21651800,-1.11723200
-42.33358917,-4.21651800,-1.11723200
-42.33258917,-4.21651800,-1.11433300
-42.33158917,-4.21682300,-1.11723200
-42.33058917,-4.21682300,-1.11433300
-42.32958917,-4.21712800,-1.11723200
-42.32858917,-4.21712800,-1.11433300
-42.32758917,-4.21743300,-1.11433300
-42.32658917,-4.21743300,-1.11433300
-42.32558917,-4.21773900,-1.11433300
-42.32458917,-4.21773900,-1.11433300
-42.32358917,-4.21773900,-1.11723200
-42.32258917,-4.21804400,-1.11143300
-42.32158917,-4.21804400,-1.11723200
-42.32058917,-4.21834900,-1.11723200
-42.31958917,-4.21834900,-1.11433300
-42.31858917,-4.21865500,-1.11433300
-42.31758917,-4.21865500,-1.11433300
-42.31658917,-4.21895900,-1.11433300
-42.31558917,-4.21895900,-1.11143300
-42.31458917,-4.21895900,-1.12577800
-42.31358917,-4.21926500,-1.11723200
-42.31258917,-4.21926500,-1.11433300
-42.31158917,-4.21957000,-1.11433300
-42.31058917,-4.21957000,-1.11433300
-42.30958917,-4.21987500,-1.11143300
-42.30858917,-4.21987500,-1.11433300
-42.30758917,-4.22018100,-1.11433300
-42.30658917,-4.22018100,-1.11433300
-42.30558917,-4.22018100,-1.11723200
-42.30458917,-4.22048500,-1.11143300
-42.30358917,-4.22048500,-1.11433300
-42.30258917,-4.22079100,-1.11143300
-42.30158917,-4.22079100,-1.11723200
-42.30058917,-4.22109600,-1.11143300
-42.29958917,-4.22109600,-1.11433300
-42.29858917,-4.22140100,-1.11433300
-42.29758917,-4.22140100,-1.11723200
-42.29658917,-4.22170600,-1.11433300
-42.29558917,-4.22170600,-1.11723200
-42.29458917,-4.22170600,-1.11723200
-42.29358917,-4.22201200,-1.11997900
-42.29258917,-4.22201200,-1.12287900
-42.29158917,-4.22231700,-1.10853400
-42.29058917,-4.22231700,-1.11723200
-42.28958917,-4.22262200,-1.11433300
-42.28858917,-4.22262200,-1.11433300
-42.28758917,-4.22292800,-1.11143300
-42.28658917,-4.22292800,-1.11723200
-42.28558917,-4.22292800,-1.11433300
-42.28458917,-4.22323200,-1.11143300
-42.28358917,-4.22323200,-1.11433300
-42.28258917,-4.22353800,-1.11143300
-42.28158917,-4.22353800,-1.11433300
-42.28058917,-4.22384300,-1.11433300
-42.27958917,-4.22384300,-1.11723200
-42.27858917,-4.22414800,-1.11433300
-42.27758917,-4.22414800,-1.11143300
-42.27658917,-4.22414800,-1.11143300
-42.27558917,-4.22445300,-1.11433300
-42.27458917,-4.22445300,-1.11143300
-42.27358917,-4.22475900,-1.10853400
-42.27258917,-4.22475900,-1.11433300
-42.27158917,-4.22506400,-1.11143300
-42.27058917,-4.22506400,-1.10853400
-42.26958917,-4.22536900,-1.10563400
-42.26858917,-4.22536900,-1.11433300
-42.26758917,-4.22567400,-1.11433300
-42.26658917,-4.22567400,-1.11433300
-42.26558917,-4.22567400,-1.11433300
-42.26458917,-4.22597900,-1.11433300
-42.26358917,-4.22597900,-1.11433300
-42.26258917,-4.22628500,-1.11433300
-42.26158917,-4.22628500,-1.11433300
-42.26058917,-4.22659000,-1.11433300
-42.25958917,-4.22659000,-1.11143300
-42.25858917,-4.22689500,-1.11433300
-42.25758917,-4.22689500,-1.11143300
-42.25658917,-4.22720000,-1.11143300
-42.25558917,-4.22720000,-1.11143300
-42.25458917,-4.22720000,-1.11143300
-42.25358917,-4.22750500,-1.11433300
-42.25258917,-4.22750500,-1.11433300
-42.25158917,-4.22781100,-1.11433300
-42.25058917,-4.22781100,-1.11143300
-42.24958917,-4.22811600,-1.11433300
-42.24858917,-4.22811600,-1.11143300
-42.24758917,-4.22842100,-1.12287900
-42.24658917,-4.22842100,-1.11723200
-42.24558917,-4.22842100,-1.11143300
-42.24458917,-4.22872600,-1.11143300
-42.24358917,-4.22872600,-1.11143300
-42.24258917,-4.22903200,-1.11433300
-42.24158917,-4.22903200,-1.11143300
-42.24058917,-4.22933700,-1.11433300
-42.23958917,-4.22933700,-1.11143300
-42.23858917,-4.22964200,-1.10853400
-42.23758917,-4.22964200,-1.11433300
-42.23658917,-4.22994700,-1.11433300
-42.23558917,-4.22994700,-1.10853400
-42.23458917,-4.22994700,-1.10853400
-42.23358917,-4.23025200,-1.11433300
-42.23258917,-4.23025200,-1.11433300
-42.23158917,-4.23055800,-1.11433300
-42.23058917,-4.23055800,-1.11143300
-42.22958917,-4.23086300,-1.11143300
-42.22858917,-4.23086300,-1.11143300
-42.22758917,-4.23116800,-1.11433300
-42.22658917,-4.23116800,-1.11143300
-42.22558917,-4.23147300,-1.10853400
-42.22458917,-4.23147300,-1.10853400
-42.22358917,-4.23147300,-1.10853400
-42.22258917,-4.23177900,-1.11143300
-42.22158917,-4.23177900,-1.11433300
-42.22058917,-4.23208400,-1.10853400
-42.21958917,-4.23208400,-1.11143300
-42.21858917,-4.23238900,-1.11433300
-42.21758917,-4.23238900,-1.11143300
-42.21658917,-4.23269400,-1.11433300
-42.21558917,-4.23269400,-1.11143300
-42.21458917,-4.23299900,-1.11143300
-42.21358917,-4.23299900,-1.11143300
-42.21258917,-4.23299900,-1.11143300
-42.21158917,-4.23330500,-1.11143300
-42.21058917,-4.23330500,-1.10853400
-42.20958917,-4.23361000,-1.11143300
-42.20858917,-4.23361000,-1.11143300
-42.20758917,-4.23391500,-1.11143300
-42.20658917,-4.23391500,-1.10563400
-42.20558917,-4.23422000,-1.11143300
-42.20458917,-4.23422000,-1.11143300
-42.20358917,-4.23452600,-1.10853400
-42.20258917,-4.23452600,-1.10853400
-42.20158917,-4.23483000,-1.10853400
-42.20058917,-4.23483000,-1.11433300
-42.19958917,-4.23483000,-1.11433300
-42.19858917,-4.23513600,-1.11143300
-42.19758917,-4.23513600,-1.11143300
