Time,Channel A,Channel B
-59.33838288,-3.25174000,-1.70751400
-59.33738288,-3.25143400,-1.70751400
-59.33638288,-3.25112900,-1.71041400
-59.33538288,-3.25082400,-1.70751400
-59.33438288,-3.25051900,-1.70751400
-59.33338288,-3.25021300,-1.70751400
-59.33238288,-3.24990800,-1.71041400
-59.33138288,-3.24990800,-1.70751400
-59.33038288,-3.24960300,-1.71041400
-59.32938288,-3.24929800,-1.71041400
-59.32838288,-3.24899300,-1.71041400
-59.32738288,-3.24868800,-1.70751400
-59.32638288,-3.24838200,-1.70751400
-59.32538288,-3.24807700,-1.70751400
-59.32438288,-3.24807700,-1.70751400
-59.32338288,-3.24777200,-1.70751400
-59.32238288,-3.24746600,-1.70751400
-59.32138288,-3.24716100,-1.71041400
-59.32038288,-3.24685600,-1.71041400
-59.31938288,-3.24655100,-1.70461500
-59.31838288,-3.24624600,-1.70186800
-59.31738288,-3.24624600,-1.71041400
-59.31638288,-3.24594000,-1.71331300
-59.31538288,-3.24563500,-1.70461500
-59.31438288,-3.24533000,-1.70751400
-59.31338288,-3.24502500,-1.70461500
-59.31238288,-3.24472000,-1.70751400
-59.31138288,-3.24441400,-1.71041400
-59.31038288,-3.24441400,-1.70751400
-59.30938288,-3.24410900,-1.70751400
-59.30838288,-3.24380400,-1.70751400
-59.30738288,-3.24349900,-1.70751400
-59.30638288,-3.24319400,-1.70751400
-59.30538288,-3.24288800,-1.70461500
-59.30438288,-3.24258300,-1.70751400
-59.30338288,-3.24258300,-1.71041400
-59.30238288,-3.24227800,-1.70751400
-59.30138288,-3.24197300,-1.70751400
-59.30038288,-3.24166800,-1.70751400
-59.29938288,-3.24136200,-1.70751400
-59.29838288,-3.24105700,-1.70751400
-59.29738288,-3.24105700,-1.71331300
-59.29638288,-3.24075200,-1.71041400
-59.29538288,-3.24044700,-1.71331300
-59.29438288,-3.24014100,-1.71041400
-59.29338288,-3.23983600,-1.70751400
-59.29238288,-3.23953100,-1.70461500
-59.29138288,-3.23922600,-1.70461500
-59.29038288,-3.23922600,-1.70751400
-59.28938288,-3.23892100,-1.70751400
-59.28838288,-3.23861500,-1.70751400
-59.28738288,-3.23831000,-1.71041400
-59.28638288,-3.23800500,-1.70751400
-59.28538288,-3.23770000,-1.71041400
-59.28438288,-3.23739400,-1.70751400
-59.28338288,-3.23739400,-1.70751400
-59.28238288,-3.23708900,-1.70751400
-59.28138288,-3.23678400,-1.70751400
-59.28038288,-3.23647900,-1.70461500
-59.27938288,-3.23617400,-1.70461500
-59.27838288,-3.23586800,-1.70751400
-59.27738288,-3.23556300,-1.70461500
-59.27638288,-3.23556300,-1.70461500
-59.27538288,-3.23525800,-1.70461500
-59.27438288,-3.23495300,-1.70751400
-59.27338288,-3.23464800,-1.71041400
-59.27238288,-3.23434200,-1.71041400
-59.27138288,-3.23403700,-1.70461500
-59.27038288,-3.23373200,-1.70461500
-59.26938288,-3.23373200,-1.70751400
-59.26838288,-3.23342700,-1.70461500
-59.26738288,-3.23312100,-1.70461500
-59.26638288,-3.23281600,-1.70751400
-59.26538288,-3.23251100,-1.70461500
-59.26438288,-3.23220600,-1.70461500
-59.26338288,-3.23190000,-1.70751400
-59.26238288,-3.23190000,-1.70751400
-59.26138288,-3.23159500,-1.70751400
-59.26038288,-3.23129000,-1.70751400
-59.25938288,-3.23098500,-1.70461500
-59.25838288,-3.23068000,-1.70461500
-59.25738288,-3.23037500,-1.70751400
-59.25638288,-3.23006900,-1.70461500
-59.25538288,-3.23006900,-1.70461500
-59.25438288,-3.22976400,-1.70461500
-59.25338288,-3.22945900,-1.70751400
-59.25238288,-3.22915400,-1.70461500
-59.25138288,-3.22884900,-1.69896800
-59.25038288,-3.22854300,-1.70461500
-59.24938288,-3.22823800,-1.70461500
-59.24838288,-3.22823800,-1.70751400
-59.24738288,-3.22793300,-1.70461500
-59.24638288,-3.22762800,-1.70461500
-59.24538288,-3.22732200,-1.70461500
-59.24438288,-3.22701700,-1.70751400
-59.24338288,-3.22671200,-1.70751400
-59.24238288,-3.22640700,-1.70461500
-59.24138288,-3.22640700,-1.70461500
-59.24038288,-3.22610200,-1.70461500
-59.23938288,-3.22579600,-1.70461500
-59.23838288,-3.22549100,-1.70461500
-59.23738288,-3.22518600,-1.70461500
-59.23638288,-3.22488100,-1.70461500
-59.23538288,-3.22488100,-1.70461500
-59.23438288,-3.22457600,-1.70461500
-59.23338288,-3.22427000,-1.70461500
-59.23238288,-3.22396500,-1.70751400
-59.23138288,-3.22366000,-1.70461500
-59.23038288,-3.22335500,-1.70751400
-59.22938288,-3.22304900,-1.70461500
-59.22838288,-3.22304900,-1.70461500
-59.22738288,-3.22274400,-1.70186800
-59.22638288,-3.22243900,-1.70461500
-59.22538288,-3.22213400,-1.70751400
-59.22438288,-3.22182800,-1.70461500
-59.22338288,-3.22152300,-1.70461500
-59.22238288,-3.22121800,-1.70461500
-59.22138288,-3.22121800,-1.70461500
-59.22038288,-3.22091300,-1.70461500
-59.21938288,-3.22060800,-1.70186800
-59.21838288,-3.22030300,-1.70461500
-59.21738288,-3.21999700,-1.70461500
-59.21638288,-3.21969200,-1.70461500
-59.21538288,-3.21938700,-1.70461500
-59.21438288,-3.21938700,-1.70461500
-59.21338288,-3.21908200,-1.70186800
-59.21238288,-3.21877600,-1.70461500
-59.21138288,-3.21847100,-1.70461500
-59.21038288,-3.21816600,-1.70461500
-59.20938288,-3.21786100,-1.70461500
-59.20838288,-3.21755600,-1.70186800
-59.20738288,-3.21755600,-1.70186800
-59.20638288,-3.21725000,-1.70751400
-59.20538288,-3.21694500,-1.70461500
-59.20438288,-3.21664000,-1.70461500
-59.20338288,-3.21633500,-1.70461500
-59.20238288,-3.21603000,-1.70461500
-59.20138288,-3.21572400,-1.70186800
-59.20038288,-3.21572400,-1.70186800
-59.19938288,-3.21541900,-1.70461500
-59.19838288,-3.21511400,-1.70461500
-59.19738288,-3.21480900,-1.70461500
-59.19638288,-3.21450400,-1.70461500
-59.19538288,-3.21419800,-1.70461500
-59.19438288,-3.21389300,-1.70461500
-59.19338288,-3.21389300,-1.70461500
-59.19238288,-3.21358800,-1.70186800
-59.19138288,-3.21328300,-1.70461500
-59.19038288,-3.21297700,-1.70186800
-59.18938288,-3.21267200,-1.70461500
-59.18838288,-3.21236700,-1.70186800
-59.18738288,-3.21236700,-1.70186800
-59.18638288,-3.21206200,-1.70186800
-59.18538288,-3.21175600,-1.70186800
-59.18438288,-3.21145100,-1.71331300
-59.18338288,-3.21114600,-1.71041400
-59.18238288,-3.21084100,-1.70186800
-59.18138288,-3.21053600,-1.70186800
-59.18038288,-3.21053600,-1.70186800
-59.17938288,-3.21023100,-1.70186800
-59.17838288,-3.20992500,-1.70186800
-59.17738288,-3.20962000,-1.70461500
-59.17638288,-3.20931500,-1.70186800
-59.17538288,-3.20901000,-1.70186800
-59.17438288,-3.20870400,-1.70186800
-59.17338288,-3.20870400,-1.70461500
-59.17238288,-3.20839900,-1.70186800
-59.17138288,-3.20809400,-1.70186800
-59.17038288,-3.20778900,-1.70186800
-59.16938288,-3.20748400,-1.70186800
-59.16838288,-3.20717800,-1.70186800
-59.16738288,-3.20687300,-1.70186800
-59.16638288,-3.20687300,-1.70461500
-59.16538288,-3.20656800,-1.70186800
-59.16438288,-3.20626300,-1.70186800
-59.16338288,-3.20595800,-1.70461500
-59.16238288,-3.20565200,-1.70186800
-59.16138288,-3.20534700,-1.70186800
-59.16038288,-3.20504200,-1.69896800
-59.15938288,-3.20504200,-1.70461500
-59.15838288,-3.20473700,-1.70461500
-59.15738288,-3.20443200,-1.70186800
-59.15638288,-3.20412600,-1.70186800
-59.15538288,-3.20382100,-1.70186800
-59.15438288,-3.20351600,-1.70186800
-59.15338288,-3.20321100,-1.70186800
-59.15238288,-3.20321100,-1.70186800
-59.15138288,-3.20290500,-1.70751400
-59.15038288,-3.20260000,-1.70186800
-59.14938288,-3.20229500,-1.70186800
-59.14838288,-3.20199000,-1.70186800
-59.14738288,-3.20168400,-1.70186800
-59.14638288,-3.20168400,-1.70186800
-59.14538288,-3.20137900,-1.70186800
-59.14438288,-3.20107400,-1.70461500
-59.14338288,-3.20076900,-1.70186800
-59.14238288,-3.20046400,-1.70186800
-59.14138288,-3.20015900,-1.70186800
-59.14038288,-3.19985300,-1.69896800
-59.13938288,-3.19985300,-1.70186800
-59.13838288,-3.19954800,-1.70186800
-59.13738288,-3.19924300,-1.70751400
-59.13638288,-3.19893800,-1.70461500
-59.13538288,-3.19863200,-1.70186800
-59.13438288,-3.19832700,-1.70186800
-59.13338288,-3.19802200,-1.70186800
-59.13238288,-3.19802200,-1.70461500
-59.13138288,-3.19771700,-1.70186800
-59.13038288,-3.19741200,-1.69896800
-59.12938288,-3.19710600,-1.70186800
-59.12838288,-3.19680100,-1.70461500
-59.12738288,-3.19649600,-1.70186800
-59.12638288,-3.19619100,-1.70186800
-59.12538288,-3.19619100,-1.69896800
-59.12438288,-3.19588600,-1.70186800
-59.12338288,-3.19558000,-1.70186800
-59.12238288,-3.19527500,-1.70186800
-59.12138288,-3.19497000,-1.70186800
-59.12038288,-3.19466500,-1.70186800
-59.11938288,-3.19466500,-1.70186800
-59.11838288,-3.19435900,-1.69896800
-59.11738288,-3.19405400,-1.70186800
-59.11638288,-3.19374900,-1.70461500
-59.11538288,-3.19344400,-1.70751400
-59.11438288,-3.19313900,-1.70186800
-59.11338288,-3.19283300,-1.70186800
-59.11238288,-3.19283300,-1.70186800
-59.11138288,-3.19252800,-1.70186800
-59.11038288,-3.19222300,-1.70186800
-59.10938288,-3.19191800,-1.69896800
-59.10838288,-3.19161200,-1.70186800
-59.10738288,-3.19130700,-1.70461500
-59.10638288,-3.19100200,-1.70186800
-59.10538288,-3.19100200,-1.70186800
-59.10438288,-3.19069700,-1.70186800
-59.10338288,-3.19039200,-1.70186800
-59.10238288,-3.19008700,-1.69896800
-59.10138288,-3.18978100,-1.69896800
-59.10038288,-3.18947600,-1.70186800
-59.09938288,-3.18947600,-1.70186800
-59.09838288,-3.18917100,-1.70186800
-59.09738288,-3.18886500,-1.70186800
-59.09638288,-3.18856000,-1.69606900
-59.09538288,-3.18825500,-1.70186800
-59.09438288,-3.18795000,-1.70186800
-59.09338288,-3.18764500,-1.69606900
-59.09238288,-3.18764500,-1.69896800
-59.09138288,-3.18734000,-1.69896800
-59.09038288,-3.18703400,-1.69896800
-59.08938288,-3.18672900,-1.69896800
-59.08838288,-3.18642400,-1.70186800
-59.08738288,-3.18611900,-1.69896800
-59.08638288,-3.18581300,-1.69896800
-59.08538288,-3.18581300,-1.69896800
-59.08438288,-3.18550800,-1.70186800
-59.08338288,-3.18520300,-1.69896800
-59.08238288,-3.18489800,-1.70186800
-59.08138288,-3.18459300,-1.69896800
-59.08038288,-3.18428700,-1.70186800
-59.07938288,-3.18428700,-1.70186800
-59.07838288,-3.18398200,-1.70186800
-59.07738288,-3.18367700,-1.69896800
-59.07638288,-3.18337200,-1.69896800
-59.07538288,-3.18306700,-1.69896800
-59.07438288,-3.18276100,-1.69896800
-59.07338288,-3.18245600,-1.70186800
-59.07238288,-3.18245600,-1.69896800
-59.07138288,-3.18215100,-1.69896800
-59.07038288,-3.18184600,-1.70186800
-59.06938288,-3.18154000,-1.69896800
-59.06838288,-3.18123500,-1.69896800
-59.06738288,-3.18093000,-1.69896800
-59.06638288,-3.18062500,-1.69896800
-59.06538288,-3.18062500,-1.69896800
-59.06438288,-3.18032000,-1.70186800
-59.06338288,-3.18001400,-1.70461500
-59.06238288,-3.17970900,-1.69896800
-59.06138288,-3.17940400,-1.69606900
-59.06038288,-3.17909900,-1.69896800
-59.05938288,-3.17909900,-1.70186800
-59.05838288,-3.17879300,-1.70461500
-59.05738288,-3.17848800,-1.70186800
-59.05638288,-3.17818300,-1.70186800
-59.05538288,-3.17787800,-1.70186800
-59.05438288,-3.17757300,-1.69896800
-59.05338288,-3.17726800,-1.69896800
-59.05238288,-3.17726800,-1.69896800
-59.05138288,-3.17696200,-1.69606900
-59.05038288,-3.17665700,-1.69606900
-59.04938288,-3.17635200,-1.69896800
-59.04838288,-3.17604700,-1.70186800
-59.04738288,-3.17574100,-1.69896800
-59.04638288,-3.17574100,-1.69606900
-59.04538288,-3.17543600,-1.69606900
-59.04438288,-3.17513100,-1.69606900
-59.04338288,-3.17482600,-1.70186800
-59.04238288,-3.17452000,-1.69896800
-59.04138288,-3.17421500,-1.70186800
-59.04038288,-3.17391000,-1.69896800
-59.03938288,-3.17391000,-1.69896800
-59.03838288,-3.17360500,-1.69896800
-59.03738288,-3.17330000,-1.69896800
-59.03638288,-3.17299500,-1.69896800
-59.03538288,-3.17268900,-1.69896800
-59.03438288,-3.17238400,-1.69896800
-59.03338288,-3.17238400,-1.69896800
-59.03238288,-3.17207900,-1.69606900
-59.03138288,-3.17177400,-1.70186800
-59.03038288,-3.17146800,-1.69896800
-59.02938288,-3.17116300,-1.69606900
-59.02838288,-3.17085800,-1.69896800
-59.02738288,-3.17055300,-1.69606900
-59.02638288,-3.17055300,-1.70751400
-59.02538288,-3.17024800,-1.70461500
-59.02438288,-3.16994200,-1.69896800
-59.02338288,-3.16963700,-1.69606900
-59.02238288,-3.16933200,-1.69606900
-59.02138288,-3.16902700,-1.69606900
-59.02038288,-3.16872100,-1.69896800
-59.01938288,-3.16872100,-1.69606900
-59.01838288,-3.16841600,-1.69606900
-59.01738288,-3.16811100,-1.69896800
-59.01638288,-3.16780600,-1.69606900
-59.01538288,-3.16750100,-1.69896800
-59.01438288,-3.16719600,-1.69896800
-59.01338288,-3.16719600,-1.69606900
-59.01238288,-3.16689000,-1.69606900
-59.01138288,-3.16658500,-1.69606900
-59.01038288,-3.16628000,-1.69606900
-59.00938288,-3.16597500,-1.69606900
-59.00838288,-3.16566900,-1.69606900
-59.00738288,-3.16536400,-1.69896800
-59.00638288,-3.16536400,-1.69896800
-59.00538288,-3.16505900,-1.69606900
-59.00438288,-3.16475400,-1.69316900
-59.00338288,-3.16444800,-1.69606900
-59.00238288,-3.16414300,-1.69316900
-59.00138288,-3.16383800,-1.69606900
-59.00038288,-3.16383800,-1.69896800
-58.99938288,-3.16353300,-1.69606900
-58.99838288,-3.16322800,-1.69896800
-58.99738288,-3.16292200,-1.69606900
-58.99638288,-3.16261700,-1.69606900
-58.99538288,-3.16231200,-1.69316900
-58.99438288,-3.16200700,-1.69606900
-58.99338288,-3.16200700,-1.69896800
-58.99238288,-3.16170200,-1.69896800
-58.99138288,-3.16139700,-1.69606900
-58.99038288,-3.16109100,-1.69606900
-58.98938288,-3.16078600,-1.69316900
-58.98838288,-3.16048100,-1.69896800
-58.98738288,-3.16048100,-1.69606900
-58.98638288,-3.16017600,-1.69896800
-58.98538288,-3.15987000,-1.69606900
-58.98438288,-3.15956500,-1.69606900
-58.98338288,-3.15926000,-1.69316900
-58.98238288,-3.15895500,-1.69606900
-58.98138288,-3.15864900,-1.69606900
-58.98038288,-3.15864900,-1.69606900
-58.97938288,-3.15834400,-1.70186800
-58.97838288,-3.15803900,-1.69316900
-58.97738288,-3.15773400,-1.69606900
-58.97638288,-3.15742900,-1.69606900
-58.97538288,-3.15712400,-1.69606900
-58.97438288,-3.15712400,-1.69606900
-58.97338288,-3.15681800,-1.69606900
-58.97238288,-3.15651300,-1.69606900
-58.97138288,-3.15620800,-1.69606900
-58.97038288,-3.15590300,-1.69606900
-58.96938288,-3.15559700,-1.69606900
-58.96838288,-3.15559700,-1.69606900
-58.96738288,-3.15529200,-1.69606900
-58.96638288,-3.15498700,-1.69606900
-58.96538288,-3.15468200,-1.69316900
-58.96438288,-3.15437700,-1.69606900
-58.96338288,-3.15407100,-1.69606900
-58.96238288,-3.15376600,-1.69316900
-58.96138288,-3.15376600,-1.69316900
-58.96038288,-3.15346100,-1.69606900
-58.95938288,-3.15315600,-1.69606900
-58.95838288,-3.15285000,-1.69606900
-58.95738288,-3.15254500,-1.69896800
-58.95638288,-3.15224000,-1.69606900
-58.95538288,-3.15224000,-1.69316900
-58.95438288,-3.15193500,-1.69316900
-58.95338288,-3.15163000,-1.69606900
-58.95238288,-3.15132400,-1.69606900
-58.95138288,-3.15101900,-1.69606900
-58.95038288,-3.15071400,-1.69316900
-58.94938288,-3.15071400,-1.69606900
-58.94838288,-3.15040900,-1.69606900
-58.94738288,-3.15010400,-1.69606900
-58.94638288,-3.14979800,-1.69316900
-58.94538288,-3.14949300,-1.69316900
-58.94438288,-3.14918800,-1.69606900
-58.94338288,-3.14888300,-1.69606900
-58.94238288,-3.14888300,-1.69606900
-58.94138288,-3.14857700,-1.69606900
-58.94038288,-3.14827200,-1.69606900
-58.93938288,-3.14796700,-1.69316900
-58.93838288,-3.14766200,-1.69606900
-58.93738288,-3.14735700,-1.69606900
-58.93638288,-3.14735700,-1.69606900
-58.93538288,-3.14705200,-1.69027000
-58.93438288,-3.14674600,-1.69606900
-58.93338288,-3.14644100,-1.69606900
-58.93238288,-3.14613600,-1.69606900
-58.93138288,-3.14583100,-1.69316900
-58.93038288,-3.14583100,-1.69316900
-58.92938288,-3.14552500,-1.69606900
-58.92838288,-3.14522000,-1.69316900
-58.92738288,-3.14491500,-1.69316900
-58.92638288,-3.14461000,-1.69606900
-58.92538288,-3.14430500,-1.69606900
-58.92438288,-3.14399900,-1.69316900
-58.92338288,-3.14399900,-1.69606900
-58.92238288,-3.14369400,-1.69606900
-58.92138288,-3.14338900,-1.69316900
-58.92038288,-3.14308400,-1.69316900
-58.91938288,-3.14277800,-1.69606900
-58.91838288,-3.14247300,-1.69027000
-58.91738288,-3.14247300,-1.69316900
-58.91638288,-3.14216800,-1.69316900
-58.91538288,-3.14186300,-1.69606900
-58.91438288,-3.14155800,-1.69316900
-58.91338288,-3.14125200,-1.69316900
-58.91238288,-3.14094700,-1.69316900
-58.91138288,-3.14064200,-1.69316900
-58.91038288,-3.14064200,-1.69316900
-58.90938288,-3.14033700,-1.69316900
-58.90838288,-3.14003100,-1.69606900
-58.90738288,-3.13972600,-1.69316900
-58.90638288,-3.13942100,-1.69316900
-58.90538288,-3.13911600,-1.69316900
-58.90438288,-3.13911600,-1.69316900
-58.90338288,-3.13881100,-1.69316900
-58.90238288,-3.13850500,-1.69027000
-58.90138288,-3.13820000,-1.69027000
-58.90038288,-3.13789500,-1.69606900
-58.89938288,-3.13759000,-1.69316900
-58.89838288,-3.13759000,-1.69606900
-58.89738288,-3.13728500,-1.69316900
-58.89638288,-3.13697900,-1.69606900
-58.89538288,-3.13667400,-1.69606900
-58.89438288,-3.13636900,-1.69316900
-58.89338288,-3.13606400,-1.69316900
-58.89238288,-3.13606400,-1.69316900
-58.89138288,-3.13575800,-1.69316900
-58.89038288,-3.13545300,-1.69606900
-58.88938288,-3.13514800,-1.69316900
-58.88838288,-3.13484300,-1.69316900
-58.88738288,-3.13453800,-1.69316900
-58.88638288,-3.13423300,-1.69316900
-58.88538288,-3.13423300,-1.69027000
-58.88438288,-3.13392700,-1.69316900
-58.88338288,-3.13362200,-1.69316900
-58.88238288,-3.13331700,-1.69316900
-58.88138288,-3.13301200,-1.69316900
-58.88038288,-3.13270600,-1.69316900
-58.87938288,-3.13270600,-1.69316900
-58.87838288,-3.13240100,-1.69316900
-58.87738288,-3.13209600,-1.69316900
-58.87638288,-3.13179100,-1.69316900
-58.87538288,-3.13148600,-1.69316900
-58.87438288,-3.13118000,-1.69316900
-58.87338288,-3.13118000,-1.69316900
-58.87238288,-3.13087500,-1.69316900
-58.87138288,-3.13057000,-1.69316900
-58.87038288,-3.13026500,-1.69316900
-58.86938288,-3.12995900,-1.69316900
-58.86838288,-3.12965400,-1.70186800
-58.86738288,-3.12965400,-1.69896800
-58.86638288,-3.12934900,-1.69316900
-58.86538288,-3.12904400,-1.69316900
-58.86438288,-3.12873900,-1.69316900
-58.86338288,-3.12843300,-1.69027000
-58.86238288,-3.12812800,-1.69316900
-58.86138288,-3.12812800,-1.69027000
-58.86038288,-3.12782300,-1.69027000
-58.85938288,-3.12751800,-1.69316900
-58.85838288,-3.12721300,-1.69316900
-58.85738288,-3.12690700,-1.69316900
-58.85638288,-3.12660200,-1.69606900
-58.85538288,-3.12660200,-1.69316900
-58.85438288,-3.12629700,-1.69316900
-58.85338288,-3.12599200,-1.69027000
-58.85238288,-3.12568600,-1.68737000
-58.85138288,-3.12538100,-1.69027000
-58.85038288,-3.12507600,-1.69027000
-58.84938288,-3.12477100,-1.69316900
-58.84838288,-3.12477100,-1.69027000
-58.84738288,-3.12446600,-1.69316900
-58.84638288,-3.12416100,-1.69316900
-58.84538288,-3.12385500,-1.68737000
-58.84438288,-3.12355000,-1.68737000
-58.84338288,-3.12324500,-1.69316900
-58.84238288,-3.12324500,-1.69316900
-58.84138288,-3.12294000,-1.68737000
-58.84038288,-3.12263400,-1.69316900
-58.83938288,-3.12232900,-1.69316900
-58.83838288,-3.12202400,-1.69027000
-58.83738288,-3.12171900,-1.69316900
-58.83638288,-3.12171900,-1.69027000
-58.83538288,-3.12141300,-1.69027000
-58.83438288,-3.12110800,-1.69027000
-58.83338288,-3.12080300,-1.69316900
-58.83238288,-3.12049800,-1.68737000
-58.83138288,-3.12019300,-1.69027000
-58.83038288,-3.12019300,-1.69027000
-58.82938288,-3.11988700,-1.69027000
-58.82838288,-3.11958200,-1.69316900
-58.82738288,-3.11927700,-1.69316900
-58.82638288,-3.11897200,-1.69027000
-58.82538288,-3.11866700,-1.69316900
-58.82438288,-3.11866700,-1.69027000
-58.82338288,-3.11836100,-1.69606900
-58.82238288,-3.11805600,-1.69606900
-58.82138288,-3.11775100,-1.69606900
-58.82038288,-3.11744600,-1.69027000
-58.81938288,-3.11714100,-1.69027000
-58.81838288,-3.11714100,-1.69316900
-58.81738288,-3.11683500,-1.69316900
-58.81638288,-3.11653000,-1.69027000
-58.81538288,-3.11622500,-1.68737000
-58.81438288,-3.11592000,-1.69027000
-58.81338288,-3.11561400,-1.69316900
-58.81238288,-3.11561400,-1.69316900
-58.81138288,-3.11530900,-1.68737000
-58.81038288,-3.11500400,-1.69027000
-58.80938288,-3.11469900,-1.69316900
-58.80838288,-3.11439400,-1.69027000
-58.80738288,-3.11408900,-1.69027000
-58.80638288,-3.11378300,-1.69027000
-58.80538288,-3.11378300,-1.69027000
-58.80438288,-3.11347800,-1.69027000
-58.80338288,-3.11317300,-1.69027000
-58.80238288,-3.11286800,-1.69027000
-58.80138288,-3.11256200,-1.69027000
-58.80038288,-3.11225700,-1.69316900
-58.79938288,-3.11225700,-1.69316900
-58.79838288,-3.11195200,-1.69027000
-58.79738288,-3.11164700,-1.69027000
-58.79638288,-3.11134100,-1.69027000
-58.79538288,-3.11103600,-1.69027000
-58.79438288,-3.11073100,-1.69027000
-58.79338288,-3.11073100,-1.69027000
-58.79238288,-3.11042600,-1.69027000
-58.79138288,-3.11012100,-1.69027000
-58.79038288,-3.10981500,-1.69027000
-58.78938288,-3.10951000,-1.68737000
-58.78838288,-3.10920500,-1.69027000
-58.78738288,-3.10920500,-1.69027000
