Time,Channel A,Channel B
-29.88485343,-1.95366900,-0.67070560
-29.88385343,-1.95336300,-0.67070560
-29.88285343,-1.95336300,-0.67360510
-29.88185343,-1.95305800,-0.67360510
-29.88085343,-1.95305800,-0.66215970
-29.87985343,-1.95305800,-0.66505920
-29.87885343,-1.95275300,-0.66780610
-29.87785343,-1.95275300,-0.67070560
-29.87685343,-1.95244800,-0.67070560
-29.87585343,-1.95244800,-0.66780610
-29.87485343,-1.95214200,-0.67070560
-29.87385343,-1.95214200,-0.67070560
-29.87285343,-1.95214200,-0.67070560
-29.87185343,-1.95183700,-0.67070560
-29.87085343,-1.95183700,-0.67070560
-29.86985343,-1.95153200,-0.66780610
-29.86885343,-1.95153200,-0.67070560
-29.86785343,-1.95153200,-0.67070560
-29.86685343,-1.95122700,-0.67070560
-29.86585343,-1.95122700,-0.67070560
-29.86485343,-1.95092200,-0.66780610
-29.86385343,-1.95092200,-0.67070560
-29.86285343,-1.95092200,-0.66780610
-29.86185343,-1.95061600,-0.67070560
-29.86085343,-1.95061600,-0.67070560
-29.85985343,-1.95031100,-0.67070560
-29.85885343,-1.95031100,-0.67360510
-29.85785343,-1.95000600,-0.66505920
-29.85685343,-1.95000600,-0.66780610
-29.85585343,-1.95000600,-0.66780610
-29.85485343,-1.94970100,-0.67070560
-29.85385343,-1.94970100,-0.67070560
-29.85285343,-1.94939600,-0.67070560
-29.85185343,-1.94939600,-0.67070560
-29.85085343,-1.94939600,-0.67070560
-29.84985343,-1.94909000,-0.67070560
-29.84885343,-1.94909000,-0.67070560
-29.84785343,-1.94878500,-0.67070560
-29.84685343,-1.94878500,-0.66780610
-29.84585343,-1.94848000,-0.67070560
-29.84485343,-1.94848000,-0.67070560
-29.84385343,-1.94848000,-0.67360510
-29.84285343,-1.94817500,-0.66780610
-29.84185343,-1.94817500,-0.67070560
-29.84085343,-1.94786900,-0.66780610
-29.83985343,-1.94786900,-0.66780610
-29.83885343,-1.94786900,-0.67070560
-29.83785343,-1.94756400,-0.66780610
-29.83685343,-1.94756400,-0.66780610
-29.83585343,-1.94725900,-0.66215970
-29.83485343,-1.94725900,-0.67070560
-29.83385343,-1.94725900,-0.66780610
-29.83285343,-1.94695400,-0.66780610
-29.83185343,-1.94695400,-0.66780610
-29.83085343,-1.94664900,-0.67360510
-29.82985343,-1.94664900,-0.67070560
-29.82885343,-1.94664900,-0.67070560
-29.82785343,-1.94634300,-0.66780610
-29.82685343,-1.94634300,-0.66780610
-29.82585343,-1.94603800,-0.66780610
-29.82485343,-1.94603800,-0.66780610
-29.82385343,-1.94573300,-0.66780610
-29.82285343,-1.94573300,-0.67070560
-29.82185343,-1.94573300,-0.67070560
-29.82085343,-1.94542800,-0.66780610
-29.81985343,-1.94542800,-0.67070560
-29.81885343,-1.94512300,-0.67070560
-29.81785343,-1.94512300,-0.66780610
-29.81685343,-1.94512300,-0.67070560
-29.81585343,-1.94481700,-0.66780610
-29.81485343,-1.94481700,-0.66505920
-29.81385343,-1.94451200,-0.66780610
-29.81285343,-1.94451200,-0.66780610
-29.81185343,-1.94451200,-0.67070560
-29.81085343,-1.94420700,-0.66780610
-29.80985343,-1.94420700,-0.66780610
-29.80885343,-1.94390200,-0.67070560
-29.80785343,-1.94390200,-0.66780610
-29.80685343,-1.94390200,-0.66505920
-29.80585343,-1.94359600,-0.66780610
-29.80485343,-1.94359600,-0.66780610
-29.80385343,-1.94329100,-0.67070560
-29.80285343,-1.94329100,-0.66780610
-29.80185343,-1.94298600,-0.66780610
-29.80085343,-1.94298600,-0.67070560
-29.79985343,-1.94298600,-0.66780610
-29.79885343,-1.94268100,-0.66780610
-29.79785343,-1.94268100,-0.66505920
-29.79685343,-1.94237600,-0.66780610
-29.79585343,-1.94237600,-0.67070560
-29.79485343,-1.94237600,-0.66505920
-29.79385343,-1.94207000,-0.67070560
-29.79285343,-1.94207000,-0.66780610
-29.79185343,-1.94176500,-0.66780610
-29.79085343,-1.94176500,-0.66505920
-29.78985343,-1.94176500,-0.66780610
-29.78885343,-1.94146000,-0.66505920
-29.78785343,-1.94146000,-0.66780610
-29.78685343,-1.94115500,-0.66780610
-29.78585343,-1.94115500,-0.66505920
-29.78485343,-1.94115500,-0.66780610
-29.78385343,-1.94085000,-0.66780610
-29.78285343,-1.94085000,-0.66505920
-29.78185343,-1.94054400,-0.66505920
-29.78085343,-1.94054400,-0.66780610
-29.77985343,-1.94023900,-0.66780610
-29.77885343,-1.94023900,-0.66505920
-29.77785343,-1.94023900,-0.66780610
-29.77685343,-1.93993400,-0.66505920
-29.77585343,-1.93993400,-0.66505920
-29.77485343,-1.93962900,-0.66505920
-29.77385343,-1.93962900,-0.66505920
-29.77285343,-1.93962900,-0.66780610
-29.77185343,-1.93932400,-0.66780610
-29.77085343,-1.93932400,-0.66505920
-29.76985343,-1.93901800,-0.66780610
-29.76885343,-1.93901800,-0.66780610
-29.76785343,-1.93901800,-0.67650470
-29.76685343,-1.93871300,-0.66505920
-29.76585343,-1.93871300,-0.66505920
-29.76485343,-1.93840800,-0.66780610
-29.76385343,-1.93840800,-0.66780610
-29.76285343,-1.93840800,-0.66505920
-29.76185343,-1.93810300,-0.66505920
-29.76085343,-1.93810300,-0.66505920
-29.75985343,-1.93779700,-0.66780610
-29.75885343,-1.93779700,-0.66505920
-29.75785343,-1.93779700,-0.66505920
-29.75685343,-1.93749200,-0.66780610
-29.75585343,-1.93749200,-0.66780610
-29.75485343,-1.93718700,-0.66780610
-29.75385343,-1.93718700,-0.66215970
-29.75285343,-1.93718700,-0.66505920
-29.75185343,-1.93688200,-0.66505920
-29.75085343,-1.93688200,-0.66780610
-29.74985343,-1.93657700,-0.66505920
-29.74885343,-1.93657700,-0.66780610
-29.74785343,-1.93657700,-0.66780610
-29.74685343,-1.93627100,-0.66505920
-29.74585343,-1.93627100,-0.66215970
-29.74485343,-1.93596600,-0.66215970
-29.74385343,-1.93596600,-0.66780610
-29.74285343,-1.93566100,-0.66780610
-29.74185343,-1.93566100,-0.66505920
-29.74085343,-1.93566100,-0.66780610
-29.73985343,-1.93535600,-0.66780610
-29.73885343,-1.93535600,-0.66780610
-29.73785343,-1.93505000,-0.66505920
-29.73685343,-1.93505000,-0.66780610
-29.73585343,-1.93505000,-0.66505920
-29.73485343,-1.93474500,-0.66505920
-29.73385343,-1.93474500,-0.66505920
-29.73285343,-1.93444000,-0.66505920
-29.73185343,-1.93444000,-0.66505920
-29.73085343,-1.93444000,-0.66505920
-29.72985343,-1.93413500,-0.66780610
-29.72885343,-1.93413500,-0.66780610
-29.72785343,-1.93383000,-0.66780610
-29.72685343,-1.93383000,-0.66505920
-29.72585343,-1.93383000,-0.66505920
-29.72485343,-1.93352400,-0.66215970
-29.72385343,-1.93352400,-0.66505920
-29.72285343,-1.93321900,-0.66215970
-29.72185343,-1.93321900,-0.66780610
-29.72085343,-1.93321900,-0.66780610
-29.71985343,-1.93291400,-0.66505920
-29.71885343,-1.93291400,-0.66215970
-29.71785343,-1.93260900,-0.66505920
-29.71685343,-1.93260900,-0.66505920
-29.71585343,-1.93260900,-0.66505920
-29.71485343,-1.93230400,-0.66215970
-29.71385343,-1.93230400,-0.66505920
-29.71285343,-1.93199800,-0.66505920
-29.71185343,-1.93199800,-0.66215970
-29.71085343,-1.93199800,-0.66505920
-29.70985343,-1.93169300,-0.66505920
-29.70885343,-1.93169300,-0.66505920
-29.70785343,-1.93138800,-0.66505920
-29.70685343,-1.93138800,-0.66215970
-29.70585343,-1.93138800,-0.66505920
-29.70485343,-1.93108300,-0.66505920
-29.70385343,-1.93108300,-0.66215970
-29.70285343,-1.93077800,-0.66505920
-29.70185343,-1.93077800,-0.66505920
-29.70085343,-1.93077800,-0.66215970
-29.69985343,-1.93047200,-0.66215970
-29.69885343,-1.93047200,-0.66505920
-29.69785343,-1.93016700,-0.66505920
-29.69685343,-1.93016700,-0.66215970
-29.69585343,-1.93016700,-0.66505920
-29.69485343,-1.92986200,-0.66505920
-29.69385343,-1.92986200,-0.66505920
-29.69285343,-1.92955700,-0.66215970
-29.69185343,-1.92955700,-0.66505920
-29.69085343,-1.92955700,-0.66215970
-29.68985343,-1.92925100,-0.66505920
-29.68885343,-1.92925100,-0.66215970
-29.68785343,-1.92894600,-0.66505920
-29.68685343,-1.92894600,-0.66505920
-29.68585343,-1.92894600,-0.66505920
-29.68485343,-1.92864100,-0.66215970
-29.68385343,-1.92864100,-0.66505920
-29.68285343,-1.92833600,-0.66505920
-29.68185343,-1.92833600,-0.66505920
-29.68085343,-1.92833600,-0.66505920
-29.67985343,-1.92803100,-0.66505920
-29.67885343,-1.92803100,-0.66780610
-29.67785343,-1.92772500,-0.65636060
-29.67685343,-1.92772500,-0.66215970
-29.67585343,-1.92772500,-0.66215970
-29.67485343,-1.92742000,-0.66505920
-29.67385343,-1.92742000,-0.66215970
-29.67285343,-1.92711500,-0.66215970
-29.67185343,-1.92711500,-0.66215970
-29.67085343,-1.92711500,-0.66215970
-29.66985343,-1.92681000,-0.66505920
-29.66885343,-1.92681000,-0.66215970
-29.66785343,-1.92650400,-0.66215970
-29.66685343,-1.92650400,-0.66505920
-29.66585343,-1.92650400,-0.66505920
-29.66485343,-1.92619900,-0.66505920
-29.66385343,-1.92619900,-0.66505920
-29.66285343,-1.92589400,-0.66215970
-29.66185343,-1.92589400,-0.66505920
-29.66085343,-1.92589400,-0.66215970
-29.65985343,-1.92558900,-0.66215970
-29.65885343,-1.92558900,-0.66215970
-29.65785343,-1.92528400,-0.66215970
-29.65685343,-1.92528400,-0.66215970
-29.65585343,-1.92528400,-0.66215970
-29.65485343,-1.92497800,-0.65926020
-29.65385343,-1.92497800,-0.66215970
-29.65285343,-1.92467300,-0.66215970
-29.65185343,-1.92467300,-0.65926020
-29.65085343,-1.92467300,-0.66215970
-29.64985343,-1.92436800,-0.66215970
-29.64885343,-1.92436800,-0.66215970
-29.64785343,-1.92436800,-0.66505920
-29.64685343,-1.92406300,-0.66215970
-29.64585343,-1.92406300,-0.65926020
-29.64485343,-1.92375800,-0.66505920
-29.64385343,-1.92375800,-0.66215970
-29.64285343,-1.92375800,-0.66215970
-29.64185343,-1.92345200,-0.66215970
-29.64085343,-1.92345200,-0.65926020
-29.63985343,-1.92314700,-0.66215970
-29.63885343,-1.92314700,-0.66215970
-29.63785343,-1.92314700,-0.66215970
-29.63685343,-1.92284200,-0.66505920
-29.63585343,-1.92284200,-0.66215970
-29.63485343,-1.92253700,-0.65926020
-29.63385343,-1.92253700,-0.66215970
-29.63285343,-1.92253700,-0.65636060
-29.63185343,-1.92223200,-0.65926020
-29.63085343,-1.92223200,-0.65926020
-29.62985343,-1.92192600,-0.66215970
-29.62885343,-1.92192600,-0.66215970
-29.62785343,-1.92192600,-0.65926020
-29.62685343,-1.92162100,-0.66215970
-29.62585343,-1.92162100,-0.66215970
-29.62485343,-1.92131600,-0.65926020
-29.62385343,-1.92131600,-0.65636060
-29.62285343,-1.92131600,-0.66215970
-29.62185343,-1.92101100,-0.66505920
-29.62085343,-1.92101100,-0.66505920
-29.61985343,-1.92070600,-0.66505920
-29.61885343,-1.92070600,-0.66215970
-29.61785343,-1.92070600,-0.66215970
-29.61685343,-1.92040000,-0.65926020
-29.61585343,-1.92040000,-0.65926020
-29.61485343,-1.92040000,-0.66215970
-29.61385343,-1.92009500,-0.66215970
-29.61285343,-1.92009500,-0.66215970
-29.61185343,-1.91979000,-0.66215970
-29.61085343,-1.91979000,-0.65926020
-29.60985343,-1.91979000,-0.67360510
-29.60885343,-1.91948500,-0.66215970
-29.60785343,-1.91948500,-0.65926020
-29.60685343,-1.91917900,-0.66215970
-29.60585343,-1.91917900,-0.66215970
-29.60485343,-1.91917900,-0.65926020
-29.60385343,-1.91887400,-0.66215970
-29.60285343,-1.91887400,-0.65926020
-29.60185343,-1.91856900,-0.66215970
-29.60085343,-1.91856900,-0.66505920
-29.59985343,-1.91856900,-0.66215970
-29.59885343,-1.91826400,-0.65926020
-29.59785343,-1.91826400,-0.65926020
-29.59685343,-1.91795900,-0.65926020
-29.59585343,-1.91795900,-0.65926020
-29.59485343,-1.91795900,-0.65926020
-29.59385343,-1.91765300,-0.66215970
-29.59285343,-1.91765300,-0.65636060
-29.59185343,-1.91765300,-0.66215970
-29.59085343,-1.91734800,-0.66215970
-29.58985343,-1.91734800,-0.65926020
-29.58885343,-1.91704300,-0.65926020
-29.58785343,-1.91704300,-0.66215970
-29.58685343,-1.91704300,-0.65056160
-29.58585343,-1.91673800,-0.66215970
-29.58485343,-1.91673800,-0.65926020
-29.58385343,-1.91643200,-0.66215970
-29.58285343,-1.91643200,-0.65926020
-29.58185343,-1.91643200,-0.65926020
-29.58085343,-1.91612700,-0.65926020
-29.57985343,-1.91612700,-0.66215970
-29.57885343,-1.91582200,-0.65926020
-29.57785343,-1.91582200,-0.65926020
-29.57685343,-1.91582200,-0.65926020
-29.57585343,-1.91551700,-0.65636060
-29.57485343,-1.91551700,-0.66215970
-29.57385343,-1.91551700,-0.65926020
-29.57285343,-1.91521200,-0.65926020
-29.57185343,-1.91521200,-0.65926020
-29.57085343,-1.91490600,-0.65926020
-29.56985343,-1.91490600,-0.65926020
-29.56885343,-1.91490600,-0.65926020
-29.56785343,-1.91460100,-0.65926020
-29.56685343,-1.91460100,-0.65926020
-29.56585343,-1.91429600,-0.66215970
-29.56485343,-1.91429600,-0.65636060
-29.56385343,-1.91429600,-0.66215970
-29.56285343,-1.91399100,-0.66215970
-29.56185343,-1.91399100,-0.66505920
-29.56085343,-1.91368600,-0.65926020
-29.55985343,-1.91368600,-0.66215970
-29.55885343,-1.91368600,-0.65926020
-29.55785343,-1.91338100,-0.65926020
-29.55685343,-1.91338100,-0.65926020
-29.55585343,-1.91338100,-0.65926020
-29.55485343,-1.91307500,-0.65926020
-29.55385343,-1.91307500,-0.65926020
-29.55285343,-1.91277000,-0.66215970
-29.55185343,-1.91277000,-0.65926020
-29.55085343,-1.91277000,-0.65926020
-29.54985343,-1.91246500,-0.66215970
-29.54885343,-1.91246500,-0.65926020
-29.54785343,-1.91215900,-0.65926020
-29.54685343,-1.91215900,-0.65636060
-29.54585343,-1.91215900,-0.65636060
-29.54485343,-1.91185400,-0.65636060
-29.54385343,-1.91185400,-0.66215970
-29.54285343,-1.91185400,-0.66215970
-29.54185343,-1.91154900,-0.65636060
-29.54085343,-1.91154900,-0.65636060
-29.53985343,-1.91124400,-0.65926020
-29.53885343,-1.91124400,-0.65926020
-29.53785343,-1.91124400,-0.65636060
-29.53685343,-1.91093900,-0.65636060
-29.53585343,-1.91093900,-0.65926020
-29.53485343,-1.91063400,-0.65926020
-29.53385343,-1.91063400,-0.65636060
-29.53285343,-1.91063400,-0.65636060
-29.53185343,-1.91032800,-0.65926020
-29.53085343,-1.91032800,-0.65926020
-29.52985343,-1.91032800,-0.65926020
-29.52885343,-1.91002300,-0.65926020
-29.52785343,-1.91002300,-0.65636060
-29.52685343,-1.90971800,-0.65926020
-29.52585343,-1.90971800,-0.65926020
-29.52485343,-1.90971800,-0.65926020
-29.52385343,-1.90941300,-0.65926020
-29.52285343,-1.90941300,-0.65926020
-29.52185343,-1.90910700,-0.65926020
-29.52085343,-1.90910700,-0.65926020
-29.51985343,-1.90910700,-0.65346110
-29.51885343,-1.90880200,-0.65926020
-29.51785343,-1.90880200,-0.65636060
-29.51685343,-1.90880200,-0.65636060
-29.51585343,-1.90849700,-0.65636060
-29.51485343,-1.90849700,-0.65636060
-29.51385343,-1.90819200,-0.65926020
-29.51285343,-1.90819200,-0.65926020
-29.51185343,-1.90819200,-0.65926020
-29.51085343,-1.90788700,-0.65926020
-29.50985343,-1.90788700,-0.65636060
-29.50885343,-1.90758100,-0.65636060
-29.50785343,-1.90758100,-0.65926020
-29.50685343,-1.90758100,-0.65636060
-29.50585343,-1.90727600,-0.65926020
-29.50485343,-1.90727600,-0.65636060
-29.50385343,-1.90727600,-0.65346110
-29.50285343,-1.90697100,-0.65346110
-29.50185343,-1.90697100,-0.65636060
-29.50085343,-1.90666600,-0.65926020
-29.49985343,-1.90666600,-0.65926020
-29.49885343,-1.90666600,-0.65926020
-29.49785343,-1.90636100,-0.65926020
-29.49685343,-1.90636100,-0.65636060
-29.49585343,-1.90636100,-0.65346110
-29.49485343,-1.90605500,-0.65926020
-29.49385343,-1.90605500,-0.65636060
-29.49285343,-1.90575000,-0.65636060
-29.49185343,-1.90575000,-0.65636060
-29.49085343,-1.90575000,-0.65926020
-29.48985343,-1.90544500,-0.65346110
-29.48885343,-1.90544500,-0.65636060
-29.48785343,-1.90514000,-0.65636060
-29.48685343,-1.90514000,-0.65636060
-29.48585343,-1.90514000,-0.65636060
-29.48485343,-1.90483400,-0.65636060
-29.48385343,-1.90483400,-0.65636060
-29.48285343,-1.90483400,-0.65636060
-29.48185343,-1.90452900,-0.65636060
-29.48085343,-1.90452900,-0.65636060
-29.47985343,-1.90422400,-0.65926020
-29.47885343,-1.90422400,-0.65636060
-29.47785343,-1.90422400,-0.65636060
-29.47685343,-1.90391900,-0.65926020
-29.47585343,-1.90391900,-0.65926020
-29.47485343,-1.90391900,-0.64766200
-29.47385343,-1.90361400,-0.65056160
-29.47285343,-1.90361400,-0.65346110
-29.47185343,-1.90330800,-0.65346110
-29.47085343,-1.90330800,-0.65636060
-29.46985343,-1.90330800,-0.65346110
-29.46885343,-1.90300300,-0.65346110
-29.46785343,-1.90300300,-0.65926020
-29.46685343,-1.90300300,-0.65636060
-29.46585343,-1.90269800,-0.65636060
-29.46485343,-1.90269800,-0.65346110
-29.46385343,-1.90239300,-0.65346110
-29.46285343,-1.90239300,-0.65926020
-29.46185343,-1.90239300,-0.65636060
-29.46085343,-1.90208700,-0.65636060
-29.45985343,-1.90208700,-0.65636060
-29.45885343,-1.90208700,-0.65346110
-29.45785343,-1.90178200,-0.65636060
-29.45685343,-1.90178200,-0.65636060
-29.45585343,-1.90147700,-0.65636060
-29.45485343,-1.90147700,-0.65346110
-29.45385343,-1.90147700,-0.65636060
-29.45285343,-1.90117200,-0.65636060
-29.45185343,-1.90117200,-0.67070560
-29.45085343,-1.90117200,-0.65636060
-29.44985343,-1.90086700,-0.65926020
-29.44885343,-1.90086700,-0.65636060
-29.44785343,-1.90056100,-0.65346110
-29.44685343,-1.90056100,-0.65636060
-29.44585343,-1.90056100,-0.65636060
-29.44485343,-1.90025600,-0.65346110
-29.44385343,-1.90025600,-0.65636060
-29.44285343,-1.90025600,-0.65636060
-29.44185343,-1.89995100,-0.65636060
-29.44085343,-1.89995100,-0.65636060
-29.43985343,-1.89964600,-0.65636060
-29.43885343,-1.89964600,-0.65346110
-29.43785343,-1.89964600,-0.65636060
-29.43685343,-1.89934100,-0.65926020
-29.43585343,-1.89934100,-0.65636060
-29.43485343,-1.89934100,-0.65926020
-29.43385343,-1.89903500,-0.65346110
-29.43285343,-1.89903500,-0.65636060
-29.43185343,-1.89873000,-0.65636060
-29.43085343,-1.89873000,-0.65636060
-29.42985343,-1.89873000,-0.65346110
-29.42885343,-1.89842500,-0.64476250
-29.42785343,-1.89842500,-0.65636060
-29.42685343,-1.89842500,-0.65636060
-29.42585343,-1.89812000,-0.65636060
-29.42485343,-1.89812000,-0.65346110
-29.42385343,-1.89812000,-0.65636060
-29.42285343,-1.89781500,-0.65346110
-29.42185343,-1.89781500,-0.65346110
-29.42085343,-1.89750900,-0.65346110
-29.41985343,-1.89750900,-0.65636060
-29.41885343,-1.89750900,-0.65346110
-29.41785343,-1.89720400,-0.65346110
-29.41685343,-1.89720400,-0.65346110
-29.41585343,-1.89720400,-0.65346110
-29.41485343,-1.89689900,-0.65346110
-29.41385343,-1.89689900,-0.65346110
-29.41285343,-1.89659400,-0.65636060
-29.41185343,-1.89659400,-0.65346110
-29.41085343,-1.89659400,-0.65636060
-29.40985343,-1.89628900,-0.65636060
-29.40885343,-1.89628900,-0.65346110
-29.40785343,-1.89628900,-0.65346110
-29.40685343,-1.89598300,-0.65636060
-29.40585343,-1.89598300,-0.65636060
-29.40485343,-1.89598300,-0.65636060
-29.40385343,-1.89567800,-0.65056160
-29.40285343,-1.89567800,-0.65346110
-29.40185343,-1.89537300,-0.65056160
-29.40085343,-1.89537300,-0.65346110
-29.39985343,-1.89537300,-0.65346110
-29.39885343,-1.89506800,-0.65346110
-29.39785343,-1.89506800,-0.65636060
-29.39685343,-1.89506800,-0.65636060
-29.39585343,-1.89476200,-0.65346110
-29.39485343,-1.89476200,-0.65346110
-29.39385343,-1.89445700,-0.65346110
-29.39285343,-1.89445700,-0.65346110
-29.39185343,-1.89445700,-0.65636060
-29.39085343,-1.89415200,-0.65346110
-29.38985343,-1.89415200,-0.65346110
-29.38885343,-1.89415200,-0.65636060
-29.38785343,-1.89384700,-0.65346110
-29.38685343,-1.89384700,-0.65346110
-29.38585343,-1.89384700,-0.65636060
-29.38485343,-1.89354200,-0.65346110
-29.38385343,-1.89354200,-0.65346110
-29.38285343,-1.89323600,-0.65056160
-29.38185343,-1.89323600,-0.65346110
-29.38085343,-1.89323600,-0.65056160
-29.37985343,-1.89293100,-0.65346110
-29.37885343,-1.89293100,-0.65346110
-29.37785343,-1.89293100,-0.65346110
-29.37685343,-1.89262600,-0.65346110
-29.37585343,-1.89262600,-0.65346110
-29.37485343,-1.89262600,-0.65056160
-29.37385343,-1.89232100,-0.65056160
-29.37285343,-1.89232100,-0.65056160
-29.37185343,-1.89201500,-0.65346110
-29.37085343,-1.89201500,-0.65346110
-29.36985343,-1.89201500,-0.65346110
-29.36885343,-1.89171000,-0.65346110
-29.36785343,-1.89171000,-0.65346110
-29.36685343,-1.89171000,-0.65346110
-29.36585343,-1.89140500,-0.65056160
-29.36485343,-1.89140500,-0.65346110
-29.36385343,-1.89140500,-0.65056160
-29.36285343,-1.89110000,-0.65636060
-29.36185343,-1.89110000,-0.65056160
-29.36085343,-1.89079500,-0.65636060
-29.35985343,-1.89079500,-0.65346110
-29.35885343,-1.89079500,-0.65346110
-29.35785343,-1.89048900,-0.65056160
-29.35685343,-1.89048900,-0.65056160
-29.35585343,-1.89048900,-0.65346110
-29.35485343,-1.89018400,-0.65346110
-29.35385343,-1.89018400,-0.65056160
-29.35285343,-1.89018400,-0.65056160
-29.35185343,-1.88987900,-0.64766200
-29.35085343,-1.88987900,-0.65346110
-29.34985343,-1.88957400,-0.65056160
-29.34885343,-1.88957400,-0.65346110
-29.34785343,-1.88957400,-0.65346110
-29.34685343,-1.88926900,-0.65346110
-29.34585343,-1.88926900,-0.65056160
-29.34485343,-1.88926900,-0.65056160
-29.34385343,-1.88896300,-0.65056160
-29.34285343,-1.88896300,-0.65056160
-29.34185343,-1.88896300,-0.65346110
-29.34085343,-1.88865800,-0.65346110
-29.33985343,-1.88865800,-0.65056160
-29.33885343,-1.88835300,-0.64766200
-29.33785343,-1.88835300,-0.64476250
-29.33685343,-1.88835300,-0.65346110
-29.33585343,-1.88804800,-0.65346110
-29.33485343,-1.88804800,-0.64766200
