Time,Channel A,Channel B
-59.33850685,-4.11305000,-1.70751400
-59.33750685,-4.11305000,-1.71041400
-59.33650685,-4.11305000,-1.70751400
-59.33550685,-4.11305000,-1.70751400
-59.33450685,-4.11305000,-1.70751400
-59.33350685,-4.11305000,-1.69896800
-59.33250685,-4.11305000,-1.70461500
-59.33150685,-4.11305000,-1.71041400
-59.33050685,-4.11305000,-1.70461500
-59.32950685,-4.11305000,-1.70751400
-59.32850685,-4.11305000,-1.71041400
-59.32750685,-4.11274500,-1.71041400
-59.32650685,-4.11274500,-1.70751400
-59.32550685,-4.11274500,-1.71041400
-59.32450685,-4.11274500,-1.70751400
-59.32350685,-4.11274500,-1.70751400
-59.32250685,-4.11274500,-1.70751400
-59.32150685,-4.11274500,-1.70751400
-59.32050685,-4.11274500,-1.70751400
-59.31950685,-4.11274500,-1.70751400
-59.31850685,-4.11274500,-1.71041400
-59.31750685,-4.11274500,-1.70751400
-59.31650685,-4.11244100,-1.70751400
-59.31550685,-4.11244100,-1.70751400
-59.31450685,-4.11244100,-1.70751400
-59.31350685,-4.11244100,-1.70461500
-59.31250685,-4.11244100,-1.70751400
-59.31150685,-4.11244100,-1.70751400
-59.31050685,-4.11244100,-1.71911200
-59.30950685,-4.11244100,-1.71041400
-59.30850685,-4.11244100,-1.70751400
-59.30750685,-4.11244100,-1.70751400
-59.30650685,-4.11244100,-1.71041400
-59.30550685,-4.11213500,-1.70751400
-59.30450685,-4.11213500,-1.71041400
-59.30350685,-4.11213500,-1.70751400
-59.30250685,-4.11213500,-1.70461500
-59.30150685,-4.11213500,-1.70751400
-59.30050685,-4.11213500,-1.70751400
-59.29950685,-4.11213500,-1.70751400
-59.29850685,-4.11213500,-1.70751400
-59.29750685,-4.11213500,-1.70751400
-59.29650685,-4.11213500,-1.70751400
-59.29550685,-4.11213500,-1.70751400
-59.29450685,-4.11183000,-1.70461500
-59.29350685,-4.11183000,-1.70751400
-59.29250685,-4.11183000,-1.70751400
-59.29150685,-4.11183000,-1.70751400
-59.29050685,-4.11183000,-1.70461500
-59.28950685,-4.11183000,-1.71041400
-59.28850685,-4.11183000,-1.70461500
-59.28750685,-4.11183000,-1.69606900
-59.28650685,-4.11183000,-1.71041400
-59.28550685,-4.11183000,-1.70751400
-59.28450685,-4.11183000,-1.70751400
-59.28350685,-4.11152500,-1.70751400
-59.28250685,-4.11152500,-1.70461500
-59.28150685,-4.11152500,-1.70461500
-59.28050685,-4.11152500,-1.70751400
-59.27950685,-4.11152500,-1.70751400
-59.27850685,-4.11152500,-1.70751400
-59.27750685,-4.11152500,-1.71041400
-59.27650685,-4.11152500,-1.70751400
-59.27550685,-4.11152500,-1.70461500
-59.27450685,-4.11152500,-1.71041400
-59.27350685,-4.11152500,-1.70461500
-59.27250685,-4.11121900,-1.70751400
-59.27150685,-4.11121900,-1.70461500
-59.27050685,-4.11121900,-1.70186800
-59.26950685,-4.11121900,-1.70751400
-59.26850685,-4.11121900,-1.70751400
-59.26750685,-4.11121900,-1.70751400
-59.26650685,-4.11121900,-1.70461500
-59.26550685,-4.11121900,-1.70461500
-59.26450685,-4.11121900,-1.71041400
-59.26350685,-4.11121900,-1.70751400
-59.26250685,-4.11121900,-1.70461500
-59.26150685,-4.11091400,-1.70461500
-59.26050685,-4.11091400,-1.70461500
-59.25950685,-4.11091400,-1.70461500
-59.25850685,-4.11091400,-1.70186800
-59.25750685,-4.11091400,-1.70461500
-59.25650685,-4.11091400,-1.70461500
-59.25550685,-4.11091400,-1.70461500
-59.25450685,-4.11091400,-1.70751400
-59.25350685,-4.11091400,-1.70461500
-59.25250685,-4.11091400,-1.70461500
-59.25150685,-4.11091400,-1.70461500
-59.25050685,-4.11060900,-1.70186800
-59.24950685,-4.11060900,-1.70461500
-59.24850685,-4.11060900,-1.70461500
-59.24750685,-4.11060900,-1.70461500
-59.24650685,-4.11060900,-1.70461500
-59.24550685,-4.11060900,-1.70751400
-59.24450685,-4.11060900,-1.70461500
-59.24350685,-4.11060900,-1.70461500
-59.24250685,-4.11060900,-1.70461500
-59.24150685,-4.11060900,-1.70461500
-59.24050685,-4.11060900,-1.70461500
-59.23950685,-4.11060900,-1.70186800
-59.23850685,-4.11030400,-1.70461500
-59.23750685,-4.11030400,-1.70461500
-59.23650685,-4.11030400,-1.70461500
-59.23550685,-4.11030400,-1.70461500
-59.23450685,-4.11030400,-1.70461500
-59.23350685,-4.11030400,-1.70461500
-59.23250685,-4.11030400,-1.70461500
-59.23150685,-4.11030400,-1.70461500
-59.23050685,-4.11030400,-1.70186800
-59.22950685,-4.11030400,-1.70461500
-59.22850685,-4.11030400,-1.70461500
-59.22750685,-4.10999800,-1.70461500
-59.22650685,-4.10999800,-1.70461500
-59.22550685,-4.10999800,-1.70461500
-59.22450685,-4.10999800,-1.70461500
-59.22350685,-4.10999800,-1.70461500
-59.22250685,-4.10999800,-1.70751400
-59.22150685,-4.10999800,-1.70461500
-59.22050685,-4.10999800,-1.70461500
-59.21950685,-4.10999800,-1.70461500
-59.21850685,-4.10999800,-1.70751400
-59.21750685,-4.10999800,-1.70751400
-59.21650685,-4.10969400,-1.70751400
-59.21550685,-4.10969400,-1.70461500
-59.21450685,-4.10969400,-1.70186800
-59.21350685,-4.10969400,-1.70186800
-59.21250685,-4.10969400,-1.70461500
-59.21150685,-4.10969400,-1.70186800
-59.21050685,-4.10969400,-1.70186800
-59.20950685,-4.10969400,-1.70461500
-59.20850685,-4.10969400,-1.70186800
-59.20750685,-4.10969400,-1.70186800
-59.20650685,-4.10969400,-1.70186800
-59.20550685,-4.10938800,-1.70461500
-59.20450685,-4.10938800,-1.70186800
-59.20350685,-4.10938800,-1.70186800
-59.20250685,-4.10938800,-1.70186800
-59.20150685,-4.10938800,-1.70186800
-59.20050685,-4.10938800,-1.70461500
-59.19950685,-4.10938800,-1.70461500
-59.19850685,-4.10938800,-1.70186800
-59.19750685,-4.10938800,-1.70461500
-59.19650685,-4.10938800,-1.69896800
-59.19550685,-4.10938800,-1.70461500
-59.19450685,-4.10908300,-1.70461500
-59.19350685,-4.10908300,-1.70186800
-59.19250685,-4.10908300,-1.70461500
-59.19150685,-4.10908300,-1.70186800
-59.19050685,-4.10908300,-1.70461500
-59.18950685,-4.10908300,-1.70186800
-59.18850685,-4.10908300,-1.70186800
-59.18750685,-4.10908300,-1.70461500
-59.18650685,-4.10908300,-1.70186800
-59.18550685,-4.10908300,-1.70186800
-59.18450685,-4.10908300,-1.70186800
-59.18350685,-4.10877800,-1.70461500
-59.18250685,-4.10877800,-1.70461500
-59.18150685,-4.10877800,-1.70186800
-59.18050685,-4.10877800,-1.70461500
-59.17950685,-4.10877800,-1.69896800
-59.17850685,-4.10877800,-1.70186800
-59.17750685,-4.10877800,-1.70461500
-59.17650685,-4.10877800,-1.70186800
-59.17550685,-4.10877800,-1.69606900
-59.17450685,-4.10877800,-1.69896800
-59.17350685,-4.10877800,-1.70461500
-59.17250685,-4.10847200,-1.70461500
-59.17150685,-4.10847200,-1.70186800
-59.17050685,-4.10847200,-1.70186800
-59.16950685,-4.10847200,-1.70461500
-59.16850685,-4.10847200,-1.70186800
-59.16750685,-4.10847200,-1.70461500
-59.16650685,-4.10847200,-1.70186800
-59.16550685,-4.10847200,-1.70461500
-59.16450685,-4.10847200,-1.70186800
-59.16350685,-4.10847200,-1.70186800
-59.16250685,-4.10847200,-1.70186800
-59.16150685,-4.10816700,-1.70461500
-59.16050685,-4.10816700,-1.70186800
-59.15950685,-4.10816700,-1.70186800
-59.15850685,-4.10816700,-1.70186800
-59.15750685,-4.10816700,-1.69896800
-59.15650685,-4.10816700,-1.70186800
-59.15550685,-4.10816700,-1.70186800
-59.15450685,-4.10816700,-1.70461500
-59.15350685,-4.10816700,-1.70186800
-59.15250685,-4.10816700,-1.71041400
-59.15150685,-4.10816700,-1.70461500
-59.15050685,-4.10786200,-1.70461500
-59.14950685,-4.10786200,-1.70461500
-59.14850685,-4.10786200,-1.70186800
-59.14750685,-4.10786200,-1.70186800
-59.14650685,-4.10786200,-1.70186800
-59.14550685,-4.10786200,-1.70186800
-59.14450685,-4.10786200,-1.69896800
-59.14350685,-4.10786200,-1.70186800
-59.14250685,-4.10786200,-1.70186800
-59.14150685,-4.10786200,-1.70186800
-59.14050685,-4.10786200,-1.70461500
-59.13950685,-4.10786200,-1.70186800
-59.13850685,-4.10755700,-1.70461500
-59.13750685,-4.10755700,-1.70186800
-59.13650685,-4.10755700,-1.70186800
-59.13550685,-4.10755700,-1.70186800
-59.13450685,-4.10755700,-1.70186800
-59.13350685,-4.10755700,-1.70186800
-59.13250685,-4.10755700,-1.70186800
-59.13150685,-4.10755700,-1.70186800
-59.13050685,-4.10755700,-1.69896800
-59.12950685,-4.10755700,-1.69027000
-59.12850685,-4.10755700,-1.70186800
-59.12750685,-4.10725200,-1.69896800
-59.12650685,-4.10725200,-1.69896800
-59.12550685,-4.10725200,-1.69896800
-59.12450685,-4.10725200,-1.70186800
-59.12350685,-4.10725200,-1.69896800
-59.12250685,-4.10725200,-1.70186800
-59.12150685,-4.10725200,-1.70186800
-59.12050685,-4.10725200,-1.70186800
-59.11950685,-4.10725200,-1.70186800
-59.11850685,-4.10725200,-1.70186800
-59.11750685,-4.10725200,-1.70186800
-59.11650685,-4.10694600,-1.70461500
-59.11550685,-4.10694600,-1.70186800
-59.11450685,-4.10694600,-1.69896800
-59.11350685,-4.10694600,-1.69896800
-59.11250685,-4.10694600,-1.70186800
-59.11150685,-4.10694600,-1.69896800
-59.11050685,-4.10694600,-1.69896800
-59.10950685,-4.10694600,-1.69896800
-59.10850685,-4.10694600,-1.70186800
-59.10750685,-4.10694600,-1.70186800
-59.10650685,-4.10694600,-1.70186800
-59.10550685,-4.10694600,-1.70186800
-59.10450685,-4.10664100,-1.70186800
-59.10350685,-4.10664100,-1.69896800
-59.10250685,-4.10664100,-1.70186800
-59.10150685,-4.10664100,-1.70186800
-59.10050685,-4.10664100,-1.69896800
-59.09950685,-4.10664100,-1.70186800
-59.09850685,-4.10664100,-1.70186800
-59.09750685,-4.10664100,-1.70461500
-59.09650685,-4.10664100,-1.69896800
-59.09550685,-4.10664100,-1.69896800
-59.09450685,-4.10664100,-1.69896800
-59.09350685,-4.10633600,-1.69896800
-59.09250685,-4.10633600,-1.69896800
-59.09150685,-4.10633600,-1.69896800
-59.09050685,-4.10633600,-1.70186800
-59.08950685,-4.10633600,-1.69896800
-59.08850685,-4.10633600,-1.69896800
-59.08750685,-4.10633600,-1.70186800
-59.08650685,-4.10633600,-1.70186800
-59.08550685,-4.10633600,-1.69896800
-59.08450685,-4.10633600,-1.70186800
-59.08350685,-4.10633600,-1.69896800
-59.08250685,-4.10603000,-1.69896800
-59.08150685,-4.10603000,-1.69896800
-59.08050685,-4.10603000,-1.70186800
-59.07950685,-4.10603000,-1.69896800
-59.07850685,-4.10603000,-1.69896800
-59.07750685,-4.10603000,-1.69606900
-59.07650685,-4.10603000,-1.69896800
-59.07550685,-4.10603000,-1.69896800
-59.07450685,-4.10603000,-1.69896800
-59.07350685,-4.10603000,-1.70186800
-59.07250685,-4.10603000,-1.69606900
-59.07150685,-4.10603000,-1.69896800
-59.07050685,-4.10572600,-1.69896800
-59.06950685,-4.10572600,-1.69896800
-59.06850685,-4.10572600,-1.69896800
-59.06750685,-4.10572600,-1.69896800
-59.06650685,-4.10572600,-1.69896800
-59.06550685,-4.10572600,-1.69896800
-59.06450685,-4.10572600,-1.69896800
-59.06350685,-4.10572600,-1.70186800
-59.06250685,-4.10572600,-1.71041400
-59.06150685,-4.10572600,-1.70461500
-59.06050685,-4.10572600,-1.69896800
-59.05950685,-4.10542000,-1.69606900
-59.05850685,-4.10542000,-1.69896800
-59.05750685,-4.10542000,-1.69896800
-59.05650685,-4.10542000,-1.69896800
-59.05550685,-4.10542000,-1.69606900
-59.05450685,-4.10542000,-1.69606900
-59.05350685,-4.10542000,-1.69896800
-59.05250685,-4.10542000,-1.69896800
-59.05150685,-4.10542000,-1.69606900
-59.05050685,-4.10542000,-1.69606900
-59.04950685,-4.10542000,-1.70186800
-59.04850685,-4.10511500,-1.69896800
-59.04750685,-4.10511500,-1.69896800
-59.04650685,-4.10511500,-1.70186800
-59.04550685,-4.10511500,-1.70186800
-59.04450685,-4.10511500,-1.69896800
-59.04350685,-4.10511500,-1.69896800
-59.04250685,-4.10511500,-1.69896800
-59.04150685,-4.10511500,-1.69896800
-59.04050685,-4.10511500,-1.70186800
-59.03950685,-4.10511500,-1.69606900
-59.03850685,-4.10511500,-1.69027000
-59.03750685,-4.10511500,-1.69896800
-59.03650685,-4.10481000,-1.69896800
-59.03550685,-4.10481000,-1.69606900
-59.03450685,-4.10481000,-1.69896800
-59.03350685,-4.10481000,-1.69606900
-59.03250685,-4.10481000,-1.69896800
-59.03150685,-4.10481000,-1.69606900
-59.03050685,-4.10481000,-1.69896800
-59.02950685,-4.10481000,-1.69316900
-59.02850685,-4.10481000,-1.69606900
-59.02750685,-4.10481000,-1.69606900
-59.02650685,-4.10481000,-1.69896800
-59.02550685,-4.10450500,-1.69896800
-59.02450685,-4.10450500,-1.69896800
-59.02350685,-4.10450500,-1.69896800
-59.02250685,-4.10450500,-1.69896800
-59.02150685,-4.10450500,-1.69896800
-59.02050685,-4.10450500,-1.69896800
-59.01950685,-4.10450500,-1.69606900
-59.01850685,-4.10450500,-1.69896800
-59.01750685,-4.10450500,-1.70186800
-59.01650685,-4.10450500,-1.69606900
-59.01550685,-4.10450500,-1.69606900
-59.01450685,-4.10419900,-1.69606900
-59.01350685,-4.10419900,-1.69606900
-59.01250685,-4.10419900,-1.69896800
-59.01150685,-4.10419900,-1.69606900
-59.01050685,-4.10419900,-1.69606900
-59.00950685,-4.10419900,-1.69896800
-59.00850685,-4.10419900,-1.69896800
-59.00750685,-4.10419900,-1.69606900
-59.00650685,-4.10419900,-1.69606900
-59.00550685,-4.10419900,-1.69606900
-59.00450685,-4.10419900,-1.69896800
-59.00350685,-4.10419900,-1.69606900
-59.00250685,-4.10389400,-1.69896800
-59.00150685,-4.10389400,-1.69606900
-59.00050685,-4.10389400,-1.69896800
-58.99950685,-4.10389400,-1.69606900
-58.99850685,-4.10389400,-1.69316900
-58.99750685,-4.10389400,-1.69606900
-58.99650685,-4.10389400,-1.69896800
-58.99550685,-4.10389400,-1.69606900
-58.99450685,-4.10389400,-1.70186800
-58.99350685,-4.10389400,-1.69896800
-58.99250685,-4.10389400,-1.69606900
-58.99150685,-4.10358900,-1.69896800
-58.99050685,-4.10358900,-1.69896800
-58.98950685,-4.10358900,-1.69606900
-58.98850685,-4.10358900,-1.69606900
-58.98750685,-4.10358900,-1.69606900
-58.98650685,-4.10358900,-1.69606900
-58.98550685,-4.10358900,-1.69606900
-58.98450685,-4.10358900,-1.69606900
-58.98350685,-4.10358900,-1.69316900
-58.98250685,-4.10358900,-1.69316900
-58.98150685,-4.10358900,-1.69606900
-58.98050685,-4.10358900,-1.69606900
-58.97950685,-4.10328300,-1.69606900
-58.97850685,-4.10328300,-1.69896800
-58.97750685,-4.10328300,-1.69606900
-58.97650685,-4.10328300,-1.69606900
-58.97550685,-4.10328300,-1.69316900
-58.97450685,-4.10328300,-1.69316900
-58.97350685,-4.10328300,-1.69606900
-58.97250685,-4.10328300,-1.69316900
-58.97150685,-4.10328300,-1.68737000
-58.97050685,-4.10328300,-1.69316900
-58.96950685,-4.10328300,-1.69606900
-58.96850685,-4.10328300,-1.69606900
-58.96750685,-4.10297900,-1.69606900
-58.96650685,-4.10297900,-1.69316900
-58.96550685,-4.10297900,-1.69316900
-58.96450685,-4.10297900,-1.69606900
-58.96350685,-4.10297900,-1.69606900
-58.96250685,-4.10297900,-1.69316900
-58.96150685,-4.10297900,-1.69606900
-58.96050685,-4.10297900,-1.69606900
-58.95950685,-4.10297900,-1.69606900
-58.95850685,-4.10297900,-1.69606900
-58.95750685,-4.10297900,-1.69316900
-58.95650685,-4.10267400,-1.69606900
-58.95550685,-4.10267400,-1.69606900
-58.95450685,-4.10267400,-1.69606900
-58.95350685,-4.10267400,-1.69316900
-58.95250685,-4.10267400,-1.69606900
-58.95150685,-4.10267400,-1.69606900
-58.95050685,-4.10267400,-1.69606900
-58.94950685,-4.10267400,-1.69316900
-58.94850685,-4.10267400,-1.69606900
-58.94750685,-4.10267400,-1.69606900
-58.94650685,-4.10267400,-1.69606900
-58.94550685,-4.10267400,-1.69316900
-58.94450685,-4.10236800,-1.69606900
-58.94350685,-4.10236800,-1.69316900
-58.94250685,-4.10236800,-1.69316900
-58.94150685,-4.10236800,-1.69316900
-58.94050685,-4.10236800,-1.69316900
-58.93950685,-4.10236800,-1.69606900
-58.93850685,-4.10236800,-1.69316900
-58.93750685,-4.10236800,-1.69316900
-58.93650685,-4.10236800,-1.69606900
-58.93550685,-4.10236800,-1.69606900
-58.93450685,-4.10236800,-1.69606900
-58.93350685,-4.10236800,-1.69606900
-58.93250685,-4.10206300,-1.69316900
-58.93150685,-4.10206300,-1.69316900
-58.93050685,-4.10206300,-1.69316900
-58.92950685,-4.10206300,-1.69606900
-58.92850685,-4.10206300,-1.69606900
-58.92750685,-4.10206300,-1.69606900
-58.92650685,-4.10206300,-1.69896800
-58.92550685,-4.10206300,-1.69606900
-58.92450685,-4.10206300,-1.69027000
-58.92350685,-4.10206300,-1.69316900
-58.92250685,-4.10206300,-1.69316900
-58.92150685,-4.10206300,-1.69316900
-58.92050685,-4.10175800,-1.69316900
-58.91950685,-4.10175800,-1.69316900
-58.91850685,-4.10175800,-1.69316900
-58.91750685,-4.10175800,-1.69027000
-58.91650685,-4.10175800,-1.69606900
-58.91550685,-4.10175800,-1.69316900
-58.91450685,-4.10175800,-1.69316900
-58.91350685,-4.10175800,-1.69316900
-58.91250685,-4.10175800,-1.69606900
-58.91150685,-4.10175800,-1.69316900
-58.91050685,-4.10175800,-1.69316900
-58.90950685,-4.10175800,-1.69316900
-58.90850685,-4.10145300,-1.69316900
-58.90750685,-4.10145300,-1.69027000
-58.90650685,-4.10145300,-1.69316900
-58.90550685,-4.10145300,-1.69316900
-58.90450685,-4.10145300,-1.70751400
-58.90350685,-4.10145300,-1.70186800
-58.90250685,-4.10145300,-1.69316900
-58.90150685,-4.10145300,-1.69316900
-58.90050685,-4.10145300,-1.69316900
-58.89950685,-4.10145300,-1.69316900
-58.89850685,-4.10145300,-1.69316900
-58.89750685,-4.10145300,-1.69316900
-58.89650685,-4.10114700,-1.69316900
-58.89550685,-4.10114700,-1.69316900
-58.89450685,-4.10114700,-1.69606900
-58.89350685,-4.10114700,-1.69316900
-58.89250685,-4.10114700,-1.69316900
-58.89150685,-4.10114700,-1.69316900
-58.89050685,-4.10114700,-1.69027000
-58.88950685,-4.10114700,-1.69316900
-58.88850685,-4.10114700,-1.69316900
-58.88750685,-4.10114700,-1.69027000
-58.88650685,-4.10114700,-1.69316900
-58.88550685,-4.10114700,-1.69316900
-58.88450685,-4.10084200,-1.69316900
-58.88350685,-4.10084200,-1.69316900
-58.88250685,-4.10084200,-1.69316900
-58.88150685,-4.10084200,-1.69027000
-58.88050685,-4.10084200,-1.68737000
-58.87950685,-4.10084200,-1.69316900
-58.87850685,-4.10084200,-1.69316900
-58.87750685,-4.10084200,-1.69316900
-58.87650685,-4.10084200,-1.69316900
-58.87550685,-4.10084200,-1.68737000
-58.87450685,-4.10084200,-1.69316900
-58.87350685,-4.10084200,-1.69316900
-58.87250685,-4.10053700,-1.69316900
-58.87150685,-4.10053700,-1.69316900
-58.87050685,-4.10053700,-1.69316900
-58.86950685,-4.10053700,-1.69027000
-58.86850685,-4.10053700,-1.69316900
-58.86750685,-4.10053700,-1.69316900
-58.86650685,-4.10053700,-1.69027000
-58.86550685,-4.10053700,-1.69027000
-58.86450685,-4.10053700,-1.69316900
-58.86350685,-4.10053700,-1.69027000
-58.86250685,-4.10053700,-1.69027000
-58.86150685,-4.10053700,-1.69027000
-58.86050685,-4.10023200,-1.69316900
-58.85950685,-4.10023200,-1.69606900
-58.85850685,-4.10023200,-1.69027000
-58.85750685,-4.10023200,-1.69316900
-58.85650685,-4.10023200,-1.68737000
-58.85550685,-4.10023200,-1.69027000
-58.85450685,-4.10023200,-1.69027000
-58.85350685,-4.10023200,-1.69027000
-58.85250685,-4.10023200,-1.69027000
-58.85150685,-4.10023200,-1.69027000
-58.85050685,-4.10023200,-1.69027000
-58.84950685,-4.10023200,-1.69027000
-58.84850685,-4.09992600,-1.69316900
-58.84750685,-4.09992600,-1.69027000
-58.84650685,-4.09992600,-1.69027000
-58.84550685,-4.09992600,-1.69027000
-58.84450685,-4.09992600,-1.69027000
-58.84350685,-4.09992600,-1.69027000
-58.84250685,-4.09992600,-1.69606900
-58.84150685,-4.09992600,-1.69027000
-58.84050685,-4.09992600,-1.69027000
-58.83950685,-4.09992600,-1.69027000
-58.83850685,-4.09992600,-1.69027000
-58.83750685,-4.09992600,-1.69027000
-58.83650685,-4.09962100,-1.69316900
-58.83550685,-4.09962100,-1.69316900
-58.83450685,-4.09962100,-1.69027000
-58.83350685,-4.09962100,-1.68737000
-58.83250685,-4.09962100,-1.69606900
-58.83150685,-4.09962100,-1.69316900
-58.83050685,-4.09962100,-1.69027000
-58.82950685,-4.09962100,-1.69027000
-58.82850685,-4.09962100,-1.69027000
-58.82750685,-4.09962100,-1.69027000
-58.82650685,-4.09962100,-1.69316900
-58.82550685,-4.09962100,-1.69027000
-58.82450685,-4.09931600,-1.69027000
-58.82350685,-4.09931600,-1.69316900
-58.82250685,-4.09931600,-1.69027000
-58.82150685,-4.09931600,-1.69027000
-58.82050685,-4.09931600,-1.69027000
-58.81950685,-4.09931600,-1.69027000
-58.81850685,-4.09931600,-1.69027000
-58.81750685,-4.09931600,-1.69027000
-58.81650685,-4.09931600,-1.68737000
-58.81550685,-4.09931600,-1.69027000
-58.81450685,-4.09931600,-1.69027000
-58.81350685,-4.09931600,-1.68737000
-58.81250685,-4.09931600,-1.68737000
-58.81150685,-4.09901000,-1.69027000
-58.81050685,-4.09901000,-1.68737000
-58.80950685,-4.09901000,-1.69027000
-58.80850685,-4.09901000,-1.69027000
-58.80750685,-4.09901000,-1.69027000
-58.80650685,-4.09901000,-1.69027000
-58.80550685,-4.09901000,-1.69027000
-58.80450685,-4.09901000,-1.69027000
-58.80350685,-4.09901000,-1.69027000
-58.80250685,-4.09901000,-1.68737000
-58.80150685,-4.09901000,-1.68737000
-58.80050685,-4.09901000,-1.69027000
-58.79950685,-4.09870600,-1.69027000
-58.79850685,-4.09870600,-1.69027000
-58.79750685,-4.09870600,-1.69027000
-58.79650685,-4.09870600,-1.68737000
-58.79550685,-4.09870600,-1.69027000
-58.79450685,-4.09870600,-1.69027000
-58.79350685,-4.09870600,-1.68737000
-58.79250685,-4.09870600,-1.69027000
-58.79150685,-4.09870600,-1.68157100
-58.79050685,-4.09870600,-1.69027000
-58.78950685,-4.09870600,-1.68737000
-58.78850685,-4.09870600,-1.68737000
-58.78750685,-4.09840000,-1.69027000
