Time,Channel A,Channel B
(ms),(mV),(V)

-47.59992544,0.25515810,-1.29578200
-47.59892544,0.25485290,-1.28708300
-47.59792544,0.25485290,-1.29852900
-47.59692544,0.25485290,-1.29852900
-47.59592544,0.25485290,-1.29578200
-47.59492544,0.25485290,-1.29578200
-47.59392544,0.25485290,-1.29578200
-47.59292544,0.25454770,-1.29578200
-47.59192544,0.25454770,-1.29852900
-47.59092544,0.25454770,-1.29578200
-47.58992544,0.25454770,-1.29578200
-47.58892544,0.25454770,-1.29578200
-47.58792544,0.25454770,-1.29578200
-47.58692544,0.25424240,-1.29852900
-47.58592544,0.25424240,-1.29578200
-47.58492544,0.25424240,-1.29578200
-47.58392544,0.25424240,-1.29852900
-47.58292544,0.25424240,-1.29578200
-47.58192544,0.25424240,-1.29578200
-47.58092544,0.25424240,-1.29852900
-47.57992544,0.25393720,-1.29288200
-47.57892544,0.25393720,-1.29578200
-47.57792544,0.25393720,-1.29578200
-47.57692544,0.25393720,-1.29578200
-47.57592544,0.25393720,-1.29852900
-47.57492544,0.25393720,-1.30142800
-47.57392544,0.25363200,-1.29578200
-47.57292544,0.25363200,-1.29288200
-47.57192544,0.25363200,-1.29288200
-47.57092544,0.25363200,-1.29578200
-47.56992544,0.25363200,-1.29852900
-47.56892544,0.25363200,-1.29578200
-47.56792544,0.25332680,-1.29288200
-47.56692544,0.25332680,-1.29578200
-47.56592544,0.25332680,-1.29578200
-47.56492544,0.25332680,-1.29578200
-47.56392544,0.25332680,-1.29288200
-47.56292544,0.25332680,-1.29288200
-47.56192544,0.25332680,-1.29578200
-47.56092544,0.25302160,-1.29578200
-47.55992544,0.25302160,-1.29288200
-47.55892544,0.25302160,-1.29578200
-47.55792544,0.25302160,-1.29578200
-47.55692544,0.25302160,-1.29288200
-47.55592544,0.25302160,-1.29288200
-47.55492544,0.25271640,-1.29288200
-47.55392544,0.25271640,-1.29578200
-47.55292544,0.25271640,-1.29578200
-47.55192544,0.25271640,-1.29288200
-47.55092544,0.25271640,-1.29578200
-47.54992544,0.25271640,-1.29578200
-47.54892544,0.25271640,-1.29578200
-47.54792544,0.25241120,-1.29578200
-47.54692544,0.25241120,-1.29852900
-47.54592544,0.25241120,-1.29288200
-47.54492544,0.25241120,-1.29288200
-47.54392544,0.25241120,-1.29288200
-47.54292544,0.25241120,-1.29578200
-47.54192544,0.25210600,-1.29852900
-47.54092544,0.25210600,-1.29288200
-47.53992544,0.25210600,-1.29288200
-47.53892544,0.25210600,-1.29288200
-47.53792544,0.25210600,-1.29288200
-47.53692544,0.25210600,-1.29288200
-47.53592544,0.25210600,-1.29288200
-47.53492544,0.25180070,-1.29578200
-47.53392544,0.25180070,-1.29578200
-47.53292544,0.25180070,-1.29578200
-47.53192544,0.25180070,-1.29578200
-47.53092544,0.25180070,-1.29852900
-47.52992544,0.25180070,-1.29578200
-47.52892544,0.25149550,-1.29578200
-47.52792544,0.25149550,-1.29288200
-47.52692544,0.25149550,-1.29288200
-47.52592544,0.25149550,-1.29578200
-47.52492544,0.25149550,-1.29288200
-47.52392544,0.25149550,-1.29288200
-47.52292544,0.25149550,-1.29288200
-47.52192544,0.25119030,-1.29578200
-47.52092544,0.25119030,-1.29578200
-47.51992544,0.25119030,-1.28998300
-47.51892544,0.25119030,-1.29288200
-47.51792544,0.25119030,-1.29288200
-47.51692544,0.25119030,-1.29578200
-47.51592544,0.25088510,-1.29288200
-47.51492544,0.25088510,-1.28998300
-47.51392544,0.25088510,-1.29288200
-47.51292544,0.25088510,-1.29288200
-47.51192544,0.25088510,-1.29288200
-47.51092544,0.25088510,-1.29288200
-47.50992544,0.25088510,-1.29288200
-47.50892544,0.25057990,-1.29288200
-47.50792544,0.25057990,-1.28708300
-47.50692544,0.25057990,-1.29288200
-47.50592544,0.25057990,-1.29288200
-47.50492544,0.25057990,-1.29288200
-47.50392544,0.25057990,-1.29578200
-47.50292544,0.25027470,-1.29288200
-47.50192544,0.25027470,-1.29288200
-47.50092544,0.25027470,-1.29288200
-47.49992544,0.25027470,-1.29288200
-47.49892544,0.25027470,-1.29578200
-47.49792544,0.25027470,-1.29288200
-47.49692544,0.25027470,-1.29288200
-47.49592544,0.24996950,-1.29288200
-47.49492544,0.24996950,-1.29578200
-47.49392544,0.24996950,-1.29288200
-47.49292544,0.24996950,-1.29288200
-47.49192544,0.24996950,-1.29288200
-47.49092544,0.24996950,-1.29288200
-47.48992544,0.24996950,-1.29288200
-47.48892544,0.24966430,-1.29288200
-47.48792544,0.24966430,-1.29288200
-47.48692544,0.24966430,-1.28418400
-47.48592544,0.24966430,-1.28998300
-47.48492544,0.24966430,-1.29288200
-47.48392544,0.24966430,-1.29288200
-47.48292544,0.24935900,-1.28998300
-47.48192544,0.24935900,-1.29288200
-47.48092544,0.24935900,-1.29288200
-47.47992544,0.24935900,-1.28998300
-47.47892544,0.24935900,-1.29288200
-47.47792544,0.24935900,-1.29288200
-47.47692544,0.24935900,-1.28998300
-47.47592544,0.24905380,-1.28998300
-47.47492544,0.24905380,-1.28998300
-47.47392544,0.24905380,-1.29578200
-47.47292544,0.24905380,-1.29578200
-47.47192544,0.24905380,-1.28998300
-47.47092544,0.24905380,-1.28998300
-47.46992544,0.24874860,-1.29288200
-47.46892544,0.24874860,-1.28998300
-47.46792544,0.24874860,-1.29288200
-47.46692544,0.24874860,-1.29288200
-47.46592544,0.24874860,-1.28998300
-47.46492544,0.24874860,-1.28998300
-47.46392544,0.24874860,-1.30432800
-47.46292544,0.24844340,-1.29578200
-47.46192544,0.24844340,-1.28998300
-47.46092544,0.24844340,-1.28998300
-47.45992544,0.24844340,-1.29288200
-47.45892544,0.24844340,-1.29288200
-47.45792544,0.24844340,-1.28998300
-47.45692544,0.24844340,-1.28998300
-47.45592544,0.24813820,-1.29288200
-47.45492544,0.24813820,-1.29288200
-47.45392544,0.24813820,-1.28998300
-47.45292544,0.24813820,-1.28998300
-47.45192544,0.24813820,-1.28998300
-47.45092544,0.24813820,-1.28998300
-47.44992544,0.24813820,-1.28998300
-47.44892544,0.24783300,-1.28998300
-47.44792544,0.24783300,-1.29288200
-47.44692544,0.24783300,-1.29578200
-47.44592544,0.24783300,-1.29288200
-47.44492544,0.24783300,-1.29288200
-47.44392544,0.24783300,-1.28998300
-47.44292544,0.24783300,-1.29288200
-47.44192544,0.24752770,-1.28998300
-47.44092544,0.24752770,-1.28128400
-47.43992544,0.24752770,-1.28998300
-47.43892544,0.24752770,-1.28998300
-47.43792544,0.24752770,-1.29288200
-47.43692544,0.24752770,-1.28998300
-47.43592544,0.24722250,-1.28998300
-47.43492544,0.24722250,-1.29288200
-47.43392544,0.24722250,-1.28998300
-47.43292544,0.24722250,-1.28998300
-47.43192544,0.24722250,-1.28998300
-47.43092544,0.24722250,-1.29288200
-47.42992544,0.24722250,-1.29288200
-47.42892544,0.24691730,-1.28998300
-47.42792544,0.24691730,-1.29288200
-47.42692544,0.24691730,-1.28998300
-47.42592544,0.24691730,-1.29288200
-47.42492544,0.24691730,-1.29288200
-47.42392544,0.24691730,-1.28998300
-47.42292544,0.24691730,-1.28998300
-47.42192544,0.24661210,-1.28998300
-47.42092544,0.24661210,-1.29288200
-47.41992544,0.24661210,-1.28998300
-47.41892544,0.24661210,-1.29288200
-47.41792544,0.24661210,-1.29288200
-47.41692544,0.24661210,-1.28998300
-47.41592544,0.24661210,-1.28998300
-47.41492544,0.24630690,-1.28998300
-47.41392544,0.24630690,-1.28708300
-47.41292544,0.24630690,-1.28998300
-47.41192544,0.24630690,-1.28998300
-47.41092544,0.24630690,-1.28998300
-47.40992544,0.24630690,-1.28998300
-47.40892544,0.24630690,-1.28998300
-47.40792544,0.24600170,-1.28998300
-47.40692544,0.24600170,-1.29288200
-47.40592544,0.24600170,-1.28998300
-47.40492544,0.24600170,-1.28998300
-47.40392544,0.24600170,-1.28998300
-47.40292544,0.24600170,-1.28998300
-47.40192544,0.24600170,-1.28998300
-47.40092544,0.24569650,-1.28998300
-47.39992544,0.24569650,-1.28998300
-47.39892544,0.24569650,-1.29288200
-47.39792544,0.24569650,-1.29288200
-47.39692544,0.24569650,-1.28708300
-47.39592544,0.24569650,-1.28998300
-47.39492544,0.24569650,-1.28998300
-47.39392544,0.24539130,-1.28998300
-47.39292544,0.24539130,-1.28998300
-47.39192544,0.24539130,-1.28998300
-47.39092544,0.24539130,-1.28998300
-47.38992544,0.24539130,-1.28708300
-47.38892544,0.24539130,-1.28998300
-47.38792544,0.24539130,-1.28708300
-47.38692544,0.24508600,-1.28708300
-47.38592544,0.24508600,-1.28708300
-47.38492544,0.24508600,-1.28998300
-47.38392544,0.24508600,-1.28998300
-47.38292544,0.24508600,-1.28998300
-47.38192544,0.24508600,-1.28998300
-47.38092544,0.24508600,-1.28708300
-47.37992544,0.24478080,-1.28998300
-47.37892544,0.24478080,-1.28708300
-47.37792544,0.24478080,-1.28708300
-47.37692544,0.24478080,-1.28998300
-47.37592544,0.24478080,-1.28998300
-47.37492544,0.24478080,-1.28998300
-47.37392544,0.24478080,-1.29288200
-47.37292544,0.24447560,-1.29288200
-47.37192544,0.24447560,-1.28998300
-47.37092544,0.24447560,-1.28708300
-47.36992544,0.24447560,-1.28998300
-47.36892544,0.24447560,-1.28998300
-47.36792544,0.24447560,-1.28998300
-47.36692544,0.24447560,-1.28708300
-47.36592544,0.24417040,-1.28998300
-47.36492544,0.24417040,-1.28708300
-47.36392544,0.24417040,-1.28998300
-47.36292544,0.24417040,-1.28998300
-47.36192544,0.24417040,-1.28998300
-47.36092544,0.24417040,-1.28998300
-47.35992544,0.24417040,-1.28708300
-47.35892544,0.24386520,-1.28708300
-47.35792544,0.24386520,-1.28998300
-47.35692544,0.24386520,-1.28708300
-47.35592544,0.24386520,-1.28708300
-47.35492544,0.24386520,-1.28708300
-47.35392544,0.24386520,-1.28708300
-47.35292544,0.24386520,-1.28708300
-47.35192544,0.24356000,-1.28708300
-47.35092544,0.24356000,-1.28418400
-47.34992544,0.24356000,-1.28418400
-47.34892544,0.24356000,-1.28708300
-47.34792544,0.24356000,-1.28998300
-47.34692544,0.24356000,-1.28708300
-47.34592544,0.24356000,-1.28708300
-47.34492544,0.24325480,-1.28998300
-47.34392544,0.24325480,-1.28998300
-47.34292544,0.24325480,-1.28708300
-47.34192544,0.24325480,-1.28708300
-47.34092544,0.24325480,-1.28998300
-47.33992544,0.24325480,-1.28998300
-47.33892544,0.24325480,-1.28708300
-47.33792544,0.24294960,-1.28998300
-47.33692544,0.24294960,-1.28998300
-47.33592544,0.24294960,-1.28708300
-47.33492544,0.24294960,-1.28708300
-47.33392544,0.24294960,-1.28708300
-47.33292544,0.24294960,-1.28998300
-47.33192544,0.24294960,-1.28708300
-47.33092544,0.24264440,-1.28708300
-47.32992544,0.24264440,-1.28418400
-47.32892544,0.24264440,-1.28708300
-47.32792544,0.24264440,-1.28708300
-47.32692544,0.24264440,-1.28998300
-47.32592544,0.24264440,-1.28708300
-47.32492544,0.24264440,-1.28708300
-47.32392544,0.24233910,-1.28708300
-47.32292544,0.24233910,-1.28418400
-47.32192544,0.24233910,-1.28708300
-47.32092544,0.24233910,-1.28708300
-47.31992544,0.24233910,-1.28708300
-47.31892544,0.24233910,-1.28998300
-47.31792544,0.24233910,-1.28708300
-47.31692544,0.24233910,-1.28708300
-47.31592544,0.24203390,-1.28418400
-47.31492544,0.24203390,-1.28708300
-47.31392544,0.24203390,-1.28708300
-47.31292544,0.24203390,-1.28998300
-47.31192544,0.24203390,-1.28418400
-47.31092544,0.24203390,-1.28708300
-47.30992544,0.24203390,-1.28708300
-47.30892544,0.24172870,-1.28708300
-47.30792544,0.24172870,-1.28708300
-47.30692544,0.24172870,-1.28708300
-47.30592544,0.24172870,-1.29288200
-47.30492544,0.24172870,-1.28998300
-47.30392544,0.24172870,-1.28708300
-47.30292544,0.24172870,-1.28708300
-47.30192544,0.24142350,-1.28708300
-47.30092544,0.24142350,-1.28418400
-47.29992544,0.24142350,-1.28418400
-47.29892544,0.24142350,-1.28418400
-47.29792544,0.24142350,-1.28418400
-47.29692544,0.24142350,-1.28998300
-47.29592544,0.24142350,-1.28998300
-47.29492544,0.24142350,-1.28128400
-47.29392544,0.24111830,-1.28708300
-47.29292544,0.24111830,-1.28418400
-47.29192544,0.24111830,-1.28708300
-47.29092544,0.24111830,-1.28418400
-47.28992544,0.24111830,-1.28998300
-47.28892544,0.24111830,-1.28418400
-47.28792544,0.24111830,-1.28708300
-47.28692544,0.24081310,-1.28418400
-47.28592544,0.24081310,-1.28128400
-47.28492544,0.24081310,-1.28418400
-47.28392544,0.24081310,-1.28418400
-47.28292544,0.24081310,-1.27548500
-47.28192544,0.24081310,-1.28418400
-47.28092544,0.24081310,-1.28708300
-47.27992544,0.24050790,-1.28708300
-47.27892544,0.24050790,-1.28708300
-47.27792544,0.24050790,-1.28418400
-47.27692544,0.24050790,-1.28708300
-47.27592544,0.24050790,-1.28708300
-47.27492544,0.24050790,-1.28708300
-47.27392544,0.24050790,-1.28708300
-47.27292544,0.24050790,-1.28708300
-47.27192544,0.24020270,-1.28418400
-47.27092544,0.24020270,-1.28708300
-47.26992544,0.24020270,-1.28418400
-47.26892544,0.24020270,-1.28708300
-47.26792544,0.24020270,-1.28708300
-47.26692544,0.24020270,-1.28418400
-47.26592544,0.24020270,-1.28708300
-47.26492544,0.23989740,-1.28418400
-47.26392544,0.23989740,-1.28418400
-47.26292544,0.23989740,-1.28418400
-47.26192544,0.23989740,-1.28708300
-47.26092544,0.23989740,-1.28418400
-47.25992544,0.23989740,-1.28418400
-47.25892544,0.23989740,-1.28418400
-47.25792544,0.23989740,-1.28708300
-47.25692544,0.23959220,-1.28418400
-47.25592544,0.23959220,-1.28128400
-47.25492544,0.23959220,-1.28708300
-47.25392544,0.23959220,-1.28418400
-47.25292544,0.23959220,-1.28418400
-47.25192544,0.23959220,-1.28708300
-47.25092544,0.23959220,-1.28418400
-47.24992544,0.23928700,-1.28418400
-47.24892544,0.23928700,-1.28708300
-47.24792544,0.23928700,-1.28418400
-47.24692544,0.23928700,-1.28418400
-47.24592544,0.23928700,-1.28418400
-47.24492544,0.23928700,-1.28708300
-47.24392544,0.23928700,-1.28128400
-47.24292544,0.23928700,-1.28128400
-47.24192544,0.23898180,-1.28418400
-47.24092544,0.23898180,-1.28418400
-47.23992544,0.23898180,-1.28418400
-47.23892544,0.23898180,-1.28128400
-47.23792544,0.23898180,-1.28998300
-47.23692544,0.23898180,-1.28418400
-47.23592544,0.23898180,-1.28128400
-47.23492544,0.23867660,-1.28418400
-47.23392544,0.23867660,-1.28418400
-47.23292544,0.23867660,-1.28418400
-47.23192544,0.23867660,-1.28128400
-47.23092544,0.23867660,-1.28418400
-47.22992544,0.23867660,-1.28128400
-47.22892544,0.23867660,-1.28708300
-47.22792544,0.23867660,-1.28128400
-47.22692544,0.23837140,-1.28418400
-47.22592544,0.23837140,-1.28708300
-47.22492544,0.23837140,-1.28128400
-47.22392544,0.23837140,-1.28128400
-47.22292544,0.23837140,-1.28418400
-47.22192544,0.23837140,-1.28418400
-47.22092544,0.23837140,-1.28418400
-47.21992544,0.23806620,-1.28418400
-47.21892544,0.23806620,-1.28418400
-47.21792544,0.23806620,-1.28418400
-47.21692544,0.23806620,-1.28418400
-47.21592544,0.23806620,-1.29578200
-47.21492544,0.23806620,-1.28708300
-47.21392544,0.23806620,-1.28128400
-47.21292544,0.23806620,-1.28418400
-47.21192544,0.23776090,-1.28418400
-47.21092544,0.23776090,-1.28128400
-47.20992544,0.23776090,-1.28708300
-47.20892544,0.23776090,-1.28128400
-47.20792544,0.23776090,-1.28418400
-47.20692544,0.23776090,-1.28128400
-47.20592544,0.23776090,-1.28418400
-47.20492544,0.23745570,-1.28418400
-47.20392544,0.23745570,-1.28128400
-47.20292544,0.23745570,-1.28128400
-47.20192544,0.23745570,-1.28128400
-47.20092544,0.23745570,-1.28418400
-47.19992544,0.23745570,-1.28418400
-47.19892544,0.23745570,-1.28128400
-47.19792544,0.23745570,-1.28418400
-47.19692544,0.23715050,-1.28418400
-47.19592544,0.23715050,-1.28418400
-47.19492544,0.23715050,-1.28418400
-47.19392544,0.23715050,-1.28128400
-47.19292544,0.23715050,-1.27838500
-47.19192544,0.23715050,-1.28128400
-47.19092544,0.23715050,-1.28418400
-47.18992544,0.23715050,-1.28418400
-47.18892544,0.23684530,-1.28418400
-47.18792544,0.23684530,-1.28418400
-47.18692544,0.23684530,-1.28418400
-47.18592544,0.23684530,-1.28128400
-47.18492544,0.23684530,-1.28128400
-47.18392544,0.23684530,-1.28418400
-47.18292544,0.23684530,-1.28128400
-47.18192544,0.23654010,-1.28128400
-47.18092544,0.23654010,-1.28128400
-47.17992544,0.23654010,-1.28128400
-47.17892544,0.23654010,-1.28128400
-47.17792544,0.23654010,-1.28418400
-47.17692544,0.23654010,-1.28128400
-47.17592544,0.23654010,-1.28128400
-47.17492544,0.23654010,-1.28128400
-47.17392544,0.23623490,-1.28418400
-47.17292544,0.23623490,-1.28128400
-47.17192544,0.23623490,-1.28128400
-47.17092544,0.23623490,-1.28418400
-47.16992544,0.23623490,-1.28418400
-47.16892544,0.23623490,-1.28418400
-47.16792544,0.23623490,-1.28128400
-47.16692544,0.23623490,-1.28128400
-47.16592544,0.23592970,-1.28128400
-47.16492544,0.23592970,-1.28128400
-47.16392544,0.23592970,-1.27838500
-47.16292544,0.23592970,-1.27838500
-47.16192544,0.23592970,-1.28128400
-47.16092544,0.23592970,-1.28128400
-47.15992544,0.23592970,-1.28128400
-47.15892544,0.23592970,-1.28128400
-47.15792544,0.23562440,-1.28128400
-47.15692544,0.23562440,-1.28128400
-47.15592544,0.23562440,-1.28128400
-47.15492544,0.23562440,-1.27838500
-47.15392544,0.23562440,-1.28128400
-47.15292544,0.23562440,-1.28128400
-47.15192544,0.23562440,-1.28128400
-47.15092544,0.23531920,-1.27838500
-47.14992544,0.23531920,-1.28128400
-47.14892544,0.23531920,-1.27838500
-47.14792544,0.23531920,-1.28128400
-47.14692544,0.23531920,-1.28708300
-47.14592544,0.23531920,-1.27838500
-47.14492544,0.23531920,-1.28418400
-47.14392544,0.23531920,-1.28128400
-47.14292544,0.23501400,-1.28128400
-47.14192544,0.23501400,-1.27838500
-47.14092544,0.23501400,-1.27838500
-47.13992544,0.23501400,-1.28128400
-47.13892544,0.23501400,-1.27838500
-47.13792544,0.23501400,-1.27838500
-47.13692544,0.23501400,-1.27838500
-47.13592544,0.23501400,-1.27838500
-47.13492544,0.23470880,-1.27838500
-47.13392544,0.23470880,-1.28128400
-47.13292544,0.23470880,-1.28128400
-47.13192544,0.23470880,-1.28128400
-47.13092544,0.23470880,-1.28128400
-47.12992544,0.23470880,-1.27838500
-47.12892544,0.23470880,-1.27838500
-47.12792544,0.23470880,-1.27838500
-47.12692544,0.23440360,-1.28128400
-47.12592544,0.23440360,-1.28128400
-47.12492544,0.23440360,-1.28128400
