Time,Channel A,Channel B
-52.61570899,-3.65706200,-1.47143200
-52.61470899,-3.65706200,-1.47143200
-52.61370899,-3.65736700,-1.47433200
-52.61270899,-3.65736700,-1.47433200
-52.61170899,-3.65767300,-1.47433200
-52.61070899,-3.65767300,-1.47433200
-52.60970899,-3.65797800,-1.47433200
-52.60870899,-3.65797800,-1.47433200
-52.60770899,-3.65828300,-1.47143200
-52.60670899,-3.65828300,-1.45983400
-52.60570899,-3.65858800,-1.46563300
-52.60470899,-3.65858800,-1.47143200
-52.60370899,-3.65858800,-1.47723100
-52.60270899,-3.65889400,-1.47433200
-52.60170899,-3.65889400,-1.47143200
-52.60070899,-3.65919900,-1.47433200
-52.59970899,-3.65919900,-1.47143200
-52.59870899,-3.65950400,-1.47143200
-52.59770899,-3.65950400,-1.47143200
-52.59670899,-3.65980900,-1.47143200
-52.59570899,-3.65980900,-1.47433200
-52.59470899,-3.66011500,-1.47433200
-52.59370899,-3.66011500,-1.47143200
-52.59270899,-3.66011500,-1.47433200
-52.59170899,-3.66042000,-1.47143200
-52.59070899,-3.66042000,-1.47143200
-52.58970899,-3.66072500,-1.47433200
-52.58870899,-3.66072500,-1.47143200
-52.58770899,-3.66103000,-1.47143200
-52.58670899,-3.66103000,-1.47143200
-52.58570899,-3.66133500,-1.47143200
-52.58470899,-3.66133500,-1.47143200
-52.58370899,-3.66164000,-1.48867700
-52.58270899,-3.66164000,-1.47723100
-52.58170899,-3.66164000,-1.47143200
-52.58070899,-3.66194600,-1.46853300
-52.57970899,-3.66194600,-1.47143200
-52.57870899,-3.66225100,-1.47723100
-52.57770899,-3.66225100,-1.47433200
-52.57670899,-3.66255600,-1.47433200
-52.57570899,-3.66255600,-1.47143200
-52.57470899,-3.66286100,-1.47143200
-52.57370899,-3.66286100,-1.47143200
-52.57270899,-3.66316700,-1.47433200
-52.57170899,-3.66316700,-1.46853300
-52.57070899,-3.66347200,-1.47143200
-52.56970899,-3.66347200,-1.47143200
-52.56870899,-3.66347200,-1.47143200
-52.56770899,-3.66377700,-1.47143200
-52.56670899,-3.66377700,-1.47433200
-52.56570899,-3.66408200,-1.47143200
-52.56470899,-3.66408200,-1.47433200
-52.56370899,-3.66438700,-1.47143200
-52.56270899,-3.66438700,-1.47143200
-52.56170899,-3.66469300,-1.47433200
-52.56070899,-3.66469300,-1.47433200
-52.55970899,-3.66499800,-1.46853300
-52.55870899,-3.66499800,-1.47143200
-52.55770899,-3.66530300,-1.46853300
-52.55670899,-3.66530300,-1.47143200
-52.55570899,-3.66530300,-1.46853300
-52.55470899,-3.66560800,-1.47143200
-52.55370899,-3.66560800,-1.47143200
-52.55270899,-3.66591400,-1.47143200
-52.55170899,-3.66591400,-1.47143200
-52.55070899,-3.66621900,-1.47433200
-52.54970899,-3.66621900,-1.47143200
-52.54870899,-3.66652400,-1.47143200
-52.54770899,-3.66652400,-1.47143200
-52.54670899,-3.66682900,-1.47433200
-52.54570899,-3.66682900,-1.47143200
-52.54470899,-3.66713400,-1.46853300
-52.54370899,-3.66713400,-1.47143200
-52.54270899,-3.66713400,-1.46853300
-52.54170899,-3.66743900,-1.47143200
-52.54070899,-3.66743900,-1.47143200
-52.53970899,-3.66774500,-1.47433200
-52.53870899,-3.66774500,-1.47143200
-52.53770899,-3.66805000,-1.46853300
-52.53670899,-3.66805000,-1.46853300
-52.53570899,-3.66835500,-1.47143200
-52.53470899,-3.66835500,-1.47143200
-52.53370899,-3.66866100,-1.47143200
-52.53270899,-3.66866100,-1.47143200
-52.53170899,-3.66896600,-1.46853300
-52.53070899,-3.66896600,-1.47143200
-52.52970899,-3.66896600,-1.47143200
-52.52870899,-3.66927100,-1.47143200
-52.52770899,-3.66927100,-1.47143200
-52.52670899,-3.66957600,-1.47143200
-52.52570899,-3.66957600,-1.47143200
-52.52470899,-3.66988100,-1.47143200
-52.52370899,-3.66988100,-1.47143200
-52.52270899,-3.67018700,-1.47143200
-52.52170899,-3.67018700,-1.46853300
-52.52070899,-3.67049200,-1.47143200
-52.51970899,-3.67049200,-1.46853300
-52.51870899,-3.67079700,-1.46853300
-52.51770899,-3.67079700,-1.46853300
-52.51670899,-3.67110200,-1.47723100
-52.51570899,-3.67110200,-1.47143200
-52.51470899,-3.67110200,-1.46853300
-52.51370899,-3.67140700,-1.47143200
-52.51270899,-3.67140700,-1.46853300
-52.51170899,-3.67171200,-1.46853300
-52.51070899,-3.67171200,-1.47143200
-52.50970899,-3.67201800,-1.46853300
-52.50870899,-3.67201800,-1.46853300
-52.50770899,-3.67232300,-1.47433200
-52.50670899,-3.67232300,-1.46853300
-52.50570899,-3.67262800,-1.46853300
-52.50470899,-3.67262800,-1.46853300
-52.50370899,-3.67293300,-1.47143200
-52.50270899,-3.67293300,-1.47143200
-52.50170899,-3.67293300,-1.47143200
-52.50070899,-3.67323900,-1.46853300
-52.49970899,-3.67323900,-1.47143200
-52.49870899,-3.67354400,-1.46853300
-52.49770899,-3.67354400,-1.46853300
-52.49670899,-3.67384900,-1.47143200
-52.49570899,-3.67384900,-1.47143200
-52.49470899,-3.67415400,-1.47143200
-52.49370899,-3.67415400,-1.46563300
-52.49270899,-3.67445900,-1.47723100
-52.49170899,-3.67445900,-1.46853300
-52.49070899,-3.67476500,-1.46563300
-52.48970899,-3.67476500,-1.47143200
-52.48870899,-3.67507000,-1.47143200
-52.48770899,-3.67507000,-1.47143200
-52.48670899,-3.67537500,-1.46853300
-52.48570899,-3.67537500,-1.47143200
-52.48470899,-3.67537500,-1.47143200
-52.48370899,-3.67568000,-1.46853300
-52.48270899,-3.67568000,-1.47143200
-52.48170899,-3.67598600,-1.46563300
-52.48070899,-3.67598600,-1.47143200
-52.47970899,-3.67629100,-1.46853300
-52.47870899,-3.67629100,-1.47143200
-52.47770899,-3.67659600,-1.46853300
-52.47670899,-3.67659600,-1.46853300
-52.47570899,-3.67690100,-1.46853300
-52.47470899,-3.67690100,-1.47143200
-52.47370899,-3.67720600,-1.47143200
-52.47270899,-3.67720600,-1.46853300
-52.47170899,-3.67751200,-1.47433200
-52.47070899,-3.67751200,-1.47723100
-52.46970899,-3.67781700,-1.46273400
-52.46870899,-3.67781700,-1.46853300
-52.46770899,-3.67781700,-1.46853300
-52.46670899,-3.67812200,-1.46563300
-52.46570899,-3.67812200,-1.46853300
-52.46470899,-3.67842700,-1.47143200
-52.46370899,-3.67842700,-1.46853300
-52.46270899,-3.67873300,-1.46853300
-52.46170899,-3.67873300,-1.46853300
-52.46070899,-3.67903800,-1.46853300
-52.45970899,-3.67903800,-1.46853300
-52.45870899,-3.67934300,-1.46853300
-52.45770899,-3.67934300,-1.46853300
-52.45670899,-3.67964800,-1.47143200
-52.45570899,-3.67964800,-1.46853300
-52.45470899,-3.67995300,-1.47143200
-52.45370899,-3.67995300,-1.46853300
-52.45270899,-3.68025900,-1.46853300
-52.45170899,-3.68025900,-1.46853300
-52.45070899,-3.68056400,-1.46563300
-52.44970899,-3.68056400,-1.46853300
-52.44870899,-3.68056400,-1.45983400
-52.44770899,-3.68086900,-1.45983400
-52.44670899,-3.68086900,-1.46563300
-52.44570899,-3.68117400,-1.47143200
-52.44470899,-3.68117400,-1.46563300
-52.44370899,-3.68147900,-1.46853300
-52.44270899,-3.68147900,-1.46563300
-52.44170899,-3.68178400,-1.46853300
-52.44070899,-3.68178400,-1.46853300
-52.43970899,-3.68209000,-1.46853300
-52.43870899,-3.68209000,-1.46853300
-52.43770899,-3.68239500,-1.46853300
-52.43670899,-3.68239500,-1.46853300
-52.43570899,-3.68270000,-1.46853300
-52.43470899,-3.68270000,-1.46853300
-52.43370899,-3.68300600,-1.46563300
-52.43270899,-3.68300600,-1.46853300
-52.43170899,-3.68331100,-1.46853300
-52.43070899,-3.68331100,-1.46563300
-52.42970899,-3.68331100,-1.46853300
-52.42870899,-3.68361600,-1.46563300
-52.42770899,-3.68361600,-1.46563300
-52.42670899,-3.68392100,-1.46853300
-52.42570899,-3.68392100,-1.47997800
-52.42470899,-3.68422700,-1.46853300
-52.42370899,-3.68422700,-1.46853300
-52.42270899,-3.68453100,-1.46853300
-52.42170899,-3.68453100,-1.46853300
-52.42070899,-3.68483700,-1.46853300
-52.41970899,-3.68483700,-1.46853300
-52.41870899,-3.68514200,-1.46853300
-52.41770899,-3.68514200,-1.46853300
-52.41670899,-3.68544700,-1.46853300
-52.41570899,-3.68544700,-1.46853300
-52.41470899,-3.68575200,-1.46853300
-52.41370899,-3.68575200,-1.46853300
-52.41270899,-3.68605800,-1.46853300
-52.41170899,-3.68605800,-1.46563300
-52.41070899,-3.68636300,-1.46853300
-52.40970899,-3.68636300,-1.46853300
-52.40870899,-3.68666800,-1.46563300
-52.40770899,-3.68666800,-1.46563300
-52.40670899,-3.68666800,-1.46563300
-52.40570899,-3.68697300,-1.46273400
-52.40470899,-3.68697300,-1.46563300
-52.40370899,-3.68727800,-1.46563300
-52.40270899,-3.68727800,-1.46563300
-52.40170899,-3.68758400,-1.46273400
-52.40070899,-3.68758400,-1.46853300
-52.39970899,-3.68788900,-1.46853300
-52.39870899,-3.68788900,-1.46563300
-52.39770899,-3.68819400,-1.46853300
-52.39670899,-3.68819400,-1.46853300
-52.39570899,-3.68849900,-1.46563300
-52.39470899,-3.68849900,-1.46563300
-52.39370899,-3.68880500,-1.46853300
-52.39270899,-3.68880500,-1.46563300
-52.39170899,-3.68911000,-1.46563300
-52.39070899,-3.68911000,-1.46273400
-52.38970899,-3.68941500,-1.46273400
-52.38870899,-3.68941500,-1.46563300
-52.38770899,-3.68972000,-1.46563300
-52.38670899,-3.68972000,-1.46853300
-52.38570899,-3.69002500,-1.46563300
-52.38470899,-3.69002500,-1.46563300
-52.38370899,-3.69033100,-1.46853300
-52.38270899,-3.69033100,-1.46563300
-52.38170899,-3.69063600,-1.46563300
-52.38070899,-3.69063600,-1.46563300
-52.37970899,-3.69063600,-1.46273400
-52.37870899,-3.69094100,-1.46853300
-52.37770899,-3.69094100,-1.46853300
-52.37670899,-3.69124600,-1.46273400
-52.37570899,-3.69124600,-1.46273400
-52.37470899,-3.69155100,-1.46563300
-52.37370899,-3.69155100,-1.46273400
-52.37270899,-3.69185700,-1.46563300
-52.37170899,-3.69185700,-1.46563300
-52.37070899,-3.69216200,-1.46563300
-52.36970899,-3.69216200,-1.46853300
-52.36870899,-3.69246700,-1.46563300
-52.36770899,-3.69246700,-1.46563300
-52.36670899,-3.69277200,-1.46563300
-52.36570899,-3.69277200,-1.46853300
-52.36470899,-3.69307800,-1.46563300
-52.36370899,-3.69307800,-1.46563300
-52.36270899,-3.69338300,-1.46853300
-52.36170899,-3.69338300,-1.46273400
-52.36070899,-3.69368800,-1.46273400
-52.35970899,-3.69368800,-1.46563300
-52.35870899,-3.69399300,-1.46563300
-52.35770899,-3.69399300,-1.46563300
-52.35670899,-3.69429900,-1.46273400
-52.35570899,-3.69429900,-1.46563300
-52.35470899,-3.69460300,-1.46563300
-52.35370899,-3.69460300,-1.46853300
-52.35270899,-3.69490900,-1.46563300
-52.35170899,-3.69490900,-1.46563300
-52.35070899,-3.69521400,-1.46563300
-52.34970899,-3.69521400,-1.46563300
-52.34870899,-3.69521400,-1.46563300
-52.34770899,-3.69551900,-1.46273400
-52.34670899,-3.69551900,-1.46853300
-52.34570899,-3.69582400,-1.46563300
-52.34470899,-3.69582400,-1.46563300
-52.34370899,-3.69613000,-1.46563300
-52.34270899,-3.69613000,-1.46273400
-52.34170899,-3.69643500,-1.46563300
-52.34070899,-3.69643500,-1.46563300
-52.33970899,-3.69674000,-1.46273400
-52.33870899,-3.69674000,-1.46563300
-52.33770899,-3.69704500,-1.46273400
-52.33670899,-3.69704500,-1.46563300
-52.33570899,-3.69735100,-1.46563300
-52.33470899,-3.69735100,-1.47143200
-52.33370899,-3.69765600,-1.46273400
-52.33270899,-3.69765600,-1.46273400
-52.33170899,-3.69796100,-1.46563300
-52.33070899,-3.69796100,-1.46563300
-52.32970899,-3.69826600,-1.46273400
-52.32870899,-3.69826600,-1.46273400
-52.32770899,-3.69857100,-1.46273400
-52.32670899,-3.69857100,-1.46273400
-52.32570899,-3.69887700,-1.46563300
-52.32470899,-3.69887700,-1.45983400
-52.32370899,-3.69918200,-1.46273400
-52.32270899,-3.69918200,-1.46273400
-52.32170899,-3.69948700,-1.46273400
-52.32070899,-3.69948700,-1.46563300
-52.31970899,-3.69979200,-1.46273400
-52.31870899,-3.69979200,-1.46563300
-52.31770899,-3.70009700,-1.46273400
-52.31670899,-3.70009700,-1.46273400
-52.31570899,-3.70040200,-1.46273400
-52.31470899,-3.70040200,-1.46273400
-52.31370899,-3.70070800,-1.46563300
-52.31270899,-3.70070800,-1.47143200
-52.31170899,-3.70101300,-1.45693400
-52.31070899,-3.70101300,-1.45983400
-52.30970899,-3.70131800,-1.46273400
-52.30870899,-3.70131800,-1.46273400
-52.30770899,-3.70162300,-1.46273400
-52.30670899,-3.70162300,-1.46563300
-52.30570899,-3.70162300,-1.46273400
-52.30470899,-3.70192900,-1.46273400
-52.30370899,-3.70192900,-1.46563300
-52.30270899,-3.70223400,-1.46273400
-52.30170899,-3.70223400,-1.46273400
-52.30070899,-3.70253900,-1.46273400
-52.29970899,-3.70253900,-1.46273400
-52.29870899,-3.70284400,-1.46273400
-52.29770899,-3.70284400,-1.46563300
-52.29670899,-3.70315000,-1.46563300
-52.29570899,-3.70315000,-1.46273400
-52.29470899,-3.70345500,-1.45983400
-52.29370899,-3.70345500,-1.45983400
-52.29270899,-3.70376000,-1.46273400
-52.29170899,-3.70376000,-1.46273400
-52.29070899,-3.70406500,-1.45693400
-52.28970899,-3.70406500,-1.45418800
-52.28870899,-3.70437000,-1.46273400
-52.28770899,-3.70437000,-1.46563300
-52.28670899,-3.70467500,-1.46273400
-52.28570899,-3.70467500,-1.46273400
-52.28470899,-3.70498100,-1.46273400
-52.28370899,-3.70498100,-1.46273400
-52.28270899,-3.70528600,-1.46273400
-52.28170899,-3.70528600,-1.46273400
-52.28070899,-3.70559100,-1.45983400
-52.27970899,-3.70559100,-1.46273400
-52.27870899,-3.70589600,-1.45983400
-52.27770899,-3.70589600,-1.45983400
-52.27670899,-3.70620200,-1.46273400
-52.27570899,-3.70620200,-1.46563300
-52.27470899,-3.70650700,-1.46273400
-52.27370899,-3.70650700,-1.46273400
-52.27270899,-3.70681200,-1.45983400
-52.27170899,-3.70681200,-1.46273400
-52.27070899,-3.70711700,-1.46273400
-52.26970899,-3.70711700,-1.46273400
-52.26870899,-3.70742200,-1.45983400
-52.26770899,-3.70742200,-1.47143200
-52.26670899,-3.70772800,-1.46563300
-52.26570899,-3.70772800,-1.46273400
-52.26470899,-3.70803300,-1.46273400
-52.26370899,-3.70803300,-1.46273400
-52.26270899,-3.70833800,-1.46273400
-52.26170899,-3.70833800,-1.46273400
-52.26070899,-3.70864300,-1.45983400
-52.25970899,-3.70864300,-1.45983400
-52.25870899,-3.70894900,-1.45983400
-52.25770899,-3.70894900,-1.46273400
-52.25670899,-3.70925400,-1.45983400
-52.25570899,-3.70925400,-1.46273400
-52.25470899,-3.70955900,-1.46273400
-52.25370899,-3.70955900,-1.45983400
-52.25270899,-3.70986400,-1.46273400
-52.25170899,-3.70986400,-1.46273400
-52.25070899,-3.71016900,-1.45983400
-52.24970899,-3.71016900,-1.46273400
-52.24870899,-3.71047400,-1.46273400
-52.24770899,-3.71047400,-1.45983400
-52.24670899,-3.71078000,-1.45983400
-52.24570899,-3.71078000,-1.45693400
-52.24470899,-3.71108500,-1.45693400
-52.24370899,-3.71108500,-1.45693400
-52.24270899,-3.71139000,-1.45983400
-52.24170899,-3.71139000,-1.45983400
-52.24070899,-3.71169600,-1.46273400
-52.23970899,-3.71169600,-1.46273400
-52.23870899,-3.71200100,-1.46273400
-52.23770899,-3.71200100,-1.45983400
-52.23670899,-3.71230600,-1.45693400
-52.23570899,-3.71230600,-1.45983400
-52.23470899,-3.71261100,-1.45983400
-52.23370899,-3.71261100,-1.46273400
-52.23270899,-3.71291600,-1.45983400
-52.23170899,-3.71291600,-1.45983400
-52.23070899,-3.71322200,-1.45983400
-52.22970899,-3.71322200,-1.46273400
-52.22870899,-3.71352700,-1.45983400
-52.22770899,-3.71352700,-1.45983400
-52.22670899,-3.71383200,-1.45983400
-52.22570899,-3.71383200,-1.46273400
-52.22470899,-3.71413700,-1.45693400
-52.22370899,-3.71413700,-1.46273400
-52.22270899,-3.71444200,-1.45693400
-52.22170899,-3.71444200,-1.45693400
-52.22070899,-3.71474800,-1.46273400
-52.21970899,-3.71474800,-1.46273400
-52.21870899,-3.71505300,-1.45983400
-52.21770899,-3.71505300,-1.45983400
-52.21670899,-3.71535800,-1.45693400
-52.21570899,-3.71535800,-1.45983400
-52.21470899,-3.71566300,-1.45983400
-52.21370899,-3.71566300,-1.45693400
-52.21270899,-3.71596800,-1.45983400
-52.21170899,-3.71596800,-1.45983400
-52.21070899,-3.71627400,-1.46273400
-52.20970899,-3.71627400,-1.46273400
-52.20870899,-3.71657900,-1.45983400
-52.20770899,-3.71657900,-1.45983400
-52.20670899,-3.71688400,-1.45693400
-52.20570899,-3.71688400,-1.45693400
-52.20470899,-3.71718900,-1.45693400
-52.20370899,-3.71718900,-1.45983400
-52.20270899,-3.71749400,-1.45983400
-52.20170899,-3.71749400,-1.46273400
-52.20070899,-3.71780000,-1.45418800
-52.19970899,-3.71780000,-1.45693400
-52.19870899,-3.71810500,-1.45693400
-52.19770899,-3.71810500,-1.45983400
-52.19670899,-3.71841000,-1.45983400
-52.19570899,-3.71841000,-1.45983400
-52.19470899,-3.71871500,-1.46273400
-52.19370899,-3.71871500,-1.45983400
-52.19270899,-3.71902100,-1.45693400
-52.19170899,-3.71902100,-1.45983400
-52.19070899,-3.71932600,-1.45693400
-52.18970899,-3.71932600,-1.45983400
-52.18870899,-3.71963100,-1.45983400
-52.18770899,-3.71963100,-1.45983400
-52.18670899,-3.71993600,-1.45983400
-52.18570899,-3.71993600,-1.45693400
-52.18470899,-3.72024100,-1.45983400
-52.18370899,-3.72024100,-1.45693400
-52.18270899,-3.72054700,-1.45693400
-52.18170899,-3.72054700,-1.45693400
-52.18070899,-3.72085200,-1.45983400
-52.17970899,-3.72085200,-1.45983400
-52.17870899,-3.72115700,-1.45693400
-52.17770899,-3.72115700,-1.45693400
-52.17670899,-3.72146200,-1.46563300
-52.17570899,-3.72146200,-1.46273400
-52.17470899,-3.72176800,-1.45983400
-52.17370899,-3.72176800,-1.45983400
-52.17270899,-3.72207300,-1.45983400
-52.17170899,-3.72207300,-1.45983400
-52.17070899,-3.72237800,-1.45693400
-52.16970899,-3.72237800,-1.45983400
-52.16870899,-3.72268300,-1.45693400
-52.16770899,-3.72268300,-1.45983400
-52.16670899,-3.72298800,-1.45693400
-52.16570899,-3.72298800,-1.45983400
-52.16470899,-3.72329400,-1.45983400
-52.16370899,-3.72329400,-1.45983400
-52.16270899,-3.72359900,-1.45693400
-52.16170899,-3.72359900,-1.45983400
-52.16070899,-3.72390400,-1.45693400
-52.15970899,-3.72390400,-1.45693400
-52.15870899,-3.72420900,-1.45693400
-52.15770899,-3.72420900,-1.45983400
-52.15670899,-3.72451400,-1.45983400
-52.15570899,-3.72451400,-1.45983400
-52.15470899,-3.72482000,-1.46273400
-52.15370899,-3.72512500,-1.45418800
-52.15270899,-3.72512500,-1.45418800
-52.15170899,-3.72543000,-1.45693400
-52.15070899,-3.72543000,-1.45983400
-52.14970899,-3.72573500,-1.45693400
-52.14870899,-3.72573500,-1.45693400
-52.14770899,-3.72604100,-1.45983400
-52.14670899,-3.72604100,-1.45418800
-52.14570899,-3.72634600,-1.45983400
-52.14470899,-3.72634600,-1.45693400
-52.14370899,-3.72665100,-1.45983400
-52.14270899,-3.72665100,-1.45983400
-52.14170899,-3.72695600,-1.45693400
-52.14070899,-3.72695600,-1.45693400
-52.13970899,-3.72726200,-1.45693400
-52.13870899,-3.72726200,-1.45693400
-52.13770899,-3.72756600,-1.45693400
-52.13670899,-3.72756600,-1.45693400
-52.13570899,-3.72787200,-1.45693400
-52.13470899,-3.72787200,-1.45693400
-52.13370899,-3.72817700,-1.45693400
-52.13270899,-3.72817700,-1.45983400
-52.13170899,-3.72848200,-1.45128800
-52.13070899,-3.72848200,-1.45693400
-52.12970899,-3.72878700,-1.45693400
-52.12870899,-3.72878700,-1.45418800
-52.12770899,-3.72909300,-1.45418800
-52.12670899,-3.72909300,-1.45693400
-52.12570899,-3.72939800,-1.45693400
-52.12470899,-3.72939800,-1.45983400
-52.12370899,-3.72970300,-1.45693400
-52.12270899,-3.72970300,-1.45418800
-52.12170899,-3.73000800,-1.45693400
-52.12070899,-3.73000800,-1.45983400
-52.11970899,-3.73031300,-1.45693400
-52.11870899,-3.73031300,-1.45693400
-52.11770899,-3.73061900,-1.45693400
-52.11670899,-3.73061900,-1.45693400
-52.11570899,-3.73092400,-1.45983400
-52.11470899,-3.73092400,-1.45693400
-52.11370899,-3.73122900,-1.45693400
-52.11270899,-3.73122900,-1.45418800
-52.11170899,-3.73153400,-1.45418800
-52.11070899,-3.73153400,-1.45693400
-52.10970899,-3.73184000,-1.45983400
-52.10870899,-3.73184000,-1.45983400
-52.10770899,-3.73214500,-1.45693400
-52.10670899,-3.73245000,-1.45693400
-52.10570899,-3.73245000,-1.45693400
-52.10470899,-3.73275500,-1.45693400
-52.10370899,-3.73275500,-1.45128800
-52.10270899,-3.73306000,-1.45418800
-52.10170899,-3.73306000,-1.45418800
-52.10070899,-3.73336600,-1.45983400
-52.09970899,-3.73336600,-1.45693400
-52.09870899,-3.73367100,-1.45693400
-52.09770899,-3.73367100,-1.45693400
-52.09670899,-3.73397600,-1.45418800
-52.09570899,-3.73397600,-1.45418800
-52.09470899,-3.73428100,-1.45693400
-52.09370899,-3.73428100,-1.45693400
-52.09270899,-3.73458600,-1.45693400
-52.09170899,-3.73458600,-1.45418800
-52.09070899,-3.73489200,-1.45693400
-52.08970899,-3.73489200,-1.45693400
-52.08870899,-3.73519700,-1.45693400
-52.08770899,-3.73519700,-1.45128800
-52.08670899,-3.73550200,-1.45418800
-52.08570899,-3.73550200,-1.45418800
-52.08470899,-3.73580700,-1.45693400
-52.08370899,-3.73580700,-1.45418800
-52.08270899,-3.73611300,-1.45418800
-52.08170899,-3.73611300,-1.45693400
-52.08070899,-3.73641800,-1.45693400
-52.07970899,-3.73641800,-1.45693400
-52.07870899,-3.73672300,-1.45128800
-52.07770899,-3.73672300,-1.45418800
-52.07670899,-3.73702800,-1.45128800
-52.07570899,-3.73702800,-1.45418800
-52.07470899,-3.73733400,-1.45418800
-52.07370899,-3.73763900,-1.45418800
-52.07270899,-3.73763900,-1.45418800
-52.07170899,-3.73794400,-1.45418800
-52.07070899,-3.73794400,-1.45693400
-52.06970899,-3.73824900,-1.45693400
-52.06870899,-3.73824900,-1.45128800
-52.06770899,-3.73855400,-1.45418800
-52.06670899,-3.73855400,-1.45418800
-52.06570899,-3.73885900,-1.45418800
