Time,Channel A,Channel B
10.61614647,0.83262120,0.75479190
10.61714647,0.83292630,0.76059090
10.61814647,0.83292630,0.76059090
10.61914647,0.83292630,0.75769140
10.62014647,0.83323160,0.75769140
10.62114647,0.83323160,0.75769140
10.62214647,0.83353670,0.75769140
10.62314647,0.83353670,0.75769140
10.62414647,0.83353670,0.75769140
10.62514647,0.83384200,0.75769140
10.62614647,0.83384200,0.75769140
10.62714647,0.83414720,0.75769140
10.62814647,0.83414720,0.75769140
10.62914647,0.83414720,0.75769140
10.63014647,0.83445240,0.75769140
10.63114647,0.83445240,0.76059090
10.63214647,0.83475760,0.76349040
10.63314647,0.83475760,0.76059090
10.63414647,0.83475760,0.75479190
10.63514647,0.83506280,0.76059090
10.63614647,0.83506280,0.75769140
10.63714647,0.83506280,0.75769140
10.63814647,0.83536800,0.75769140
10.63914647,0.83536800,0.75479190
10.64014647,0.83567330,0.75769140
10.64114647,0.83567330,0.75479190
10.64214647,0.83567330,0.76059090
10.64314647,0.83597840,0.76059090
10.64414647,0.83597840,0.75769140
10.64514647,0.83628370,0.76059090
10.64614647,0.83628370,0.75769140
10.64714647,0.83628370,0.76059090
10.64814647,0.83658890,0.76059090
10.64914647,0.83658890,0.75769140
10.65014647,0.83689410,0.76059090
10.65114647,0.83689410,0.75769140
10.65214647,0.83689410,0.75769140
10.65314647,0.83719930,0.76349040
10.65414647,0.83719930,0.75769140
10.65514647,0.83719930,0.76059090
10.65614647,0.83750450,0.75769140
10.65714647,0.83750450,0.75769140
10.65814647,0.83780970,0.76059090
10.65914647,0.83780970,0.75769140
10.66014647,0.83780970,0.75769140
10.66114647,0.83811490,0.76059090
10.66214647,0.83811490,0.75769140
10.66314647,0.83842020,0.75769140
10.66414647,0.83842020,0.76059090
10.66514647,0.83842020,0.76059090
10.66614647,0.83872540,0.75769140
10.66714647,0.83872540,0.76059090
10.66814647,0.83903060,0.76059090
10.66914647,0.83903060,0.75769140
10.67014647,0.83903060,0.75769140
10.67114647,0.83933580,0.76059090
10.67214647,0.83933580,0.76059090
10.67314647,0.83933580,0.75769140
10.67414647,0.83964100,0.76059090
10.67514647,0.83964100,0.76059090
10.67614647,0.83994620,0.76349040
10.67714647,0.83994620,0.75479190
10.67814647,0.83994620,0.75769140
10.67914647,0.84025140,0.76349040
10.68014647,0.84025140,0.76059090
10.68114647,0.84055660,0.76059090
10.68214647,0.84055660,0.76059090
10.68314647,0.84055660,0.75769140
10.68414647,0.84086190,0.76059090
10.68514647,0.84086190,0.76059090
10.68614647,0.84116710,0.76059090
10.68714647,0.84116710,0.76059090
10.68814647,0.84116710,0.76059090
10.68914647,0.84147230,0.76059090
10.69014647,0.84147230,0.76059090
10.69114647,0.84177750,0.76059090
10.69214647,0.84177750,0.76059090
10.69314647,0.84177750,0.76059090
10.69414647,0.84208270,0.76059090
10.69514647,0.84208270,0.76059090
10.69614647,0.84208270,0.76059090
10.69714647,0.84238790,0.75769140
10.69814647,0.84238790,0.75769140
10.69914647,0.84269320,0.75479190
10.70014647,0.84269320,0.76638990
10.70114647,0.84269320,0.76059090
10.70214647,0.84299830,0.76059090
10.70314647,0.84299830,0.76349040
10.70414647,0.84330360,0.76059090
10.70514647,0.84330360,0.76349040
10.70614647,0.84330360,0.76059090
10.70714647,0.84360870,0.76059090
10.70814647,0.84360870,0.76059090
10.70914647,0.84391400,0.76059090
10.71014647,0.84391400,0.76059090
10.71114647,0.84391400,0.76059090
10.71214647,0.84421920,0.76059090
10.71314647,0.84421920,0.75769140
10.71414647,0.84452440,0.76059090
10.71514647,0.84452440,0.76059090
10.71614647,0.84452440,0.76059090
10.71714647,0.84482960,0.76059090
10.71814647,0.84482960,0.75769140
10.71914647,0.84482960,0.76059090
10.72014647,0.84513490,0.76349040
10.72114647,0.84513490,0.75479190
10.72214647,0.84544000,0.76638990
10.72314647,0.84544000,0.76059090
10.72414647,0.84544000,0.76059090
10.72514647,0.84574530,0.76059090
10.72614647,0.84574530,0.76059090
10.72714647,0.84605040,0.76059090
10.72814647,0.84605040,0.76349040
10.72914647,0.84605040,0.76349040
10.73014647,0.84635570,0.76349040
10.73114647,0.84635570,0.76349040
10.73214647,0.84666090,0.76059090
10.73314647,0.84666090,0.76349040
10.73414647,0.84666090,0.76059090
10.73514647,0.84696610,0.76349040
10.73614647,0.84696610,0.76349040
10.73714647,0.84696610,0.76059090
10.73814647,0.84727140,0.76349040
10.73914647,0.84727140,0.76059090
10.74014647,0.84757660,0.76059090
10.74114647,0.84757660,0.76059090
10.74214647,0.84757660,0.76349040
10.74314647,0.84788180,0.76349040
10.74414647,0.84788180,0.76059090
10.74514647,0.84818700,0.76059090
10.74614647,0.84818700,0.76059090
10.74714647,0.84818700,0.76059090
10.74814647,0.84849220,0.76059090
10.74914647,0.84849220,0.76059090
10.75014647,0.84849220,0.76349040
10.75114647,0.84879740,0.76059090
10.75214647,0.84879740,0.76349040
10.75314647,0.84910260,0.76349040
10.75414647,0.84910260,0.76349040
10.75514647,0.84910260,0.76349040
10.75614647,0.84940780,0.76349040
10.75714647,0.84940780,0.76059090
10.75814647,0.84971300,0.76349040
10.75914647,0.84971300,0.76349040
10.76014647,0.84971300,0.76349040
10.76114647,0.85001830,0.76349040
10.76214647,0.85001830,0.76349040
10.76314647,0.85032350,0.76349040
10.76414647,0.85032350,0.76349040
10.76514647,0.85032350,0.76059090
10.76614647,0.85062870,0.77218900
10.76714647,0.85062870,0.76638990
10.76814647,0.85093390,0.76349040
10.76914647,0.85093390,0.76059090
10.77014647,0.85093390,0.76059090
10.77114647,0.85123910,0.76638990
10.77214647,0.85123910,0.76349040
10.77314647,0.85123910,0.76059090
10.77414647,0.85154430,0.76638990
10.77514647,0.85154430,0.76349040
10.77614647,0.85184950,0.76349040
10.77714647,0.85184950,0.76349040
10.77814647,0.85184950,0.76059090
10.77914647,0.85215470,0.76349040
10.78014647,0.85215470,0.76349040
10.78114647,0.85245990,0.76349040
10.78214647,0.85245990,0.76349040
10.78314647,0.85245990,0.76349040
10.78414647,0.85276510,0.76349040
10.78514647,0.85276510,0.76349040
10.78614647,0.85276510,0.76349040
10.78714647,0.85307040,0.76638990
10.78814647,0.85307040,0.76349040
10.78914647,0.85337560,0.76928940
10.79014647,0.85337560,0.76638990
10.79114647,0.85337560,0.76638990
10.79214647,0.85368080,0.76059090
10.79314647,0.85368080,0.76349040
10.79414647,0.85398600,0.76349040
10.79514647,0.85398600,0.76638990
10.79614647,0.85398600,0.76349040
10.79714647,0.85429130,0.76349040
10.79814647,0.85429130,0.76349040
10.79914647,0.85459640,0.76349040
10.80014647,0.85459640,0.76349040
10.80114647,0.85459640,0.76349040
10.80214647,0.85490170,0.76349040
10.80314647,0.85490170,0.76349040
10.80414647,0.85520680,0.76349040
10.80514647,0.85520680,0.76349040
10.80614647,0.85520680,0.76059090
10.80714647,0.85551210,0.76349040
10.80814647,0.85551210,0.76349040
10.80914647,0.85551210,0.76349040
10.81014647,0.85581730,0.76638990
10.81114647,0.85581730,0.77493590
10.81214647,0.85612260,0.76928940
10.81314647,0.85612260,0.76638990
10.81414647,0.85612260,0.76349040
10.81514647,0.85642770,0.76638990
10.81614647,0.85642770,0.76638990
10.81714647,0.85673300,0.76349040
10.81814647,0.85673300,0.76638990
10.81914647,0.85673300,0.76349040
10.82014647,0.85703810,0.76638990
10.82114647,0.85703810,0.76638990
10.82214647,0.85703810,0.76638990
10.82314647,0.85734340,0.76638990
10.82414647,0.85734340,0.76638990
10.82514647,0.85764860,0.76638990
10.82614647,0.85764860,0.76638990
10.82714647,0.85764860,0.76349040
10.82814647,0.85795380,0.76349040
10.82914647,0.85795380,0.76349040
10.83014647,0.85825900,0.76638990
10.83114647,0.85825900,0.76349040
10.83214647,0.85825900,0.76349040
10.83314647,0.85856420,0.76638990
10.83414647,0.85856420,0.76638990
10.83514647,0.85886940,0.75769140
10.83614647,0.85886940,0.76349040
10.83714647,0.85886940,0.76928940
10.83814647,0.85917470,0.76638990
10.83914647,0.85917470,0.76349040
10.84014647,0.85947980,0.76928940
10.84114647,0.85947980,0.76638990
10.84214647,0.85947980,0.76349040
10.84314647,0.85978510,0.76059090
10.84414647,0.85978510,0.76349040
10.84514647,0.85978510,0.76638990
10.84614647,0.86009030,0.76928940
10.84714647,0.86009030,0.76638990
10.84814647,0.86039550,0.76638990
10.84914647,0.86039550,0.76349040
10.85014647,0.86039550,0.76638990
10.85114647,0.86070070,0.76349040
10.85214647,0.86070070,0.76349040
10.85314647,0.86100590,0.76638990
10.85414647,0.86100590,0.76638990
10.85514647,0.86100590,0.76349040
10.85614647,0.86131110,0.76928940
10.85714647,0.86131110,0.76638990
10.85814647,0.86161640,0.76928940
10.85914647,0.86161640,0.76928940
10.86014647,0.86161640,0.76638990
10.86114647,0.86192160,0.76638990
10.86214647,0.86192160,0.76928940
10.86314647,0.86192160,0.76638990
10.86414647,0.86222680,0.76638990
10.86514647,0.86222680,0.76638990
10.86614647,0.86253200,0.76638990
10.86714647,0.86253200,0.76638990
10.86814647,0.86253200,0.76638990
10.86914647,0.86283720,0.76349040
10.87014647,0.86283720,0.76638990
10.87114647,0.86314240,0.76349040
10.87214647,0.86314240,0.76349040
10.87314647,0.86314240,0.76928940
10.87414647,0.86344760,0.76638990
10.87514647,0.86344760,0.76928940
10.87614647,0.86375280,0.76638990
10.87714647,0.86375280,0.76349040
10.87814647,0.86375280,0.76638990
10.87914647,0.86405800,0.75479190
10.88014647,0.86405800,0.76928940
10.88114647,0.86405800,0.76928940
10.88214647,0.86436330,0.76928940
10.88314647,0.86436330,0.76928940
10.88414647,0.86466850,0.76349040
10.88514647,0.86466850,0.76638990
10.88614647,0.86466850,0.76928940
10.88714647,0.86497370,0.76638990
10.88814647,0.86497370,0.76928940
10.88914647,0.86527890,0.76928940
10.89014647,0.86527890,0.76928940
10.89114647,0.86527890,0.76638990
10.89214647,0.86558410,0.76638990
10.89314647,0.86558410,0.76638990
10.89414647,0.86558410,0.76638990
10.89514647,0.86588930,0.76638990
10.89614647,0.86588930,0.76638990
10.89714647,0.86619450,0.76928940
10.89814647,0.86619450,0.76349040
10.89914647,0.86619450,0.76638990
10.90014647,0.86649970,0.76638990
10.90114647,0.86649970,0.76638990
10.90214647,0.86680500,0.77218900
10.90314647,0.86680500,0.76349040
10.90414647,0.86680500,0.76928940
10.90514647,0.86711010,0.76928940
10.90614647,0.86711010,0.76638990
10.90714647,0.86741540,0.76349040
10.90814647,0.86741540,0.76928940
10.90914647,0.86741540,0.76928940
10.91014647,0.86772060,0.76928940
10.91114647,0.86772060,0.76928940
10.91214647,0.86772060,0.76928940
10.91314647,0.86802580,0.76928940
10.91414647,0.86802580,0.76928940
10.91514647,0.86833100,0.76928940
10.91614647,0.86833100,0.76638990
10.91714647,0.86833100,0.76928940
10.91814647,0.86863630,0.76928940
10.91914647,0.86863630,0.76638990
10.92014647,0.86894140,0.76638990
10.92114647,0.86894140,0.76638990
10.92214647,0.86894140,0.76638990
10.92314647,0.86924670,0.76928940
10.92414647,0.86924670,0.77218900
10.92514647,0.86955190,0.76928940
10.92614647,0.86955190,0.76638990
10.92714647,0.86955190,0.76928940
10.92814647,0.86985710,0.76928940
10.92914647,0.86985710,0.76638990
10.93014647,0.86985710,0.76638990
10.93114647,0.87016230,0.76928940
10.93214647,0.87016230,0.77218900
10.93314647,0.87046750,0.76928940
10.93414647,0.87046750,0.76928940
10.93514647,0.87046750,0.76928940
10.93614647,0.87077280,0.76928940
10.93714647,0.87077280,0.76928940
10.93814647,0.87107800,0.76928940
10.93914647,0.87107800,0.76928940
10.94014647,0.87107800,0.76638990
10.94114647,0.87138320,0.76928940
10.94214647,0.87138320,0.76928940
10.94314647,0.87138320,0.76928940
10.94414647,0.87168840,0.76928940
10.94514647,0.87168840,0.76928940
10.94614647,0.87199360,0.76928940
10.94714647,0.87199360,0.77493590
10.94814647,0.87199360,0.77218900
10.94914647,0.87229880,0.76928940
10.95014647,0.87229880,0.76638990
10.95114647,0.87260400,0.76928940
10.95214647,0.87260400,0.76928940
10.95314647,0.87260400,0.76928940
10.95414647,0.87290920,0.77218900
10.95514647,0.87290920,0.76928940
10.95614647,0.87321450,0.77218900
10.95714647,0.87321450,0.76928940
10.95814647,0.87321450,0.77218900
10.95914647,0.87351970,0.76928940
10.96014647,0.87351970,0.77218900
10.96114647,0.87351970,0.76928940
10.96214647,0.87382490,0.76928940
10.96314647,0.87382490,0.76928940
10.96414647,0.87413010,0.76928940
10.96514647,0.87413010,0.77218900
10.96614647,0.87413010,0.77218900
10.96714647,0.87443530,0.76928940
10.96814647,0.87443530,0.76928940
10.96914647,0.87474050,0.78073500
10.97014647,0.87474050,0.77493590
10.97114647,0.87474050,0.76928940
10.97214647,0.87504570,0.76928940
10.97314647,0.87504570,0.76928940
10.97414647,0.87504570,0.77218900
10.97514647,0.87535090,0.76928940
10.97614647,0.87535090,0.76928940
10.97714647,0.87565610,0.76928940
10.97814647,0.87565610,0.77218900
10.97914647,0.87565610,0.77218900
10.98014647,0.87596130,0.77218900
10.98114647,0.87596130,0.76928940
10.98214647,0.87626660,0.77218900
10.98314647,0.87626660,0.76928940
10.98414647,0.87626660,0.76928940
10.98514647,0.87657180,0.76928940
10.98614647,0.87657180,0.76638990
10.98714647,0.87687700,0.76928940
10.98814647,0.87687700,0.77218900
10.98914647,0.87687700,0.77218900
10.99014647,0.87718220,0.76928940
10.99114647,0.87718220,0.77218900
10.99214647,0.87718220,0.77218900
10.99314647,0.87748740,0.76928940
10.99414647,0.87748740,0.76928940
10.99514647,0.87779270,0.77218900
10.99614647,0.87779270,0.77218900
10.99714647,0.87779270,0.76928940
10.99814647,0.87809780,0.77218900
10.99914647,0.87809780,0.77218900
11.00014647,0.87840310,0.77218900
11.00114647,0.87840310,0.76928940
11.00214647,0.87840310,0.77218900
11.00314647,0.87870820,0.77218900
11.00414647,0.87870820,0.76928940
11.00514647,0.87901350,0.77218900
11.00614647,0.87901350,0.77218900
11.00714647,0.87901350,0.76928940
11.00814647,0.87931870,0.77218900
11.00914647,0.87931870,0.76928940
11.01014647,0.87931870,0.76928940
11.01114647,0.87962390,0.77218900
11.01214647,0.87962390,0.77218900
11.01314647,0.87992910,0.77218900
11.01414647,0.87992910,0.78073500
11.01514647,0.87992910,0.77493590
11.01614647,0.88023440,0.77218900
11.01714647,0.88023440,0.77218900
11.01814647,0.88053950,0.77218900
11.01914647,0.88053950,0.76928940
11.02014647,0.88053950,0.77218900
11.02114647,0.88084480,0.77218900
11.02214647,0.88084480,0.77218900
11.02314647,0.88114990,0.76928940
11.02414647,0.88114990,0.77218900
11.02514647,0.88114990,0.77218900
11.02614647,0.88145520,0.77493590
11.02714647,0.88145520,0.77218900
11.02814647,0.88145520,0.77218900
11.02914647,0.88176040,0.77218900
11.03014647,0.88176040,0.76928940
11.03114647,0.88206570,0.77218900
11.03214647,0.88206570,0.77218900
11.03314647,0.88206570,0.77218900
11.03414647,0.88237080,0.77218900
11.03514647,0.88237080,0.77218900
11.03614647,0.88267610,0.77218900
11.03714647,0.88267610,0.75769140
11.03814647,0.88267610,0.77218900
11.03914647,0.88298120,0.77493590
11.04014647,0.88298120,0.77218900
11.04114647,0.88298120,0.77218900
11.04214647,0.88328650,0.77493590
11.04314647,0.88328650,0.77218900
11.04414647,0.88359170,0.77493590
11.04514647,0.88359170,0.77493590
11.04614647,0.88359170,0.77218900
11.04714647,0.88389690,0.77493590
11.04814647,0.88389690,0.77218900
11.04914647,0.88420210,0.77218900
11.05014647,0.88420210,0.77493590
11.05114647,0.88420210,0.76928940
11.05214647,0.88450730,0.77493590
11.05314647,0.88450730,0.77218900
11.05414647,0.88450730,0.77218900
11.05514647,0.88481250,0.77218900
11.05614647,0.88481250,0.77218900
11.05714647,0.88511780,0.77493590
11.05814647,0.88511780,0.77218900
11.05914647,0.88511780,0.77493590
11.06014647,0.88542300,0.78363450
11.06114647,0.88542300,0.77218900
11.06214647,0.88572820,0.77218900
11.06314647,0.88572820,0.77493590
11.06414647,0.88572820,0.77218900
11.06514647,0.88603340,0.77218900
11.06614647,0.88603340,0.77493590
11.06714647,0.88603340,0.77218900
11.06814647,0.88633860,0.77493590
11.06914647,0.88633860,0.77493590
11.07014647,0.88664380,0.77493590
11.07114647,0.88664380,0.77218900
11.07214647,0.88664380,0.77493590
11.07314647,0.88694900,0.77493590
11.07414647,0.88694900,0.77493590
11.07514647,0.88725420,0.77218900
11.07614647,0.88725420,0.77218900
11.07714647,0.88725420,0.77218900
11.07814647,0.88755940,0.77218900
11.07914647,0.88755940,0.77218900
11.08014647,0.88786470,0.77493590
11.08114647,0.88786470,0.77218900
11.08214647,0.88786470,0.77493590
11.08314647,0.88816990,0.77218900
11.08414647,0.88816990,0.77218900
11.08514647,0.88816990,0.77218900
11.08614647,0.88847510,0.77493590
11.08714647,0.88847510,0.77493590
11.08814647,0.88878030,0.77493590
11.08914647,0.88878030,0.77493590
11.09014647,0.88878030,0.77218900
11.09114647,0.88908550,0.77218900
11.09214647,0.88908550,0.77218900
11.09314647,0.88939070,0.77218900
11.09414647,0.88939070,0.77493590
11.09514647,0.88939070,0.77218900
11.09614647,0.88969590,0.77218900
11.09714647,0.88969590,0.77218900
11.09814647,0.88969590,0.77493590
11.09914647,0.89000110,0.77218900
11.10014647,0.89000110,0.77493590
11.10114647,0.89030640,0.77493590
11.10214647,0.89030640,0.77218900
11.10314647,0.89030640,0.77493590
11.10414647,0.89061150,0.77218900
11.10514647,0.89061150,0.77783540
11.10614647,0.89091680,0.77493590
11.10714647,0.89091680,0.77493590
11.10814647,0.89091680,0.77493590
11.10914647,0.89122200,0.77493590
11.11014647,0.89122200,0.77783540
11.11114647,0.89122200,0.77218900
11.11214647,0.89152720,0.77493590
11.11314647,0.89152720,0.77493590
11.11414647,0.89183240,0.77493590
11.11514647,0.89183240,0.77493590
11.11614647,0.89183240,0.77783540
11.11714647,0.89213760,0.77783540
11.11814647,0.89213760,0.77493590
11.11914647,0.89244290,0.77493590
11.12014647,0.89244290,0.77493590
11.12114647,0.89244290,0.77493590
11.12214647,0.89274810,0.77493590
11.12314647,0.89274810,0.77218900
11.12414647,0.89305330,0.77493590
11.12514647,0.89305330,0.77493590
11.12614647,0.89305330,0.77493590
11.12714647,0.89335850,0.77493590
11.12814647,0.89335850,0.77218900
11.12914647,0.89335850,0.77218900
11.13014647,0.89366380,0.77493590
11.13114647,0.89366380,0.77493590
11.13214647,0.89396890,0.77493590
11.13314647,0.89396890,0.77783540
11.13414647,0.89396890,0.77783540
11.13514647,0.89427420,0.77493590
11.13614647,0.89427420,0.77493590
11.13714647,0.89457940,0.77783540
11.13814647,0.89457940,0.77493590
11.13914647,0.89457940,0.77493590
11.14014647,0.89488460,0.77783540
11.14114647,0.89488460,0.77493590
11.14214647,0.89518980,0.77783540
11.14314647,0.89518980,0.77493590
11.14414647,0.89518980,0.77493590
11.14514647,0.89549500,0.77783540
11.14614647,0.89549500,0.77783540
11.14714647,0.89549500,0.77493590
11.14814647,0.89580020,0.77493590
11.14914647,0.89580020,0.77783540
11.15014647,0.89610540,0.77783540
11.15114647,0.89610540,0.78073500
11.15214647,0.89610540,0.77493590
11.15314647,0.89641060,0.77783540
11.15414647,0.89641060,0.78073500
11.15514647,0.89671590,0.77783540
11.15614647,0.89671590,0.77783540
11.15714647,0.89671590,0.77493590
11.15814647,0.89702110,0.77493590
11.15914647,0.89702110,0.77493590
11.16014647,0.89702110,0.77493590
11.16114647,0.89732630,0.77783540
11.16214647,0.89732630,0.77783540
11.16314647,0.89763150,0.77783540
11.16414647,0.89763150,0.77783540
11.16514647,0.89763150,0.77783540
11.16614647,0.89793670,0.77783540
11.16714647,0.89793670,0.77783540
11.16814647,0.89824190,0.77783540
11.16914647,0.89824190,0.77493590
11.17014647,0.89824190,0.77783540
11.17114647,0.89854710,0.77783540
11.17214647,0.89854710,0.78653400
11.17314647,0.89885230,0.78363450
11.17414647,0.89885230,0.77493590
11.17514647,0.89885230,0.77783540
11.17614647,0.89915750,0.77783540
11.17714647,0.89915750,0.77783540
11.17814647,0.89915750,0.77783540
11.17914647,0.89946280,0.77493590
11.18014647,0.89946280,0.77783540
11.18114647,0.89976800,0.77783540
11.18214647,0.89976800,0.77783540
11.18314647,0.89976800,0.77783540
11.18414647,0.90007320,0.77783540
11.18514647,0.90007320,0.77493590
11.18614647,0.90037840,0.77783540
11.18714647,0.90037840,0.77493590
11.18814647,0.90037840,0.77783540
11.18914647,0.90068360,0.78073500
11.19014647,0.90068360,0.77783540
11.19114647,0.90098880,0.77783540
11.19214647,0.90098880,0.77493590
11.19314647,0.90098880,0.77783540
11.19414647,0.90129410,0.77783540
11.19514647,0.90129410,0.76638990
11.19614647,0.90129410,0.77493590
11.19714647,0.90159920,0.78073500
11.19814647,0.90159920,0.77783540
11.19914647,0.90190450,0.77493590
11.20014647,0.90190450,0.77783540
11.20114647,0.90190450,0.77783540
11.20214647,0.90220960,0.78073500
11.20314647,0.90220960,0.77783540
11.20414647,0.90251490,0.77783540
11.20514647,0.90251490,0.77493590
11.20614647,0.90251490,0.77783540
11.20714647,0.90282010,0.77783540
11.20814647,0.90282010,0.78073500
11.20914647,0.90282010,0.77783540
11.21014647,0.90312530,0.77783540
11.21114647,0.90312530,0.78073500
11.21214647,0.90343050,0.77783540
11.21314647,0.90343050,0.77783540
11.21414647,0.90343050,0.77783540
11.21514647,0.90373580,0.77783540
11.21614647,0.90373580,0.77783540
11.21714647,0.90404090,0.78073500
11.21814647,0.90404090,0.78943350
11.21914647,0.90404090,0.77783540
11.22014647,0.90434620,0.78073500
11.22114647,0.90434620,0.77783540
11.22214647,0.90434620,0.77783540
11.22314647,0.90465130,0.77783540
11.22414647,0.90465130,0.78073500
11.22514647,0.90495660,0.78073500
11.22614647,0.90495660,0.78073500
11.22714647,0.90495660,0.77783540
11.22814647,0.90526180,0.77783540
11.22914647,0.90526180,0.78073500
11.23014647,0.90556700,0.77783540
11.23114647,0.90556700,0.78073500
11.23214647,0.90556700,0.78363450
11.23314647,0.90587220,0.77783540
11.23414647,0.90587220,0.78073500
11.23514647,0.90587220,0.78073500
11.23614647,0.90617750,0.78073500
11.23714647,0.90617750,0.77783540
11.23814647,0.90648260,0.78073500
11.23914647,0.90648260,0.78073500
11.24014647,0.90648260,0.77783540
11.24114647,0.90678790,0.77493590
11.24214647,0.90678790,0.77783540
11.24314647,0.90709300,0.77783540
11.24414647,0.90709300,0.78073500
11.24514647,0.90709300,0.78073500
11.24614647,0.90739830,0.78073500
11.24714647,0.90739830,0.78073500
11.24814647,0.90739830,0.77783540
11.24914647,0.90770350,0.78073500
11.25014647,0.90770350,0.78073500
11.25114647,0.90800870,0.78073500
11.25214647,0.90800870,0.78073500
11.25314647,0.90800870,0.77783540
11.25414647,0.90831400,0.78073500
11.25514647,0.90831400,0.78073500
11.25614647,0.90861920,0.77783540
11.25714647,0.90861920,0.77783540
11.25814647,0.90861920,0.77783540
11.25914647,0.90892440,0.77783540
11.26014647,0.90892440,0.78073500
11.26114647,0.90892440,0.78073500
11.26214647,0.90922960,0.77783540
11.26314647,0.90922960,0.78073500
11.26414647,0.90953480,0.78363450
11.26514647,0.90953480,0.78073500
11.26614647,0.90953480,0.77783540
11.26714647,0.90984000,0.78073500
11.26814647,0.90984000,0.78073500
11.26914647,0.91014520,0.77783540
11.27014647,0.91014520,0.78073500
11.27114647,0.91014520,0.78073500
11.27214647,0.91045040,0.78073500
11.27314647,0.91045040,0.78073500
11.27414647,0.91045040,0.77783540
11.27514647,0.91075560,0.78073500
11.27614647,0.91075560,0.78073500
11.27714647,0.91106080,0.78073500
11.27814647,0.91106080,0.78363450
11.27914647,0.91106080,0.77783540
11.28014647,0.91136610,0.78073500
11.28114647,0.91136610,0.78073500
11.28214647,0.91167130,0.77783540
11.28314647,0.91167130,0.77783540
11.28414647,0.91167130,0.78363450
11.28514647,0.91197650,0.77783540
11.28614647,0.91197650,0.77493590
11.28714647,0.91197650,0.78073500
11.28814647,0.91228170,0.78073500
11.28914647,0.91228170,0.78363450
11.29014647,0.91258690,0.78073500
11.29114647,0.91258690,0.78073500
11.29214647,0.91258690,0.78073500
11.29314647,0.91289210,0.78073500
11.29414647,0.91289210,0.78073500
11.29514647,0.91319730,0.78363450
11.29614647,0.91319730,0.78363450
11.29714647,0.91319730,0.78073500
11.29814647,0.91350250,0.78073500
11.29914647,0.91350250,0.78363450
11.30014647,0.91350250,0.78363450
11.30114647,0.91380770,0.78073500
11.30214647,0.91380770,0.78073500
11.30314647,0.91411300,0.78073500
11.30414647,0.91411300,0.78073500
11.30514647,0.91411300,0.78073500
11.30614647,0.91441820,0.78073500
11.30714647,0.91441820,0.77783540
11.30814647,0.91472340,0.78363450
11.30914647,0.91472340,0.78653400
11.31014647,0.91472340,0.78073500
11.31114647,0.91502860,0.78073500
11.31214647,0.91502860,0.78073500
11.31314647,0.91502860,0.77783540
11.31414647,0.91533390,0.78073500
11.31514647,0.91533390,0.78363450
11.31614647,0.91563900,0.78073500
11.31714647,0.91563900,0.78073500
11.31814647,0.91563900,0.78363450
11.31914647,0.91594430,0.78073500
11.32014647,0.91594430,0.78073500
11.32114647,0.91624950,0.78073500
11.32214647,0.91624950,0.78073500
11.32314647,0.91624950,0.78363450
11.32414647,0.91655470,0.78363450
11.32514647,0.91655470,0.78073500
11.32614647,0.91655470,0.78363450
11.32714647,0.91685990,0.78363450
11.32814647,0.91685990,0.78073500
11.32914647,0.91716520,0.78073500
11.33014647,0.91716520,0.78943350
11.33114647,0.91716520,0.78363450
11.33214647,0.91747030,0.78073500
11.33314647,0.91747030,0.78073500
11.33414647,0.91777560,0.78073500
11.33514647,0.91777560,0.78363450
11.33614647,0.91777560,0.78073500
11.33714647,0.91808070,0.78073500
11.33814647,0.91808070,0.78363450
11.33914647,0.91838600,0.78363450
11.34014647,0.91838600,0.78363450
11.34114647,0.91838600,0.78363450
11.34214647,0.91869120,0.78363450
11.34314647,0.91869120,0.78363450
11.34414647,0.91869120,0.78363450
11.34514647,0.91899640,0.78363450
11.34614647,0.91899640,0.78073500
11.34714647,0.91930160,0.78073500
11.34814647,0.91930160,0.78363450
11.34914647,0.91930160,0.78363450
11.35014647,0.91960680,0.78363450
11.35114647,0.91960680,0.78363450
11.35214647,0.91991200,0.78073500
11.35314647,0.91991200,0.77218900
11.35414647,0.91991200,0.78653400
11.35514647,0.92021730,0.78363450
11.35614647,0.92021730,0.78073500
11.35714647,0.92021730,0.78363450
11.35814647,0.92052250,0.78363450
11.35914647,0.92052250,0.78073500
11.36014647,0.92082770,0.78363450
11.36114647,0.92082770,0.78363450
11.36214647,0.92082770,0.78363450
11.36314647,0.92113290,0.78363450
11.36414647,0.92113290,0.78363450
11.36514647,0.92143810,0.78363450
11.36614647,0.92143810,0.78363450
11.36714647,0.92143810,0.78363450
11.36814647,0.92174330,0.78363450
11.36914647,0.92174330,0.78363450
11.37014647,0.92174330,0.78363450
11.37114647,0.92204850,0.78363450
11.37214647,0.92204850,0.78363450
11.37314647,0.92235370,0.78363450
11.37414647,0.92235370,0.78363450
11.37514647,0.92235370,0.78653400
11.37614647,0.92265890,0.79523250
11.37714647,0.92265890,0.78073500
11.37814647,0.92296420,0.78363450
11.37914647,0.92296420,0.78363450
11.38014647,0.92296420,0.78653400
11.38114647,0.92326940,0.78363450
11.38214647,0.92326940,0.78073500
11.38314647,0.92326940,0.78363450
11.38414647,0.92357460,0.78363450
11.38514647,0.92357460,0.78653400
11.38614647,0.92387980,0.78653400
11.38714647,0.92387980,0.78363450
11.38814647,0.92387980,0.78363450
11.38914647,0.92418500,0.78363450
11.39014647,0.92418500,0.78363450
11.39114647,0.92449020,0.78363450
11.39214647,0.92449020,0.78653400
