Time,Channel A,Channel B
-49.54363623,-7.30344200,-1.36766000
-49.54263623,-7.30313700,-1.37055900
-49.54163623,-7.30313700,-1.36766000
-49.54063623,-7.30283200,-1.36766000
-49.53963623,-7.30283200,-1.36766000
-49.53863623,-7.30252600,-1.37055900
-49.53763623,-7.30252600,-1.36491300
-49.53663623,-7.30252600,-1.36491300
-49.53563623,-7.30222100,-1.36766000
-49.53463623,-7.30222100,-1.36491300
-49.53363623,-7.30191700,-1.36766000
-49.53263623,-7.30191700,-1.37055900
-49.53163623,-7.30161100,-1.36766000
-49.53063623,-7.30161100,-1.36766000
-49.52963623,-7.30161100,-1.36766000
-49.52863623,-7.30130600,-1.36766000
-49.52763623,-7.30130600,-1.36766000
-49.52663623,-7.30100100,-1.36766000
-49.52563623,-7.30100100,-1.36766000
-49.52463623,-7.30069500,-1.36766000
-49.52363623,-7.30069500,-1.36766000
-49.52263623,-7.30069500,-1.36766000
-49.52163623,-7.30039000,-1.36766000
-49.52063623,-7.30039000,-1.36766000
-49.51963623,-7.30008500,-1.36766000
-49.51863623,-7.30008500,-1.36491300
-49.51763623,-7.29978000,-1.36491300
-49.51663623,-7.29978000,-1.36766000
-49.51563623,-7.29978000,-1.36201300
-49.51463623,-7.29947400,-1.37345900
-49.51363623,-7.29947400,-1.36491300
-49.51263623,-7.29917000,-1.36491300
-49.51163623,-7.29917000,-1.36491300
-49.51063623,-7.29886400,-1.36491300
-49.50963623,-7.29886400,-1.36766000
-49.50863623,-7.29855900,-1.36766000
-49.50763623,-7.29855900,-1.36491300
-49.50663623,-7.29855900,-1.36766000
-49.50563623,-7.29825400,-1.36491300
-49.50463623,-7.29825400,-1.36491300
-49.50363623,-7.29794800,-1.36491300
-49.50263623,-7.29794800,-1.36491300
-49.50163623,-7.29764300,-1.36491300
-49.50063623,-7.29764300,-1.36766000
-49.49963623,-7.29764300,-1.36491300
-49.49863623,-7.29733800,-1.36491300
-49.49763623,-7.29733800,-1.36491300
-49.49663623,-7.29703300,-1.36491300
-49.49563623,-7.29703300,-1.36766000
-49.49463623,-7.29672800,-1.36491300
-49.49363623,-7.29672800,-1.36766000
-49.49263623,-7.29672800,-1.37055900
-49.49163623,-7.29642200,-1.36201300
-49.49063623,-7.29642200,-1.36491300
-49.48963623,-7.29611700,-1.36491300
-49.48863623,-7.29611700,-1.36491300
-49.48763623,-7.29581200,-1.36491300
-49.48663623,-7.29581200,-1.36766000
-49.48563623,-7.29550600,-1.36491300
-49.48463623,-7.29550600,-1.36491300
-49.48363623,-7.29550600,-1.36491300
-49.48263623,-7.29520200,-1.36491300
-49.48163623,-7.29520200,-1.36491300
-49.48063623,-7.29489600,-1.36491300
-49.47963623,-7.29489600,-1.36491300
-49.47863623,-7.29459100,-1.36491300
-49.47763623,-7.29459100,-1.36491300
-49.47663623,-7.29459100,-1.36201300
-49.47563623,-7.29428600,-1.36491300
-49.47463623,-7.29428600,-1.36201300
-49.47363623,-7.29398100,-1.36491300
-49.47263623,-7.29398100,-1.36491300
-49.47163623,-7.29367500,-1.36491300
-49.47063623,-7.29367500,-1.36201300
-49.46963623,-7.29337000,-1.35621400
-49.46863623,-7.29337000,-1.36491300
-49.46763623,-7.29337000,-1.36491300
-49.46663623,-7.29306500,-1.36491300
-49.46563623,-7.29306500,-1.36766000
-49.46463623,-7.29275900,-1.36491300
-49.46363623,-7.29275900,-1.36201300
-49.46263623,-7.29245500,-1.36201300
-49.46163623,-7.29245500,-1.36201300
-49.46063623,-7.29245500,-1.36491300
-49.45963623,-7.29215000,-1.36201300
-49.45863623,-7.29215000,-1.36201300
-49.45763623,-7.29184400,-1.36491300
-49.45663623,-7.29184400,-1.36201300
-49.45563623,-7.29153900,-1.36201300
-49.45463623,-7.29153900,-1.36491300
-49.45363623,-7.29123400,-1.36201300
-49.45263623,-7.29123400,-1.36201300
-49.45163623,-7.29123400,-1.36491300
-49.45063623,-7.29092900,-1.36491300
-49.44963623,-7.29092900,-1.36201300
-49.44863623,-7.29062300,-1.36201300
-49.44763623,-7.29062300,-1.36766000
-49.44663623,-7.29031800,-1.36766000
-49.44563623,-7.29031800,-1.36766000
-49.44463623,-7.29031800,-1.36201300
-49.44363623,-7.29001300,-1.36201300
-49.44263623,-7.29001300,-1.36201300
-49.44163623,-7.28970800,-1.36491300
-49.44063623,-7.28970800,-1.36201300
-49.43963623,-7.28940200,-1.36201300
-49.43863623,-7.28940200,-1.36491300
-49.43763623,-7.28909700,-1.36491300
-49.43663623,-7.28909700,-1.36201300
-49.43563623,-7.28909700,-1.36201300
-49.43463623,-7.28879200,-1.36491300
-49.43363623,-7.28879200,-1.36491300
-49.43263623,-7.28848600,-1.36201300
-49.43163623,-7.28848600,-1.36201300
-49.43063623,-7.28818200,-1.36201300
-49.42963623,-7.28818200,-1.36491300
-49.42863623,-7.28818200,-1.36491300
-49.42763623,-7.28787600,-1.36491300
-49.42663623,-7.28787600,-1.36201300
-49.42563623,-7.28757100,-1.35911400
-49.42463623,-7.28757100,-1.35911400
-49.42363623,-7.28726600,-1.35911400
-49.42263623,-7.28726600,-1.36201300
-49.42163623,-7.28696100,-1.36201300
-49.42063623,-7.28696100,-1.36491300
-49.41963623,-7.28696100,-1.36201300
-49.41863623,-7.28665600,-1.36201300
-49.41763623,-7.28665600,-1.36201300
-49.41663623,-7.28635000,-1.36201300
-49.41563623,-7.28635000,-1.36491300
-49.41463623,-7.28604500,-1.36201300
-49.41363623,-7.28604500,-1.36491300
-49.41263623,-7.28574000,-1.36201300
-49.41163623,-7.28574000,-1.36201300
-49.41063623,-7.28574000,-1.36201300
-49.40963623,-7.28543500,-1.36201300
-49.40863623,-7.28543500,-1.36491300
-49.40763623,-7.28512900,-1.36491300
-49.40663623,-7.28512900,-1.36491300
-49.40563623,-7.28482400,-1.36491300
-49.40463623,-7.28482400,-1.36201300
-49.40363623,-7.28451900,-1.36201300
-49.40263623,-7.28451900,-1.35911400
-49.40163623,-7.28451900,-1.35911400
-49.40063623,-7.28421400,-1.36201300
-49.39963623,-7.28421400,-1.36491300
-49.39863623,-7.28390900,-1.36201300
-49.39763623,-7.28390900,-1.36201300
-49.39663623,-7.28360300,-1.36201300
-49.39563623,-7.28360300,-1.36491300
-49.39463623,-7.28329800,-1.36201300
-49.39363623,-7.28329800,-1.35911400
-49.39263623,-7.28329800,-1.36201300
-49.39163623,-7.28299300,-1.36201300
-49.39063623,-7.28299300,-1.36201300
-49.38963623,-7.28268800,-1.36201300
-49.38863623,-7.28268800,-1.35911400
-49.38763623,-7.28238200,-1.35911400
-49.38663623,-7.28238200,-1.36201300
-49.38563623,-7.28207700,-1.36201300
-49.38463623,-7.28207700,-1.36491300
-49.38363623,-7.28207700,-1.36201300
-49.38263623,-7.28177200,-1.35911400
-49.38163623,-7.28177200,-1.36201300
-49.38063623,-7.28146700,-1.35911400
-49.37963623,-7.28146700,-1.36201300
-49.37863623,-7.28116200,-1.36491300
-49.37763623,-7.28116200,-1.36201300
-49.37663623,-7.28085700,-1.36201300
-49.37563623,-7.28085700,-1.36201300
-49.37463623,-7.28085700,-1.36201300
-49.37363623,-7.28055100,-1.35911400
-49.37263623,-7.28055100,-1.36201300
-49.37163623,-7.28024600,-1.36201300
-49.37063623,-7.28024600,-1.36491300
-49.36963623,-7.27994100,-1.36201300
-49.36863623,-7.27994100,-1.35911400
-49.36763623,-7.27963500,-1.36201300
-49.36663623,-7.27963500,-1.35911400
-49.36563623,-7.27963500,-1.36201300
-49.36463623,-7.27933000,-1.36201300
-49.36363623,-7.27933000,-1.36201300
-49.36263623,-7.27902600,-1.35911400
-49.36163623,-7.27902600,-1.36201300
-49.36063623,-7.27872000,-1.35911400
-49.35963623,-7.27872000,-1.36201300
-49.35863623,-7.27841500,-1.35911400
-49.35763623,-7.27841500,-1.35621400
-49.35663623,-7.27841500,-1.36766000
-49.35563623,-7.27811000,-1.36201300
-49.35463623,-7.27811000,-1.36201300
-49.35363623,-7.27780400,-1.36201300
-49.35263623,-7.27780400,-1.35911400
-49.35163623,-7.27749900,-1.35911400
-49.35063623,-7.27749900,-1.36201300
-49.34963623,-7.27719400,-1.35911400
-49.34863623,-7.27719400,-1.36201300
-49.34763623,-7.27719400,-1.35911400
-49.34663623,-7.27688900,-1.36201300
-49.34563623,-7.27688900,-1.36201300
-49.34463623,-7.27658400,-1.35911400
-49.34363623,-7.27658400,-1.35911400
-49.34263623,-7.27627800,-1.36201300
-49.34163623,-7.27627800,-1.35911400
-49.34063623,-7.27597300,-1.35911400
-49.33963623,-7.27597300,-1.35911400
-49.33863623,-7.27566800,-1.35911400
-49.33763623,-7.27566800,-1.35911400
-49.33663623,-7.27566800,-1.35911400
-49.33563623,-7.27536200,-1.36201300
-49.33463623,-7.27536200,-1.36766000
-49.33363623,-7.27505700,-1.35621400
-49.33263623,-7.27505700,-1.35911400
-49.33163623,-7.27475200,-1.35911400
-49.33063623,-7.27475200,-1.36201300
-49.32963623,-7.27444700,-1.35911400
-49.32863623,-7.27444700,-1.36201300
-49.32763623,-7.27444700,-1.35911400
-49.32663623,-7.27414200,-1.35911400
-49.32563623,-7.27414200,-1.35911400
-49.32463623,-7.27383700,-1.36201300
-49.32363623,-7.27383700,-1.35911400
-49.32263623,-7.27353100,-1.35911400
-49.32163623,-7.27353100,-1.35911400
-49.32063623,-7.27322600,-1.35911400
-49.31963623,-7.27322600,-1.36201300
-49.31863623,-7.27292100,-1.35911400
-49.31763623,-7.27292100,-1.35911400
-49.31663623,-7.27292100,-1.35621400
-49.31563623,-7.27261500,-1.36201300
-49.31463623,-7.27261500,-1.35911400
-49.31363623,-7.27231100,-1.35621400
-49.31263623,-7.27231100,-1.35621400
-49.31163623,-7.27200500,-1.35331500
-49.31063623,-7.27200500,-1.35911400
-49.30963623,-7.27170000,-1.35621400
-49.30863623,-7.27170000,-1.35911400
-49.30763623,-7.27139500,-1.35621400
-49.30663623,-7.27139500,-1.35911400
-49.30563623,-7.27139500,-1.35911400
-49.30463623,-7.27109000,-1.35911400
-49.30363623,-7.27109000,-1.36201300
-49.30263623,-7.27078400,-1.35911400
-49.30163623,-7.27078400,-1.35911400
-49.30063623,-7.27047900,-1.35911400
-49.29963623,-7.27047900,-1.35911400
-49.29863623,-7.27017400,-1.36201300
-49.29763623,-7.27017400,-1.35911400
-49.29663623,-7.27017400,-1.36201300
-49.29563623,-7.26986900,-1.35911400
-49.29463623,-7.26986900,-1.35911400
-49.29363623,-7.26956400,-1.35911400
-49.29263623,-7.26956400,-1.35911400
-49.29163623,-7.26925800,-1.35621400
-49.29063623,-7.26925800,-1.36201300
-49.28963623,-7.26895300,-1.36766000
-49.28863623,-7.26895300,-1.36201300
-49.28763623,-7.26864800,-1.35911400
-49.28663623,-7.26864800,-1.35621400
-49.28563623,-7.26864800,-1.35621400
-49.28463623,-7.26834200,-1.35911400
-49.28363623,-7.26834200,-1.35911400
-49.28263623,-7.26803800,-1.35911400
-49.28163623,-7.26803800,-1.35911400
-49.28063623,-7.26773200,-1.35911400
-49.27963623,-7.26773200,-1.35621400
-49.27863623,-7.26742700,-1.35621400
-49.27763623,-7.26742700,-1.35621400
-49.27663623,-7.26712200,-1.35911400
-49.27563623,-7.26712200,-1.35911400
-49.27463623,-7.26712200,-1.35911400
-49.27363623,-7.26681700,-1.35621400
-49.27263623,-7.26681700,-1.35911400
-49.27163623,-7.26651200,-1.35621400
-49.27063623,-7.26651200,-1.35621400
-49.26963623,-7.26620600,-1.35911400
-49.26863623,-7.26620600,-1.35911400
-49.26763623,-7.26590100,-1.35041500
-49.26663623,-7.26590100,-1.35331500
-49.26563623,-7.26559600,-1.35331500
-49.26463623,-7.26559600,-1.35621400
-49.26363623,-7.26559600,-1.35911400
-49.26263623,-7.26529100,-1.35621400
-49.26163623,-7.26529100,-1.35621400
-49.26063623,-7.26498500,-1.35911400
-49.25963623,-7.26498500,-1.35911400
-49.25863623,-7.26468000,-1.35911400
-49.25763623,-7.26468000,-1.35621400
-49.25663623,-7.26437500,-1.35911400
-49.25563623,-7.26437500,-1.35621400
-49.25463623,-7.26407000,-1.35621400
-49.25363623,-7.26407000,-1.35621400
-49.25263623,-7.26407000,-1.35621400
-49.25163623,-7.26376500,-1.35621400
-49.25063623,-7.26376500,-1.35621400
-49.24963623,-7.26345900,-1.35911400
-49.24863623,-7.26345900,-1.35621400
-49.24763623,-7.26315500,-1.35621400
-49.24663623,-7.26315500,-1.35621400
-49.24563623,-7.26284900,-1.35911400
-49.24463623,-7.26284900,-1.35621400
-49.24363623,-7.26254400,-1.35621400
-49.24263623,-7.26254400,-1.35621400
-49.24163623,-7.26223900,-1.35911400
-49.24063623,-7.26223900,-1.35621400
-49.23963623,-7.26223900,-1.35621400
-49.23863623,-7.26193300,-1.35621400
-49.23763623,-7.26193300,-1.35621400
-49.23663623,-7.26162800,-1.35621400
-49.23563623,-7.26162800,-1.35331500
-49.23463623,-7.26132300,-1.35621400
-49.23363623,-7.26132300,-1.35911400
-49.23263623,-7.26101800,-1.35621400
-49.23163623,-7.26101800,-1.35331500
-49.23063623,-7.26071200,-1.35621400
-49.22963623,-7.26071200,-1.35621400
-49.22863623,-7.26040700,-1.35621400
-49.22763623,-7.26040700,-1.35621400
-49.22663623,-7.26040700,-1.35621400
-49.22563623,-7.26010200,-1.35621400
-49.22463623,-7.26010200,-1.35621400
-49.22363623,-7.25979700,-1.35621400
-49.22263623,-7.25979700,-1.35041500
-49.22163623,-7.25949100,-1.35331500
-49.22063623,-7.25949100,-1.35331500
-49.21963623,-7.25918600,-1.35621400
-49.21863623,-7.25918600,-1.35621400
-49.21763623,-7.25888200,-1.35621400
-49.21663623,-7.25888200,-1.35621400
-49.21563623,-7.25857600,-1.35621400
-49.21463623,-7.25857600,-1.35331500
-49.21363623,-7.25857600,-1.35621400
-49.21263623,-7.25827100,-1.35621400
-49.21163623,-7.25827100,-1.35621400
-49.21063623,-7.25796600,-1.35621400
-49.20963623,-7.25796600,-1.35621400
-49.20863623,-7.25766000,-1.35331500
-49.20763623,-7.25766000,-1.35621400
-49.20663623,-7.25735500,-1.35621400
-49.20563623,-7.25735500,-1.35331500
-49.20463623,-7.25705000,-1.35331500
-49.20363623,-7.25705000,-1.35331500
-49.20263623,-7.25674400,-1.35621400
-49.20163623,-7.25674400,-1.35621400
-49.20063623,-7.25674400,-1.35621400
-49.19963623,-7.25643900,-1.35041500
-49.19863623,-7.25643900,-1.36201300
-49.19763623,-7.25613500,-1.35621400
-49.19663623,-7.25613500,-1.35331500
-49.19563623,-7.25582900,-1.35621400
-49.19463623,-7.25582900,-1.35621400
-49.19363623,-7.25552400,-1.35331500
-49.19263623,-7.25552400,-1.35621400
-49.19163623,-7.25521900,-1.35331500
-49.19063623,-7.25521900,-1.35331500
-49.18963623,-7.25491300,-1.35621400
-49.18863623,-7.25491300,-1.35621400
-49.18763623,-7.25491300,-1.35621400
-49.18663623,-7.25460800,-1.35621400
-49.18563623,-7.25460800,-1.35621400
-49.18463623,-7.25430300,-1.35621400
-49.18363623,-7.25430300,-1.35621400
-49.18263623,-7.25399800,-1.35331500
-49.18163623,-7.25399800,-1.35621400
-49.18063623,-7.25369300,-1.35621400
-49.17963623,-7.25369300,-1.35331500
-49.17863623,-7.25338700,-1.35621400
-49.17763623,-7.25338700,-1.35621400
-49.17663623,-7.25308200,-1.36201300
-49.17563623,-7.25308200,-1.35041500
-49.17463623,-7.25277700,-1.35041500
-49.17363623,-7.25277700,-1.35331500
-49.17263623,-7.25277700,-1.35331500
-49.17163623,-7.25247100,-1.35621400
-49.17063623,-7.25247100,-1.35331500
-49.16963623,-7.25216700,-1.35621400
-49.16863623,-7.25216700,-1.35331500
-49.16763623,-7.25186100,-1.35041500
-49.16663623,-7.25186100,-1.35331500
-49.16563623,-7.25155600,-1.35331500
-49.16463623,-7.25155600,-1.35331500
-49.16363623,-7.25125100,-1.35331500
-49.16263623,-7.25125100,-1.35621400
-49.16163623,-7.25094600,-1.35331500
-49.16063623,-7.25094600,-1.35621400
-49.15963623,-7.25064000,-1.35041500
-49.15863623,-7.25064000,-1.35331500
-49.15763623,-7.25033500,-1.35041500
-49.15663623,-7.25033500,-1.35621400
-49.15563623,-7.25033500,-1.35041500
-49.15463623,-7.25003000,-1.35621400
-49.15363623,-7.25003000,-1.34461600
-49.15263623,-7.24972400,-1.35041500
-49.15163623,-7.24972400,-1.35621400
-49.15063623,-7.24942000,-1.35331500
-49.14963623,-7.24942000,-1.35621400
-49.14863623,-7.24911400,-1.35331500
-49.14763623,-7.24911400,-1.35041500
-49.14663623,-7.24880900,-1.35621400
-49.14563623,-7.24880900,-1.35331500
-49.14463623,-7.24850400,-1.35331500
-49.14363623,-7.24850400,-1.35331500
-49.14263623,-7.24819900,-1.35621400
-49.14163623,-7.24819900,-1.35331500
-49.14063623,-7.24789400,-1.35331500
-49.13963623,-7.24789400,-1.35331500
-49.13863623,-7.24789400,-1.35041500
-49.13763623,-7.24758800,-1.35041500
-49.13663623,-7.24758800,-1.35041500
-49.13563623,-7.24728300,-1.35041500
-49.13463623,-7.24728300,-1.35331500
-49.13363623,-7.24697800,-1.35621400
-49.13263623,-7.24697800,-1.35331500
-49.13163623,-7.24667300,-1.35911400
-49.13063623,-7.24667300,-1.35621400
-49.12963623,-7.24636700,-1.35331500
-49.12863623,-7.24636700,-1.35041500
-49.12763623,-7.24606200,-1.35331500
-49.12663623,-7.24606200,-1.35331500
-49.12563623,-7.24575700,-1.35331500
-49.12463623,-7.24575700,-1.35331500
-49.12363623,-7.24575700,-1.35331500
-49.12263623,-7.24545200,-1.35331500
-49.12163623,-7.24545200,-1.35331500
-49.12063623,-7.24514700,-1.35041500
-49.11963623,-7.24514700,-1.35621400
-49.11863623,-7.24484100,-1.35331500
-49.11763623,-7.24484100,-1.35041500
-49.11663623,-7.24453600,-1.35041500
-49.11563623,-7.24453600,-1.35041500
-49.11463623,-7.24423100,-1.35041500
-49.11363623,-7.24423100,-1.35041500
-49.11263623,-7.24392600,-1.35041500
-49.11163623,-7.24392600,-1.35041500
-49.11063623,-7.24362100,-1.35041500
-49.10963623,-7.24362100,-1.34751600
-49.10863623,-7.24331500,-1.34461600
-49.10763623,-7.24331500,-1.34751600
-49.10663623,-7.24301000,-1.35041500
-49.10563623,-7.24301000,-1.35331500
-49.10463623,-7.24301000,-1.35041500
-49.10363623,-7.24270500,-1.35041500
-49.10263623,-7.24270500,-1.34751600
-49.10163623,-7.24240000,-1.35041500
-49.10063623,-7.24240000,-1.34751600
-49.09963623,-7.24209500,-1.35331500
-49.09863623,-7.24209500,-1.35041500
-49.09763623,-7.24178900,-1.35621400
-49.09663623,-7.24178900,-1.35331500
-49.09563623,-7.24148400,-1.35041500
-49.09463623,-7.24148400,-1.34751600
-49.09363623,-7.24117900,-1.35331500
-49.09263623,-7.24117900,-1.35041500
-49.09163623,-7.24087400,-1.34751600
-49.09063623,-7.24087400,-1.35041500
-49.08963623,-7.24056800,-1.35041500
-49.08863623,-7.24056800,-1.35331500
-49.08763623,-7.24026300,-1.35331500
-49.08663623,-7.24026300,-1.34751600
-49.08563623,-7.23995800,-1.35041500
-49.08463623,-7.23995800,-1.35041500
-49.08363623,-7.23995800,-1.35331500
-49.08263623,-7.23965300,-1.34751600
-49.08163623,-7.23965300,-1.34751600
-49.08063623,-7.23934700,-1.35041500
-49.07963623,-7.23934700,-1.35331500
-49.07863623,-7.23904200,-1.35041500
-49.07763623,-7.23904200,-1.35041500
-49.07663623,-7.23873700,-1.35041500
-49.07563623,-7.23873700,-1.35041500
-49.07463623,-7.23843200,-1.35041500
-49.07363623,-7.23843200,-1.34751600
-49.07263623,-7.23812700,-1.35041500
-49.07163623,-7.23812700,-1.35041500
-49.07063623,-7.23782200,-1.35041500
-49.06963623,-7.23782200,-1.35041500
-49.06863623,-7.23751600,-1.34751600
-49.06763623,-7.23751600,-1.35041500
-49.06663623,-7.23721100,-1.35041500
-49.06563623,-7.23721100,-1.34751600
-49.06463623,-7.23690600,-1.34186900
-49.06363623,-7.23690600,-1.34751600
-49.06263623,-7.23660000,-1.34751600
-49.06163623,-7.23660000,-1.34751600
-49.06063623,-7.23660000,-1.34751600
-49.05963623,-7.23629500,-1.35041500
-49.05863623,-7.23629500,-1.35041500
-49.05763623,-7.23599100,-1.35041500
-49.05663623,-7.23599100,-1.35041500
-49.05563623,-7.23568500,-1.35041500
-49.05463623,-7.23568500,-1.35041500
-49.05363623,-7.23538000,-1.35041500
-49.05263623,-7.23538000,-1.34751600
-49.05163623,-7.23507500,-1.34751600
-49.05063623,-7.23507500,-1.35041500
-49.04963623,-7.23476900,-1.34751600
-49.04863623,-7.23476900,-1.34751600
-49.04763623,-7.23446400,-1.35041500
-49.04663623,-7.23446400,-1.35041500
-49.04563623,-7.23415900,-1.34751600
-49.04463623,-7.23415900,-1.34751600
-49.04363623,-7.23385300,-1.34751600
-49.04263623,-7.23385300,-1.34751600
-49.04163623,-7.23354900,-1.34751600
-49.04063623,-7.23354900,-1.35621400
-49.03963623,-7.23324300,-1.34751600
-49.03863623,-7.23324300,-1.34751600
-49.03763623,-7.23293800,-1.35041500
-49.03663623,-7.23293800,-1.34751600
-49.03563623,-7.23263300,-1.35331500
-49.03463623,-7.23263300,-1.35041500
-49.03363623,-7.23232700,-1.34751600
-49.03263623,-7.23232700,-1.34751600
-49.03163623,-7.23232700,-1.34751600
-49.03063623,-7.23202200,-1.34751600
-49.02963623,-7.23202200,-1.34751600
-49.02863623,-7.23171700,-1.34751600
-49.02763623,-7.23171700,-1.34751600
-49.02663623,-7.23141200,-1.34751600
-49.02563623,-7.23141200,-1.34751600
-49.02463623,-7.23110700,-1.34751600
-49.02363623,-7.23110700,-1.35041500
-49.02263623,-7.23080200,-1.34751600
-49.02163623,-7.23080200,-1.34751600
-49.02063623,-7.23049600,-1.34751600
-49.01963623,-7.23049600,-1.34751600
-49.01863623,-7.23019100,-1.35041500
-49.01763623,-7.23019100,-1.34186900
-49.01663623,-7.22988600,-1.34461600
-49.01563623,-7.22988600,-1.34751600
-49.01463623,-7.22958000,-1.34751600
-49.01363623,-7.22958000,-1.34751600
-49.01263623,-7.22927600,-1.35041500
-49.01163623,-7.22927600,-1.34751600
-49.01063623,-7.22897000,-1.35041500
-49.00963623,-7.22897000,-1.34751600
-49.00863623,-7.22866500,-1.34751600
-49.00763623,-7.22866500,-1.34751600
-49.00663623,-7.22836000,-1.34751600
-49.00563623,-7.22836000,-1.34751600
-49.00463623,-7.22805500,-1.34751600
-49.00363623,-7.22805500,-1.34751600
-49.00263623,-7.22775000,-1.34751600
-49.00163623,-7.22775000,-1.34751600
-49.00063623,-7.22744400,-1.34751600
-48.99963623,-7.22744400,-1.34751600
-48.99863623,-7.22713900,-1.35041500
-48.99763623,-7.22713900,-1.34751600
-48.99663623,-7.22683400,-1.35621400
-48.99563623,-7.22683400,-1.34186900
-48.99463623,-7.22652900,-1.34461600
-48.99363623,-7.22652900,-1.35041500
