Time,Channel A,Channel B
-35.19792547,-2.30069600,-0.86665240
-35.19692547,-2.30039000,-0.86375290
-35.19592547,-2.30039000,-0.86665240
-35.19492547,-2.30008500,-0.86085340
-35.19392547,-2.29978000,-0.86375290
-35.19292547,-2.29947500,-0.86665240
-35.19192547,-2.29947500,-0.86375290
-35.19092547,-2.29917000,-0.86665240
-35.18992547,-2.29886400,-0.86665240
-35.18892547,-2.29855900,-0.86665240
-35.18792547,-2.29855900,-0.86665240
-35.18692547,-2.29825400,-0.86375290
-35.18592547,-2.29794900,-0.86375290
-35.18492547,-2.29794900,-0.86665240
-35.18392547,-2.29764400,-0.86375290
-35.18292547,-2.29733800,-0.86375290
-35.18192547,-2.29703300,-0.86375290
-35.18092547,-2.29703300,-0.86375290
-35.17992547,-2.29672800,-0.86375290
-35.17892547,-2.29642300,-0.86665240
-35.17792547,-2.29611800,-0.86085340
-35.17692547,-2.29611800,-0.86085340
-35.17592547,-2.29581200,-0.86375290
-35.17492547,-2.29550700,-0.86665240
-35.17392547,-2.29550700,-0.86665240
-35.17292547,-2.29520200,-0.86665240
-35.17192547,-2.29489700,-0.86665240
-35.17092547,-2.29459100,-0.86665240
-35.16992547,-2.29459100,-0.86375290
-35.16892547,-2.29428600,-0.86375290
-35.16792547,-2.29398100,-0.86375290
-35.16692547,-2.29367600,-0.87519840
-35.16592547,-2.29367600,-0.86955200
-35.16492547,-2.29337000,-0.86955200
-35.16392547,-2.29306500,-0.86375290
-35.16292547,-2.29276000,-0.86375290
-35.16192547,-2.29276000,-0.86375290
-35.16092547,-2.29245500,-0.86375290
-35.15992547,-2.29215000,-0.86375290
-35.15892547,-2.29215000,-0.86375290
-35.15792547,-2.29184500,-0.86375290
-35.15692547,-2.29153900,-0.86375290
-35.15592547,-2.29123400,-0.86375290
-35.15492547,-2.29123400,-0.86375290
-35.15392547,-2.29092900,-0.86085340
-35.15292547,-2.29062400,-0.86375290
-35.15192547,-2.29031800,-0.86085340
-35.15092547,-2.29031800,-0.86375290
-35.14992547,-2.29001300,-0.86665240
-35.14892547,-2.28970800,-0.86085340
-35.14792547,-2.28970800,-0.86375290
-35.14692547,-2.28940300,-0.86085340
-35.14592547,-2.28909800,-0.86375290
-35.14492547,-2.28879200,-0.86085340
-35.14392547,-2.28879200,-0.86085340
-35.14292547,-2.28848700,-0.86085340
-35.14192547,-2.28818200,-0.86085340
-35.14092547,-2.28787700,-0.86375290
-35.13992547,-2.28787700,-0.86085340
-35.13892547,-2.28757200,-0.86085340
-35.13792547,-2.28726600,-0.86665240
-35.13692547,-2.28696100,-0.86085340
-35.13592547,-2.28696100,-0.86375290
-35.13492547,-2.28665600,-0.86375290
-35.13392547,-2.28635100,-0.86085340
-35.13292547,-2.28604600,-0.86375290
-35.13192547,-2.28604600,-0.86085340
-35.13092547,-2.28574000,-0.85795380
-35.12992547,-2.28543500,-0.86085340
-35.12892547,-2.28543500,-0.86375290
-35.12792547,-2.28513000,-0.86375290
-35.12692547,-2.28482500,-0.86375290
-35.12592547,-2.28451900,-0.86375290
-35.12492547,-2.28451900,-0.86375290
-35.12392547,-2.28421400,-0.86085340
-35.12292547,-2.28390900,-0.86375290
-35.12192547,-2.28360400,-0.86665240
-35.12092547,-2.28360400,-0.86085340
-35.11992547,-2.28329800,-0.86955200
-35.11892547,-2.28299300,-0.86085340
-35.11792547,-2.28268800,-0.86375290
-35.11692547,-2.28268800,-0.86375290
-35.11592547,-2.28238300,-0.86085340
-35.11492547,-2.28207800,-0.86085340
-35.11392547,-2.28207800,-0.86085340
-35.11292547,-2.28177300,-0.86375290
-35.11192547,-2.28146700,-0.86375290
-35.11092547,-2.28116200,-0.86085340
-35.10992547,-2.28116200,-0.86085340
-35.10892547,-2.28085700,-0.86375290
-35.10792547,-2.28055200,-0.86375290
-35.10692547,-2.28024600,-0.86375290
-35.10592547,-2.28024600,-0.86085340
-35.10492547,-2.27994100,-0.85795380
-35.10392547,-2.27963600,-0.86085340
-35.10292547,-2.27933100,-0.86085340
-35.10192547,-2.27933100,-0.86375290
-35.10092547,-2.27902600,-0.85795380
-35.09992547,-2.27872000,-0.86085340
-35.09892547,-2.27841500,-0.86375290
-35.09792547,-2.27841500,-0.86665240
-35.09692547,-2.27811000,-0.86375290
-35.09592547,-2.27780500,-0.86085340
-35.09492547,-2.27750000,-0.85795380
-35.09392547,-2.27750000,-0.86085340
-35.09292547,-2.27719400,-0.86085340
-35.09192547,-2.27688900,-0.86085340
-35.09092547,-2.27658400,-0.86375290
-35.08992547,-2.27658400,-0.86085340
-35.08892547,-2.27627900,-0.86085340
-35.08792547,-2.27597300,-0.86085340
-35.08692547,-2.27597300,-0.86375290
-35.08592547,-2.27566800,-0.86085340
-35.08492547,-2.27536300,-0.86085340
-35.08392547,-2.27505800,-0.86085340
-35.08292547,-2.27505800,-0.86085340
-35.08192547,-2.27475300,-0.86085340
-35.08092547,-2.27444700,-0.86085340
-35.07992547,-2.27414200,-0.86085340
-35.07892547,-2.27414200,-0.86375290
-35.07792547,-2.27383700,-0.85795380
-35.07692547,-2.27353200,-0.85795380
-35.07592547,-2.27322600,-0.85505430
-35.07492547,-2.27322600,-0.86085340
-35.07392547,-2.27292100,-0.86085340
-35.07292547,-2.27261600,-0.85795380
-35.07192547,-2.27231100,-0.86085340
-35.07092547,-2.27231100,-0.86375290
-35.06992547,-2.27200600,-0.86375290
-35.06892547,-2.27170100,-0.86375290
-35.06792547,-2.27139500,-0.86085340
-35.06692547,-2.27139500,-0.86085340
-35.06592547,-2.27109000,-0.85795380
-35.06492547,-2.27078500,-0.85795380
-35.06392547,-2.27047900,-0.86085340
-35.06292547,-2.27047900,-0.86375290
-35.06192547,-2.27017400,-0.85795380
-35.06092547,-2.26986900,-0.86085340
-35.05992547,-2.26956400,-0.86085340
-35.05892547,-2.26956400,-0.86375290
-35.05792547,-2.26925900,-0.85795380
-35.05692547,-2.26895400,-0.85795380
-35.05592547,-2.26895400,-0.86085340
-35.05492547,-2.26864800,-0.85795380
-35.05392547,-2.26834300,-0.85505430
-35.05292547,-2.26803800,-0.86085340
-35.05192547,-2.26803800,-0.86085340
-35.05092547,-2.26773300,-0.86085340
-35.04992547,-2.26742800,-0.86085340
-35.04892547,-2.26712200,-0.85795380
-35.04792547,-2.26712200,-0.85795380
-35.04692547,-2.26681700,-0.85795380
-35.04592547,-2.26651200,-0.86085340
-35.04492547,-2.26620700,-0.86085340
-35.04392547,-2.26620700,-0.85795380
-35.04292547,-2.26590100,-0.86085340
-35.04192547,-2.26559600,-0.85795380
-35.04092547,-2.26529100,-0.86085340
-35.03992547,-2.26529100,-0.86085340
-35.03892547,-2.26498600,-0.86085340
-35.03792547,-2.26468100,-0.85795380
-35.03692547,-2.26437500,-0.85795380
-35.03592547,-2.26437500,-0.86085340
-35.03492547,-2.26407000,-0.86085340
-35.03392547,-2.26376500,-0.85795380
-35.03292547,-2.26346000,-0.85795380
-35.03192547,-2.26346000,-0.86085340
-35.03092547,-2.26315500,-0.86665240
-35.02992547,-2.26284900,-0.86085340
-35.02892547,-2.26254400,-0.85795380
-35.02792547,-2.26254400,-0.85795380
-35.02692547,-2.26223900,-0.86085340
-35.02592547,-2.26193400,-0.85795380
-35.02492547,-2.26162800,-0.85795380
-35.02392547,-2.26162800,-0.86085340
-35.02292547,-2.26132300,-0.86085340
-35.02192547,-2.26101800,-0.85505430
-35.02092547,-2.26071300,-0.85795380
-35.01992547,-2.26071300,-0.85795380
-35.01892547,-2.26040700,-0.86085340
-35.01792547,-2.26010200,-0.85795380
-35.01692547,-2.25979700,-0.86085340
-35.01592547,-2.25979700,-0.85795380
-35.01492547,-2.25949200,-0.85795380
-35.01392547,-2.25918700,-0.85795380
-35.01292547,-2.25888200,-0.85795380
-35.01192547,-2.25888200,-0.85795380
-35.01092547,-2.25857600,-0.85795380
-35.00992547,-2.25827100,-0.85795380
-35.00892547,-2.25796600,-0.87229880
-35.00792547,-2.25796600,-0.86375290
-35.00692547,-2.25766100,-0.85795380
-35.00592547,-2.25735600,-0.85795380
-35.00492547,-2.25705000,-0.85795380
-35.00392547,-2.25705000,-0.85795380
-35.00292547,-2.25674500,-0.85795380
-35.00192547,-2.25644000,-0.85795380
-35.00092547,-2.25613500,-0.85505430
-34.99992547,-2.25613500,-0.86085340
-34.99892547,-2.25582900,-0.85505430
-34.99792547,-2.25552400,-0.85795380
-34.99692547,-2.25521900,-0.85505430
-34.99592547,-2.25521900,-0.85505430
-34.99492547,-2.25491400,-0.85795380
-34.99392547,-2.25460900,-0.85795380
-34.99292547,-2.25430300,-0.85795380
-34.99192547,-2.25430300,-0.85505430
-34.99092547,-2.25399800,-0.85795380
-34.98992547,-2.25369300,-0.85795380
-34.98892547,-2.25338800,-0.85795380
-34.98792547,-2.25338800,-0.86085340
-34.98692547,-2.25308300,-0.85795380
-34.98592547,-2.25277700,-0.85795380
-34.98492547,-2.25247200,-0.85505430
-34.98392547,-2.25247200,-0.85505430
-34.98292547,-2.25216700,-0.85795380
-34.98192547,-2.25186200,-0.85505430
-34.98092547,-2.25155600,-0.85795380
-34.97992547,-2.25155600,-0.85795380
-34.97892547,-2.25125100,-0.85795380
-34.97792547,-2.25094600,-0.85795380
-34.97692547,-2.25064100,-0.85795380
-34.97592547,-2.25064100,-0.85795380
-34.97492547,-2.25033500,-0.85795380
-34.97392547,-2.25003000,-0.85795380
-34.97292547,-2.24972500,-0.85795380
-34.97192547,-2.24972500,-0.85795380
-34.97092547,-2.24942000,-0.85795380
-34.96992547,-2.24911500,-0.85505430
-34.96892547,-2.24881000,-0.85795380
-34.96792547,-2.24881000,-0.85505430
-34.96692547,-2.24850400,-0.85505430
-34.96592547,-2.24819900,-0.85505430
-34.96492547,-2.24789400,-0.85795380
-34.96392547,-2.24789400,-0.86375290
-34.96292547,-2.24758900,-0.85505430
-34.96192547,-2.24728300,-0.85795380
-34.96092547,-2.24697800,-0.85505430
-34.95992547,-2.24697800,-0.85505430
-34.95892547,-2.24667300,-0.85795380
-34.95792547,-2.24636800,-0.85505430
-34.95692547,-2.24606300,-0.85505430
-34.95592547,-2.24575700,-0.85795380
-34.95492547,-2.24575700,-0.85795380
-34.95392547,-2.24545200,-0.85505430
-34.95292547,-2.24514700,-0.85505430
-34.95192547,-2.24484200,-0.85505430
-34.95092547,-2.24484200,-0.86085340
-34.94992547,-2.24453700,-0.85505430
-34.94892547,-2.24423100,-0.85795380
-34.94792547,-2.24392600,-0.85795380
-34.94692547,-2.24392600,-0.85505430
-34.94592547,-2.24362100,-0.85505430
-34.94492547,-2.24331600,-0.85215480
-34.94392547,-2.24301100,-0.85505430
-34.94292547,-2.24301100,-0.85505430
-34.94192547,-2.24270500,-0.85505430
-34.94092547,-2.24240000,-0.85795380
-34.93992547,-2.24209500,-0.86085340
-34.93892547,-2.24209500,-0.85215480
-34.93792547,-2.24179000,-0.85505430
-34.93692547,-2.24148400,-0.85795380
-34.93592547,-2.24117900,-0.85505430
-34.93492547,-2.24117900,-0.85795380
-34.93392547,-2.24087400,-0.85505430
-34.93292547,-2.24056900,-0.85505430
-34.93192547,-2.24026300,-0.85505430
-34.93092547,-2.24026300,-0.85505430
-34.92992547,-2.23995800,-0.85505430
-34.92892547,-2.23965300,-0.85795380
-34.92792547,-2.23934800,-0.85505430
-34.92692547,-2.23934800,-0.85505430
-34.92592547,-2.23904300,-0.85505430
-34.92492547,-2.23873800,-0.85795380
-34.92392547,-2.23843200,-0.85505430
-34.92292547,-2.23812700,-0.85215480
-34.92192547,-2.23812700,-0.85505430
-34.92092547,-2.23782200,-0.85505430
-34.91992547,-2.23751700,-0.85795380
-34.91892547,-2.23721100,-0.85505430
-34.91792547,-2.23721100,-0.84925530
-34.91692547,-2.23690600,-0.85215480
-34.91592547,-2.23660100,-0.85505430
-34.91492547,-2.23629600,-0.85795380
-34.91392547,-2.23629600,-0.85795380
-34.91292547,-2.23599100,-0.85505430
-34.91192547,-2.23568500,-0.85505430
-34.91092547,-2.23538000,-0.85795380
-34.90992547,-2.23538000,-0.85505430
-34.90892547,-2.23507500,-0.85215480
-34.90792547,-2.23477000,-0.85505430
-34.90692547,-2.23446500,-0.85505430
-34.90592547,-2.23446500,-0.85505430
-34.90492547,-2.23415900,-0.85215480
-34.90392547,-2.23385400,-0.85505430
-34.90292547,-2.23354900,-0.85505430
-34.90192547,-2.23354900,-0.85795380
-34.90092547,-2.23324400,-0.85505430
-34.89992547,-2.23293800,-0.85505430
-34.89892547,-2.23263300,-0.85505430
-34.89792547,-2.23232800,-0.85215480
-34.89692547,-2.23232800,-0.85505430
-34.89592547,-2.23202300,-0.84925530
-34.89492547,-2.23171800,-0.85215480
-34.89392547,-2.23141200,-0.85215480
-34.89292547,-2.23141200,-0.85505430
-34.89192547,-2.23110700,-0.85505430
-34.89092547,-2.23080200,-0.85215480
-34.88992547,-2.23049700,-0.85505430
-34.88892547,-2.23049700,-0.85215480
-34.88792547,-2.23019100,-0.85505430
-34.88692547,-2.22988600,-0.85215480
-34.88592547,-2.22958100,-0.84925530
-34.88492547,-2.22958100,-0.85505430
-34.88392547,-2.22927600,-0.85795380
-34.88292547,-2.22897100,-0.85505430
-34.88192547,-2.22866600,-0.85215480
-34.88092547,-2.22866600,-0.85505430
-34.87992547,-2.22836000,-0.85505430
-34.87892547,-2.22805500,-0.85505430
-34.87792547,-2.22775000,-0.85505430
-34.87692547,-2.22744500,-0.85215480
-34.87592547,-2.22744500,-0.85215480
-34.87492547,-2.22713900,-0.85505430
-34.87392547,-2.22683400,-0.85215480
-34.87292547,-2.22652900,-0.86085340
-34.87192547,-2.22652900,-0.85505430
-34.87092547,-2.22622400,-0.85215480
-34.86992547,-2.22591900,-0.85505430
-34.86892547,-2.22561300,-0.85505430
-34.86792547,-2.22561300,-0.85215480
-34.86692547,-2.22530800,-0.85505430
-34.86592547,-2.22500300,-0.84925530
-34.86492547,-2.22469800,-0.85505430
-34.86392547,-2.22469800,-0.85215480
-34.86292547,-2.22439200,-0.85215480
-34.86192547,-2.22408700,-0.85215480
-34.86092547,-2.22378200,-0.85505430
-34.85992547,-2.22347700,-0.85215480
-34.85892547,-2.22347700,-0.85215480
-34.85792547,-2.22317200,-0.85505430
-34.85692547,-2.22286600,-0.85505430
-34.85592547,-2.22256100,-0.85215480
-34.85492547,-2.22256100,-0.85215480
-34.85392547,-2.22225600,-0.85505430
-34.85292547,-2.22195100,-0.85215480
-34.85192547,-2.22164600,-0.85215480
-34.85092547,-2.22164600,-0.86375290
-34.84992547,-2.22134000,-0.85795380
-34.84892547,-2.22103500,-0.85215480
-34.84792547,-2.22073000,-0.85215480
-34.84692547,-2.22042500,-0.85505430
-34.84592547,-2.22042500,-0.85215480
-34.84492547,-2.22011900,-0.84925530
-34.84392547,-2.21981400,-0.85215480
-34.84292547,-2.21950900,-0.85505430
-34.84192547,-2.21950900,-0.85215480
-34.84092547,-2.21920400,-0.85215480
-34.83992547,-2.21889900,-0.85505430
-34.83892547,-2.21859300,-0.84925530
-34.83792547,-2.21859300,-0.85215480
-34.83692547,-2.21828800,-0.85215480
-34.83592547,-2.21798300,-0.84925530
-34.83492547,-2.21767800,-0.84925530
-34.83392547,-2.21737200,-0.85215480
-34.83292547,-2.21737200,-0.85215480
-34.83192547,-2.21706700,-0.85215480
-34.83092547,-2.21676200,-0.85505430
-34.82992547,-2.21645700,-0.85505430
-34.82892547,-2.21645700,-0.85215480
-34.82792547,-2.21615200,-0.85215480
-34.82692547,-2.21584700,-0.84925530
-34.82592547,-2.21554100,-0.84925530
-34.82492547,-2.21554100,-0.85215480
-34.82392547,-2.21523600,-0.85215480
-34.82292547,-2.21493100,-0.85215480
-34.82192547,-2.21462600,-0.85215480
-34.82092547,-2.21432000,-0.85215480
-34.81992547,-2.21432000,-0.85505430
-34.81892547,-2.21401500,-0.85215480
-34.81792547,-2.21371000,-0.84925530
-34.81692547,-2.21340500,-0.85215480
-34.81592547,-2.21340500,-0.84925530
-34.81492547,-2.21310000,-0.84925530
-34.81392547,-2.21279400,-0.85215480
-34.81292547,-2.21248900,-0.84925530
-34.81192547,-2.21248900,-0.85215480
-34.81092547,-2.21218400,-0.84925530
-34.80992547,-2.21187900,-0.84925530
-34.80892547,-2.21157400,-0.85215480
-34.80792547,-2.21126800,-0.84925530
-34.80692547,-2.21126800,-0.85215480
-34.80592547,-2.21096300,-0.85795380
-34.80492547,-2.21065800,-0.84925530
-34.80392547,-2.21035300,-0.85505430
-34.80292547,-2.21035300,-0.84925530
-34.80192547,-2.21004700,-0.85215480
-34.80092547,-2.20974200,-0.84650830
-34.79992547,-2.20943700,-0.85215480
-34.79892547,-2.20913200,-0.85215480
-34.79792547,-2.20913200,-0.84925530
-34.79692547,-2.20882700,-0.84925530
-34.79592547,-2.20852100,-0.85215480
-34.79492547,-2.20821600,-0.85215480
-34.79392547,-2.20821600,-0.84925530
-34.79292547,-2.20791100,-0.84925530
-34.79192547,-2.20760600,-0.85215480
-34.79092547,-2.20730000,-0.85215480
-34.78992547,-2.20730000,-0.84925530
-34.78892547,-2.20699500,-0.85215480
-34.78792547,-2.20669000,-0.84925530
-34.78692547,-2.20638500,-0.85215480
-34.78592547,-2.20608000,-0.84925530
-34.78492547,-2.20608000,-0.84650830
-34.78392547,-2.20577500,-0.84925530
-34.78292547,-2.20546900,-0.84650830
-34.78192547,-2.20516400,-0.85505430
-34.78092547,-2.20516400,-0.84925530
-34.77992547,-2.20485900,-0.85215480
-34.77892547,-2.20455400,-0.84925530
-34.77792547,-2.20424800,-0.84925530
-34.77692547,-2.20424800,-0.85215480
-34.77592547,-2.20394300,-0.85215480
-34.77492547,-2.20363800,-0.85215480
-34.77392547,-2.20333300,-0.85215480
-34.77292547,-2.20302700,-0.84925530
-34.77192547,-2.20302700,-0.85215480
-34.77092547,-2.20272200,-0.84650830
-34.76992547,-2.20241700,-0.84925530
-34.76892547,-2.20211200,-0.84925530
-34.76792547,-2.20211200,-0.85215480
-34.76692547,-2.20180700,-0.85215480
-34.76592547,-2.20150100,-0.84925530
-34.76492547,-2.20119600,-0.85215480
-34.76392547,-2.20089100,-0.84925530
-34.76292547,-2.20089100,-0.84925530
-34.76192547,-2.20058600,-0.85215480
-34.76092547,-2.20028100,-0.84925530
-34.75992547,-2.19997500,-0.84650830
-34.75892547,-2.19997500,-0.84925530
-34.75792547,-2.19967000,-0.85215480
-34.75692547,-2.19936500,-0.84925530
-34.75592547,-2.19906000,-0.84925530
-34.75492547,-2.19875500,-0.85215480
-34.75392547,-2.19875500,-0.84925530
-34.75292547,-2.19844900,-0.84925530
-34.75192547,-2.19814400,-0.84650830
-34.75092547,-2.19783900,-0.84925530
-34.74992547,-2.19783900,-0.84925530
-34.74892547,-2.19753400,-0.84925530
-34.74792547,-2.19722800,-0.84925530
-34.74692547,-2.19692300,-0.84925530
-34.74592547,-2.19661800,-0.84925530
-34.74492547,-2.19661800,-0.84925530
-34.74392547,-2.19631300,-0.84650830
-34.74292547,-2.19600800,-0.84925530
-34.74192547,-2.19570300,-0.84925530
-34.74092547,-2.19570300,-0.84925530
-34.73992547,-2.19539700,-0.84925530
-34.73892547,-2.19509200,-0.84925530
-34.73792547,-2.19478700,-0.84360890
-34.73692547,-2.19448200,-0.84925530
-34.73592547,-2.19448200,-0.84925530
-34.73492547,-2.19417600,-0.85215480
-34.73392547,-2.19387100,-0.84925530
-34.73292547,-2.19356600,-0.84650830
-34.73192547,-2.19356600,-0.85215480
-34.73092547,-2.19326100,-0.84925530
-34.72992547,-2.19295500,-0.84925530
-34.72892547,-2.19265000,-0.84925530
-34.72792547,-2.19234500,-0.84925530
-34.72692547,-2.19234500,-0.84925530
-34.72592547,-2.19204000,-0.84650830
-34.72492547,-2.19173500,-0.84650830
-34.72392547,-2.19142900,-0.84925530
-34.72292547,-2.19142900,-0.84925530
-34.72192547,-2.19112400,-0.84650830
-34.72092547,-2.19081900,-0.84925530
-34.71992547,-2.19051400,-0.84650830
-34.71892547,-2.19020900,-0.84650830
-34.71792547,-2.19020900,-0.84925530
-34.71692547,-2.18990300,-0.84650830
-34.71592547,-2.18959800,-0.84925530
-34.71492547,-2.18929300,-0.85795380
-34.71392547,-2.18929300,-0.84925530
-34.71292547,-2.18898800,-0.84360890
-34.71192547,-2.18868300,-0.84360890
-34.71092547,-2.18837700,-0.84650830
-34.70992547,-2.18807200,-0.84650830
-34.70892547,-2.18807200,-0.84650830
-34.70792547,-2.18776700,-0.84650830
-34.70692547,-2.18746200,-0.84925530
-34.70592547,-2.18715600,-0.84925530
-34.70492547,-2.18715600,-0.84925530
-34.70392547,-2.18685100,-0.84650830
-34.70292547,-2.18654600,-0.84925530
-34.70192547,-2.18624100,-0.84650830
-34.70092547,-2.18593600,-0.84650830
-34.69992547,-2.18593600,-0.85215480
-34.69892547,-2.18563100,-0.84650830
-34.69792547,-2.18532500,-0.84650830
-34.69692547,-2.18502000,-0.84650830
-34.69592547,-2.18502000,-0.84650830
-34.69492547,-2.18471500,-0.84360890
-34.69392547,-2.18441000,-0.84650830
-34.69292547,-2.18410400,-0.85505430
-34.69192547,-2.18379900,-0.85215480
-34.69092547,-2.18379900,-0.84650830
-34.68992547,-2.18349400,-0.84650830
-34.68892547,-2.18318900,-0.84650830
-34.68792547,-2.18288400,-0.84650830
-34.68692547,-2.18257800,-0.84650830
-34.68592547,-2.18257800,-0.84650830
-34.68492547,-2.18227300,-0.84650830
-34.68392547,-2.18196800,-0.84650830
-34.68292547,-2.18166300,-0.84650830
-34.68192547,-2.18166300,-0.84650830
-34.68092547,-2.18135700,-0.84650830
-34.67992547,-2.18105200,-0.84650830
-34.67892547,-2.18074700,-0.84650830
-34.67792547,-2.18044200,-0.84360890
-34.67692547,-2.18044200,-0.84925530
-34.67592547,-2.18013700,-0.84650830
-34.67492547,-2.17983100,-0.84650830
-34.67392547,-2.17952600,-0.84360890
-34.67292547,-2.17952600,-0.84650830
-34.67192547,-2.17922100,-0.84650830
-34.67092547,-2.17891600,-0.84650830
-34.66992547,-2.17861000,-0.84925530
-34.66892547,-2.17830500,-0.84360890
-34.66792547,-2.17830500,-0.84650830
-34.66692547,-2.17800000,-0.84650830
-34.66592547,-2.17769500,-0.84360890
-34.66492547,-2.17739000,-0.84650830
-34.66392547,-2.17739000,-0.84925530
-34.66292547,-2.17708400,-0.84650830
-34.66192547,-2.17677900,-0.84650830
-34.66092547,-2.17647400,-0.84650830
-34.65992547,-2.17616900,-0.84650830
-34.65892547,-2.17616900,-0.84360890
-34.65792547,-2.17586400,-0.84650830
-34.65692547,-2.17555900,-0.84650830
-34.65592547,-2.17525300,-0.84650830
-34.65492547,-2.17494800,-0.84360890
-34.65392547,-2.17494800,-0.84650830
-34.65292547,-2.17464300,-0.84650830
-34.65192547,-2.17433700,-0.84360890
-34.65092547,-2.17403200,-0.84650830
-34.64992547,-2.17403200,-0.84650830
-34.64892547,-2.17372700,-0.84360890
-34.64792547,-2.17342200,-0.85795380
